date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,46.2,66.2,29.5,0.0
1996-10-02,0.0,46.9,68.4,31.5,0.0
1996-10-03,0.0,45.0,69.3,26.6,0.0
1996-10-04,0.0,43.9,67.1,25.7,0.0
1996-10-05,0.0,45.1,64.6,27.5,0.0
1996-10-06,0.0,43.7,63.3,27.0,0.0
1996-10-07,0.0,42.3,62.6,26.1,0.0
1996-10-08,0.0,44.4,64.8,28.4,0.0
1996-10-09,0.0,45.1,68.7,26.2,0.0
1996-10-10,0.0,47.5,70.5,26.6,0.0
1996-10-11,0.0,50.0,64.6,30.0,0.0
1996-10-12,0.0,43.2,62.2,27.9,0.0
1996-10-13,0.0,43.9,63.5,24.1,0.0
1996-10-14,0.0,32.4,42.8,21.4,0.0
1996-10-15,0.0,34.7,42.3,23.0,0.0
1996-10-16,0.2,25.3,32.0,15.4,0.2
1996-10-17,0.2,18.5,30.7,2.5,0.2
1996-10-18,0.4,29.8,42.3,12.2,0.4
1996-10-19,0.6,25.5,32.0,19.4,0.6
1996-10-20,0.7,17.4,27.9,2.8,0.7
1996-10-21,0.7,15.1,26.6,-4.7,0.7
1996-10-22,0.8,26.8,34.2,16.9,0.8
1996-10-23,0.9,26.6,28.9,23.5,0.9
1996-10-24,1.5,29.7,33.4,26.1,1.5
1996-10-25,1.7,26.8,32.0,22.8,1.7
1996-10-26,1.7,22.1,32.2,10.6,1.7
1996-10-27,1.7,18.9,36.9,0.7,1.7
1996-10-28,1.7,24.1,43.3,8.6,1.7
1996-10-29,1.8,28.0,35.4,23.5,1.8
1996-10-30,2.0,27.9,32.7,21.7,1.9
1996-10-31,2.0,27.0,42.1,18.0,1.9
1996-11-01,2.0,21.9,40.1,5.5,1.9
1996-11-02,2.0,23.7,45.0,6.8,1.9
1996-11-03,2.0,25.5,47.8,10.0,1.9
1996-11-04,2.1,27.3,39.6,15.6,2.0
1996-11-05,2.3,16.7,26.2,-0.4,2.2
1996-11-06,2.6,17.2,22.3,3.7,2.5
1996-11-07,2.6,23.4,30.0,17.8,2.5
1996-11-08,2.6,31.5,39.4,24.8,2.5
1996-11-09,2.6,29.7,45.1,18.3,2.5
1996-11-10,2.6,27.5,49.5,14.7,2.5
1996-11-11,2.7,26.8,47.7,12.2,2.6
1996-11-12,2.7,28.9,52.2,12.7,2.6
1996-11-13,2.8,32.7,49.1,17.4,2.7
1996-11-14,3.6,27.0,31.8,21.2,3.5
1996-11-15,3.7,19.0,28.4,8.1,3.6
1996-11-16,3.9,16.7,27.0,6.1,3.8
1996-11-17,4.3,21.9,25.3,16.2,4.1
1996-11-18,5.6,30.9,38.5,23.5,5.1
1996-11-19,7.8,36.0,39.4,33.8,5.1
1996-11-20,7.8,33.3,36.3,30.2,4.9
