date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,43.5,57.0,36.1,0.0
1996-10-02,0.0,46.2,51.3,40.3,0.0
1996-10-03,0.0,53.6,61.2,48.2,0.0
1996-10-04,0.3,49.3,57.9,42.3,0.0
1996-10-05,0.3,43.9,54.0,37.4,0.0
1996-10-06,0.3,51.6,64.2,43.0,0.0
1996-10-07,0.3,55.9,67.5,50.0,0.0
1996-10-08,0.3,56.5,70.2,51.1,0.0
1996-10-09,0.3,55.4,67.8,49.3,0.0
1996-10-10,0.4,49.5,57.0,43.9,0.0
1996-10-11,0.4,45.0,52.0,38.7,0.0
1996-10-12,0.6,42.8,52.0,39.4,0.0
1996-10-13,1.3,37.4,40.8,34.2,0.0
1996-10-14,2.0,33.6,37.4,30.7,0.0
1996-10-15,2.3,31.1,37.0,26.1,0.0
1996-10-16,2.6,28.0,35.1,23.7,0.2
1996-10-17,3.8,26.2,31.8,23.7,1.1
1996-10-18,4.1,31.6,38.7,26.8,1.3
1996-10-19,4.2,26.4,32.2,22.6,1.3
1996-10-20,4.2,27.1,36.7,22.3,1.3
1996-10-21,4.7,29.7,33.6,25.2,1.4
1996-10-22,5.0,32.9,38.8,28.6,1.4
1996-10-23,6.1,31.3,36.3,28.8,2.4
1996-10-24,6.7,32.0,36.0,28.9,2.8
1996-10-25,6.8,30.4,37.9,27.5,2.9
1996-10-26,6.8,32.0,42.4,24.8,2.9
1996-10-27,6.8,40.1,50.2,32.0,2.9
1996-10-28,7.6,39.6,43.5,33.6,2.5
1996-10-29,7.6,36.1,45.0,32.5,2.4
1996-10-30,7.6,30.9,41.5,26.1,2.4
1996-10-31,7.6,33.8,46.8,26.1,2.3
1996-11-01,7.6,36.3,47.3,31.3,2.3
1996-11-02,7.6,37.0,45.3,31.5,2.3
1996-11-03,7.8,32.7,37.4,29.3,2.3
1996-11-04,8.1,28.2,33.3,24.1,2.7
1996-11-05,8.3,28.8,35.1,23.0,2.7
1996-11-06,9.3,29.8,33.6,24.1,3.9
1996-11-07,9.7,27.0,36.3,21.9,4.2
1996-11-08,9.9,38.8,41.7,36.3,4.2
1996-11-09,9.9,46.8,56.7,39.2,4.2
1996-11-10,9.9,42.4,50.5,37.0,4.2
1996-11-11,9.9,39.6,45.9,36.5,4.2
1996-11-12,10.2,40.3,45.5,36.9,4.2
1996-11-13,10.5,34.3,39.0,31.5,4.1
1996-11-14,10.5,31.8,38.3,27.9,4.0
1996-11-15,10.6,29.5,36.1,26.8,4.0
1996-11-16,11.1,27.3,31.1,25.2,4.5
1996-11-17,11.6,25.2,29.3,23.9,5.0
1996-11-18,11.7,23.9,27.9,21.7,5.1
1996-11-19,13.6,21.9,27.0,16.2,7.2
1996-11-20,13.9,21.4,29.1,17.6,7.4
1996-11-21,14.1,21.4,27.3,18.7,7.7
1996-11-22,14.2,21.4,27.0,16.0,7.8
1996-11-23,14.8,15.4,19.4,10.0,8.4
1996-11-24,15.2,22.1,29.8,16.5,9.0
1996-11-25,15.6,29.8,36.9,26.4,9.4
1996-11-26,15.7,27.7,32.5,24.4,9.5
1996-11-27,17.7,33.4,40.1,28.9,10.2
1996-11-28,18.5,29.1,31.6,24.1,10.6
1996-11-29,18.6,27.0,32.2,21.7,10.7
1996-11-30,19.2,29.3,33.1,27.1,11.3
1996-12-01,19.9,24.8,29.1,20.3,11.9
1996-12-02,20.5,22.1,24.8,20.1,12.6
1996-12-03,20.6,19.2,26.4,15.8,12.7
1996-12-04,22.4,20.3,28.0,15.8,14.7
1996-12-05,23.3,26.2,29.8,24.6,15.8
1996-12-06,23.5,25.7,29.7,23.5,16.0
1996-12-07,24.7,25.3,32.2,21.7,17.5
1996-12-08,25.0,30.6,34.0,28.6,17.8
1996-12-09,25.3,28.4,31.8,26.4,18.2
1996-12-10,25.7,28.2,33.3,23.9,18.7
1996-12-11,25.9,25.5,32.7,23.2,19.1
1996-12-12,26.3,27.1,32.9,24.1,19.5
1996-12-13,27.0,25.5,28.0,23.5,20.3
1996-12-14,27.1,24.1,31.3,19.9,20.4
1996-12-15,27.2,29.3,35.8,21.7,20.5
1996-12-16,27.3,24.1,31.3,16.3,20.6
1996-12-17,27.3,16.2,20.5,12.6,20.6
1996-12-18,27.3,23.0,34.3,15.1,20.6
1996-12-19,27.8,29.7,35.2,23.9,21.2
1996-12-20,28.3,27.0,30.9,20.7,21.7
1996-12-21,28.5,18.7,22.3,16.7,21.9
1996-12-22,28.6,19.8,26.6,16.9,22.0
1996-12-23,29.4,20.8,24.8,17.6,22.9
1996-12-24,30.6,23.2,25.5,20.3,24.2
1996-12-25,30.9,16.2,22.6,7.3,24.5
1996-12-26,32.2,7.2,9.1,3.9,26.0
1996-12-27,32.9,13.1,21.4,3.2,26.8
1996-12-28,33.2,15.6,22.1,12.4,27.2
1996-12-29,36.2,14.9,33.6,2.3,30.2
1996-12-30,36.9,32.2,35.6,30.4,30.9
1996-12-31,38.3,32.2,36.9,28.0,32.7
1997-01-01,41.3,34.5,38.8,31.5,32.9
1997-01-02,42.0,31.1,34.5,28.4,33.6
1997-01-03,42.6,25.5,31.3,19.6,34.2
1997-01-04,43.4,24.6,29.8,22.3,34.8
1997-01-05,43.5,22.5,29.8,19.0,34.9
1997-01-06,44.9,29.5,33.3,23.4,36.3
1997-01-07,45.4,32.4,36.7,30.4,36.7
1997-01-08,45.4,30.9,36.3,27.9,36.7
