date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,55.9,68.2,45.3,0.0
1996-10-02,0.0,55.4,70.5,44.2,0.0
1996-10-03,0.0,56.1,70.0,45.9,0.0
1996-10-04,0.0,58.6,73.2,44.2,0.0
1996-10-05,0.0,55.9,70.3,43.3,0.0
1996-10-06,0.0,56.1,70.5,45.0,0.0
1996-10-07,0.0,56.1,69.6,45.0,0.0
1996-10-08,0.0,58.8,74.1,46.6,0.0
1996-10-09,0.0,61.0,77.5,49.6,0.0
1996-10-10,0.0,60.1,74.5,48.9,0.0
1996-10-11,0.0,55.9,71.6,44.8,0.0
1996-10-12,0.0,52.9,69.3,40.1,0.0
1996-10-13,0.0,47.8,62.6,33.3,0.0
1996-10-14,0.0,38.1,51.8,26.6,0.0
1996-10-15,0.0,38.7,55.0,28.2,0.0
1996-10-16,0.0,24.1,30.7,16.7,0.0
1996-10-17,0.0,27.5,42.4,10.9,0.0
1996-10-18,0.2,39.9,56.1,26.6,0.2
1996-10-19,0.4,21.9,28.8,18.0,0.5
1996-10-20,0.4,18.9,26.6,14.0,0.5
1996-10-21,0.5,23.0,35.8,12.0,0.6
1996-10-22,0.7,29.8,40.3,16.7,0.7
1996-10-23,0.7,29.1,37.8,23.9,0.7
1996-10-24,1.9,33.1,40.8,26.2,1.9
1996-10-25,2.1,22.5,26.1,19.9,1.9
1996-10-26,2.1,22.5,28.8,17.1,1.9
1996-10-27,2.1,26.2,35.2,17.1,1.9
1996-10-28,2.1,32.5,47.3,20.8,1.9
1996-10-29,2.2,29.5,36.9,21.0,2.0
1996-10-30,2.2,30.6,38.1,27.7,2.0
1996-10-31,2.2,28.9,34.2,23.7,2.0
1996-11-01,2.2,33.8,45.1,26.4,2.0
1996-11-02,2.2,35.6,50.4,26.4,2.0
1996-11-03,2.2,37.2,50.4,25.5,2.0
1996-11-04,2.2,29.7,39.6,22.1,2.0
1996-11-05,2.2,19.9,25.7,15.4,2.0
1996-11-06,2.3,24.6,32.7,13.5,2.0
1996-11-07,2.3,31.6,40.3,25.5,2.0
1996-11-08,2.3,37.0,51.8,25.7,2.0
