date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,53.8,73.6,39.7,0.0
1996-10-02,0.0,52.5,74.7,38.5,0.0
1996-10-03,0.0,54.0,74.3,39.6,0.0
1996-10-04,0.0,55.6,77.5,39.4,0.0
1996-10-05,0.0,54.1,73.8,39.2,0.0
1996-10-06,0.1,54.1,74.1,40.5,0.0
1996-10-07,0.1,56.5,76.3,40.3,0.0
1996-10-08,0.1,57.9,79.2,43.5,0.0
1996-10-09,0.1,59.0,81.1,43.3,0.0
1996-10-10,0.1,58.8,77.7,41.7,0.0
1996-10-11,0.1,51.3,70.0,38.1,0.0
1996-10-12,0.1,52.2,70.5,37.2,0.0
1996-10-13,0.1,48.4,60.8,33.3,0.0
1996-10-14,0.1,37.2,55.8,20.5,0.0
1996-10-15,0.1,40.3,55.9,24.6,0.0
1996-10-16,0.1,25.0,35.6,13.5,0.0
1996-10-17,0.1,31.1,47.7,8.6,0.0
1996-10-18,0.1,45.3,55.2,29.3,0.0
1996-10-19,0.3,25.0,33.1,18.3,0.0
1996-10-20,0.3,18.5,28.0,6.3,0.0
1996-10-21,0.3,21.6,40.3,3.0,0.0
1996-10-22,0.3,32.2,43.3,16.9,0.0
1996-10-23,0.3,31.5,37.9,26.1,0.0
1996-10-24,1.8,36.7,43.2,26.6,0.0
1996-10-25,2.0,25.0,30.6,22.5,0.3
1996-10-26,2.0,25.7,35.4,16.9,0.2
1996-10-27,2.0,26.6,42.1,14.0,0.2
1996-10-28,2.1,33.4,51.4,18.7,0.2
1996-10-29,2.1,32.7,37.9,29.1,0.2
1996-10-30,2.2,32.2,38.5,29.5,0.2
1996-10-31,2.2,31.8,41.7,23.2,0.1
1996-11-01,2.2,32.0,49.6,19.9,0.0
1996-11-02,2.2,36.0,56.7,23.7,0.0
1996-11-03,2.2,37.4,50.2,24.3,0.0
1996-11-04,2.2,32.9,40.3,20.1,0.0
1996-11-05,2.2,18.7,28.0,7.3,0.0
1996-11-06,2.3,23.0,33.3,7.9,0.0
1996-11-07,2.3,31.6,42.6,19.0,0.0
1996-11-08,2.3,36.7,55.6,23.9,0.0
1996-11-09,2.3,39.6,60.6,27.9,0.0
