date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,52.9,69.6,39.4,0.0
1996-10-02,0.0,55.9,70.5,43.3,0.0
1996-10-03,0.0,53.8,64.8,45.5,0.0
1996-10-04,0.7,52.0,59.7,47.1,0.0
1996-10-05,0.8,51.8,60.4,46.0,0.0
1996-10-06,0.8,54.5,70.0,38.7,0.0
1996-10-07,0.8,60.4,73.6,49.5,0.0
1996-10-08,0.8,64.8,82.2,51.8,0.0
1996-10-09,0.8,63.1,78.3,52.2,0.0
1996-10-10,0.9,47.5,55.4,42.6,0.0
1996-10-11,0.9,47.8,52.2,43.9,0.0
1996-10-12,1.8,46.4,54.7,43.3,0.0
1996-10-13,3.4,39.6,43.9,36.7,0.0
1996-10-14,4.6,38.8,43.9,34.7,0.0
1996-10-15,5.3,34.0,39.6,31.1,0.0
1996-10-16,5.3,31.6,39.7,26.2,0.6
1996-10-17,6.4,39.2,46.6,26.2,1.7
1996-10-18,8.4,32.7,41.4,28.0,1.0
1996-10-19,9.2,28.9,32.0,27.5,1.4
1996-10-20,9.3,31.3,41.0,25.9,1.3
1996-10-21,9.5,35.4,45.1,25.0,1.2
1996-10-22,10.1,38.8,43.7,32.2,0.5
1996-10-23,11.1,36.9,42.4,30.9,1.8
1996-10-24,12.9,36.7,42.3,30.4,1.4
1996-10-25,14.1,31.3,36.0,28.2,1.7
1996-10-26,14.1,32.4,43.5,26.2,1.6
1996-10-27,14.1,39.4,52.9,27.5,1.6
1996-10-28,15.1,38.8,48.6,32.5,2.3
1996-10-29,15.1,35.4,46.4,27.9,1.6
1996-10-30,15.1,36.1,44.1,28.9,1.2
1996-10-31,15.1,37.4,54.7,26.8,0.7
1996-11-01,15.1,44.6,62.1,31.1,0.8
1996-11-02,15.1,45.3,60.4,35.2,0.8
1996-11-03,15.3,34.7,36.7,31.6,1.0
1996-11-04,15.9,30.6,33.6,28.0,0.9
1996-11-05,15.9,30.0,34.3,26.6,0.9
1996-11-06,16.6,34.0,38.1,31.1,0.8
1996-11-07,16.6,36.9,41.0,31.1,0.6
1996-11-08,16.6,43.2,56.8,33.4,0.6
1996-11-09,16.6,50.0,67.8,37.9,0.5
1996-11-10,16.6,53.4,69.1,45.0,0.4
1996-11-11,16.6,51.1,63.3,40.3,0.0
1996-11-12,17.5,45.7,52.9,41.0,1.7
1996-11-13,18.5,36.0,42.4,31.6,1.3
1996-11-14,19.7,32.0,33.8,31.1,1.9
1996-11-15,20.2,30.9,34.2,29.7,2.1
1996-11-16,21.5,30.7,32.7,29.7,3.1
1996-11-17,23.4,31.6,32.9,30.7,4.9
1996-11-18,27.9,32.0,44.1,29.5,7.4
1996-11-19,32.3,37.8,46.9,26.4,5.5
1996-11-20,32.5,28.8,38.8,23.2,5.8
1996-11-21,32.9,39.2,41.7,33.8,5.9
1996-11-22,33.7,34.5,40.6,24.6,5.1
1996-11-23,33.8,33.1,41.5,21.6,5.2
1996-11-24,35.8,37.0,40.5,32.0,4.9
1996-11-25,35.9,32.5,41.4,26.2,4.8
1996-11-26,35.9,32.9,42.1,25.5,4.9
1996-11-27,37.7,40.5,44.6,32.7,5.2
1996-11-28,38.8,31.5,34.0,30.0,5.4
1996-11-29,39.0,30.7,32.9,29.1,5.5
1996-11-30,40.8,35.8,41.9,31.5,6.0
1996-12-01,41.9,27.0,32.4,24.6,6.2
1996-12-02,42.5,27.1,29.5,25.2,7.8
1996-12-03,44.0,26.6,34.9,19.2,8.0
1996-12-04,47.3,35.2,43.0,24.6,8.6
1996-12-05,47.5,29.3,30.2,28.0,9.9
1996-12-06,50.2,28.9,30.2,28.0,10.9
1996-12-07,52.3,32.5,35.8,29.8,12.2
1996-12-08,53.5,31.6,32.5,31.3,13.4
1996-12-09,54.1,34.7,39.6,30.9,14.4
1996-12-10,55.6,31.3,37.6,27.9,14.8
1996-12-11,56.7,30.9,33.8,26.8,15.5
1996-12-12,57.4,32.5,37.2,30.7,16.4
1996-12-13,58.7,29.1,31.3,27.7,17.8
1996-12-14,58.8,27.1,38.3,19.4,17.9
1996-12-15,58.8,34.0,46.8,23.7,17.9
1996-12-16,58.8,31.6,41.2,25.5,17.9
1996-12-17,58.8,30.2,39.6,23.5,17.9
1996-12-18,58.8,34.7,53.4,23.5,17.9
1996-12-19,59.4,36.3,46.4,28.9,18.5
1996-12-20,61.1,30.9,34.2,27.0,20.2
1996-12-21,61.4,26.8,28.4,25.7,20.5
1996-12-22,61.9,28.8,38.1,25.5,20.8
1996-12-23,63.9,29.7,33.3,25.5,22.8
1996-12-24,65.9,35.6,38.3,32.9,23.3
1996-12-25,69.3,39.2,42.4,35.4,23.3
1996-12-26,71.6,39.4,42.6,34.7,21.9
1996-12-27,73.5,29.1,35.1,21.6,21.5
1996-12-28,74.0,27.3,41.9,14.5,22.7
1996-12-29,76.8,,,,20.9
1996-12-30,78.2,40.5,43.5,38.5,20.9
1996-12-31,80.8,42.3,49.6,37.8,19.6
1997-01-01,82.7,39.2,40.5,38.3,18.2
1997-01-02,84.6,36.5,39.9,31.8,17.4
1997-01-03,85.8,27.0,31.6,22.8,17.0
1997-01-04,86.0,24.4,38.7,16.3,16.9
1997-01-05,86.6,23.9,32.5,16.5,17.1
1997-01-06,86.6,26.1,32.0,15.8,17.1
1997-01-07,86.6,32.0,37.0,27.1,17.1
1997-01-08,86.6,33.4,43.0,27.5,17.1
1997-01-09,86.6,37.4,47.5,32.5,17.4
1997-01-10,86.9,36.0,40.1,29.3,17.5
1997-01-11,87.0,33.3,47.7,26.1,17.5
1997-01-12,87.0,16.7,25.3,7.0,17.5
1997-01-13,87.0,17.4,28.0,8.2,17.3
1997-01-14,87.0,26.6,41.5,16.7,17.1
1997-01-15,87.0,29.7,48.4,17.4,17.0
1997-01-16,87.4,35.6,42.8,23.7,16.7
1997-01-17,89.2,43.0,45.5,41.4,16.4
1997-01-18,89.2,44.8,54.1,37.8,16.0
1997-01-19,89.2,39.7,47.1,36.1,16.0
1997-01-20,89.9,32.2,36.7,30.2,16.2
1997-01-21,90.5,28.6,32.4,24.6,16.7
