date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,49.6,62.1,43.2,0.0
1996-10-02,0.0,52.9,64.2,45.5,0.0
1996-10-03,0.0,54.3,66.4,47.7,0.0
1996-10-04,0.0,53.8,63.1,49.5,0.0
1996-10-05,0.0,55.8,67.5,48.2,0.0
1996-10-06,0.0,58.3,71.2,50.5,0.0
1996-10-07,0.0,59.4,72.0,52.3,0.0
1996-10-08,0.0,61.5,74.7,52.7,0.0
1996-10-09,0.0,60.3,72.7,50.9,0.0
1996-10-10,0.0,51.4,61.2,45.7,0.0
1996-10-11,0.0,47.8,60.3,41.5,0.0
1996-10-12,0.0,44.6,53.4,39.0,0.0
1996-10-13,0.0,39.6,49.5,33.6,0.0
1996-10-14,0.0,44.2,55.4,36.9,0.0
1996-10-15,0.0,39.0,51.1,28.8,0.0
1996-10-16,0.0,31.1,42.4,25.9,0.0
1996-10-17,0.0,39.4,53.1,26.2,0.0
1996-10-18,0.3,31.6,39.4,24.1,0.0
1996-10-19,0.4,20.7,28.2,14.5,0.0
1996-10-20,0.4,20.3,31.8,13.3,0.0
1996-10-21,0.4,29.8,39.9,14.2,0.0
1996-10-22,0.4,35.4,44.8,28.2,0.0
1996-10-23,0.6,33.8,44.4,25.2,0.1
1996-10-24,0.8,32.5,38.8,20.1,0.4
1996-10-25,1.0,19.6,25.5,16.3,0.7
1996-10-26,1.0,18.1,21.4,15.3,0.9
1996-10-27,1.0,23.2,29.5,17.6,1.0
1996-10-28,1.0,28.8,40.8,22.8,1.0
1996-10-29,1.4,25.0,28.9,22.3,1.9
1996-10-30,1.7,24.8,29.3,22.6,1.9
1996-10-31,1.7,25.2,28.9,22.8,1.9
1996-11-01,1.8,29.3,38.8,24.1,1.9
1996-11-02,1.9,36.9,48.4,30.2,1.9
1996-11-03,1.9,36.1,48.9,30.4,1.9
1996-11-04,1.9,28.0,35.2,20.8,1.9
1996-11-05,1.9,20.7,30.2,15.8,1.9
1996-11-06,1.9,28.8,40.6,16.3,1.9
1996-11-07,1.9,39.9,50.0,30.2,1.9
1996-11-08,2.0,47.8,58.5,42.8,1.9
1996-11-09,2.0,48.2,58.1,44.4,1.9
1996-11-10,2.0,48.6,59.7,45.0,1.9
1996-11-11,2.0,46.0,51.4,43.3,1.9
1996-11-12,2.0,43.9,50.5,40.3,1.7
1996-11-13,2.0,36.7,47.5,27.7,1.7
1996-11-14,2.0,26.4,35.6,21.9,1.6
1996-11-15,2.0,20.1,29.1,16.3,1.6
1996-11-16,2.2,21.2,30.4,16.5,2.0
1996-11-17,5.0,32.4,36.3,29.7,3.8
1996-11-18,5.7,32.7,36.3,30.7,3.3
1996-11-19,6.3,31.6,33.6,29.5,3.8
1996-11-20,6.4,32.5,37.4,29.5,3.8
1996-11-21,7.0,34.3,38.3,29.5,4.1
1996-11-22,7.7,28.0,29.8,25.7,4.6
1996-11-23,7.8,30.2,42.4,24.1,4.6
1996-11-24,7.8,30.7,34.2,27.7,4.6
1996-11-25,7.8,30.7,43.5,23.0,4.6
1996-11-26,7.8,23.4,28.9,19.4,4.8
1996-11-27,7.8,35.1,46.2,25.2,4.8
1996-11-28,7.8,23.5,31.3,14.0,4.8
1996-11-29,7.8,17.4,24.3,13.1,5.0
1996-11-30,8.0,29.3,37.0,23.9,5.3
1996-12-01,8.0,21.0,29.7,10.8,6.1
1996-12-02,8.2,18.3,28.4,13.6,6.1
1996-12-03,8.2,21.0,27.5,16.3,6.3
1996-12-04,8.3,28.4,32.2,23.5,7.1
1996-12-05,8.9,26.8,31.3,21.4,8.9
1996-12-06,9.9,20.8,24.3,17.2,9.7
1996-12-07,11.6,27.3,32.0,17.8,10.0
1996-12-08,11.7,32.5,34.2,30.4,10.0
1996-12-09,11.8,29.1,33.4,27.9,10.8
1996-12-10,13.4,26.2,28.8,23.9,13.2
1996-12-11,16.0,28.9,31.5,25.0,15.0
1996-12-12,17.0,28.6,31.5,23.4,16.2
1996-12-13,17.3,25.5,30.4,17.6,16.6
1996-12-14,17.3,21.0,25.0,18.3,16.6
1996-12-15,17.4,35.8,48.2,25.7,16.6
