date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,52.0,65.8,45.3,0.0
1996-10-02,0.0,53.6,68.0,44.6,0.0
1996-10-03,0.0,55.9,65.3,48.0,0.0
1996-10-04,0.0,53.8,62.6,42.4,0.0
1996-10-05,0.0,53.6,63.0,43.2,0.0
1996-10-06,0.0,55.9,68.5,47.8,0.0
1996-10-07,0.0,57.4,69.3,48.0,0.0
1996-10-08,0.0,60.6,73.6,52.9,0.0
1996-10-09,0.0,60.3,71.6,51.1,0.0
1996-10-10,0.0,56.5,63.9,50.5,0.0
1996-10-11,0.0,49.5,58.5,43.7,0.0
1996-10-12,0.0,47.3,52.9,41.9,0.0
1996-10-13,0.1,38.8,47.5,25.3,0.0
1996-10-14,0.1,36.3,45.9,24.6,0.0
1996-10-15,0.1,35.4,45.1,21.0,0.0
1996-10-16,0.2,21.0,28.2,15.6,0.0
1996-10-17,0.2,28.2,36.9,15.4,0.0
1996-10-18,0.3,32.9,39.2,18.9,0.0
1996-10-19,0.7,16.0,21.2,11.8,0.3
1996-10-20,0.8,13.3,24.3,8.1,0.4
1996-10-21,0.8,23.7,34.7,7.0,0.4
1996-10-22,0.8,30.6,34.5,26.2,0.4
1996-10-23,0.8,27.0,33.6,20.3,0.4
1996-10-24,1.8,29.8,34.2,16.9,1.0
1996-10-25,2.1,17.6,20.8,15.4,1.4
1996-10-26,2.1,17.2,20.7,14.5,1.4
1996-10-27,2.1,23.4,30.0,16.3,1.4
1996-10-28,2.2,29.8,37.6,24.1,1.5
1996-10-29,2.2,25.3,31.3,23.0,1.5
1996-10-30,2.3,25.2,27.7,24.1,1.5
1996-10-31,2.4,25.3,29.8,21.6,1.6
1996-11-01,2.4,33.8,44.6,23.9,1.6
1996-11-02,2.4,40.6,51.1,34.0,1.6
1996-11-03,2.4,37.0,46.9,30.4,1.6
1996-11-04,2.4,23.7,32.7,16.3,1.6
1996-11-05,2.4,16.9,26.4,12.9,1.6
1996-11-06,2.4,22.6,28.6,14.5,1.6
1996-11-07,2.4,30.7,41.4,22.3,1.6
1996-11-08,2.4,42.1,50.2,36.1,1.6
1996-11-09,2.4,43.0,49.3,38.7,1.6
1996-11-10,2.4,45.0,53.2,39.2,1.6
1996-11-11,2.4,45.5,50.9,39.9,1.6
1996-11-12,2.4,42.6,47.8,37.8,1.6
1996-11-13,2.4,36.1,42.8,25.5,1.6
1996-11-14,2.6,20.7,27.1,16.5,1.8
1996-11-15,2.8,16.7,22.1,12.4,1.8
1996-11-16,2.8,16.9,19.4,14.0,1.8
1996-11-17,3.6,25.2,31.5,17.1,2.1
1996-11-18,4.0,34.3,37.2,31.5,2.4
1996-11-19,4.2,34.5,41.5,30.6,2.4
1996-11-20,4.2,31.5,34.5,29.7,2.4
1996-11-21,4.2,34.3,38.5,30.4,2.4
1996-11-22,4.6,28.0,32.2,25.2,2.1
1996-11-23,4.6,25.9,30.4,21.0,1.8
1996-11-24,4.8,29.7,33.4,25.9,2.1
1996-11-25,4.8,22.8,28.8,15.3,2.1
1996-11-26,4.8,18.1,28.9,11.7,2.1
1996-11-27,4.8,30.4,37.4,23.0,2.1
1996-11-28,5.1,20.1,30.0,13.6,2.4
1996-11-29,5.1,12.6,16.2,10.4,2.4
1996-11-30,5.1,23.5,31.3,13.8,2.4
1996-12-01,6.0,16.7,27.9,7.2,3.0
1996-12-02,6.0,11.1,17.1,6.1,3.0
1996-12-03,6.2,15.3,19.4,9.3,3.4
1996-12-04,6.6,22.6,28.9,13.1,3.9
1996-12-05,7.8,21.7,30.6,18.0,5.1
1996-12-06,8.1,17.2,20.7,14.9,5.4
1996-12-07,8.2,29.7,31.3,28.0,5.5
1996-12-08,8.2,33.1,35.2,31.3,5.5
1996-12-09,8.2,31.1,34.2,27.3,5.5
1996-12-10,9.4,25.3,27.9,18.3,7.0
1996-12-11,10.1,24.3,28.9,18.7,7.9
1996-12-12,10.6,26.6,29.3,24.6,8.5
1996-12-13,11.0,19.4,27.5,9.5,9.0
1996-12-14,11.0,11.5,19.4,6.8,9.0
1996-12-15,11.0,30.7,32.7,29.7,9.0
1996-12-16,11.1,14.7,22.3,9.7,9.1
1996-12-17,11.1,12.6,16.5,8.2,9.1
1996-12-18,11.1,24.6,29.5,15.6,9.1
1996-12-19,11.1,29.1,33.8,24.3,9.1
1996-12-20,11.6,24.4,30.9,18.3,9.7
1996-12-21,12.2,15.8,18.3,13.8,10.4
1996-12-22,12.8,14.5,17.6,12.2,11.0
1996-12-23,12.9,15.4,18.3,12.2,11.3
1996-12-24,12.9,23.9,31.1,18.0,11.4
1996-12-25,13.5,28.6,30.2,26.1,11.7
1996-12-26,14.8,28.0,29.8,25.7,13.5
1996-12-27,15.2,23.0,26.2,20.5,14.0
1996-12-28,15.5,24.4,26.6,23.2,14.3
1996-12-29,16.1,30.0,31.6,27.1,15.4
1996-12-30,16.1,28.8,31.3,23.2,15.4
1996-12-31,16.1,31.6,33.4,30.2,15.5
1997-01-01,18.5,37.0,38.7,32.2,15.5
1997-01-02,19.5,29.5,37.9,26.1,15.5
1997-01-03,20.1,16.9,26.2,5.5,15.8
1997-01-04,20.1,9.1,14.4,5.0,15.8
1997-01-05,20.1,7.3,10.9,4.3,15.8
1997-01-06,20.1,12.6,21.0,3.2,15.8
1997-01-07,20.1,20.7,24.3,18.5,15.8
1997-01-08,20.1,24.4,30.0,20.7,15.8
1997-01-09,20.1,28.0,33.1,22.5,15.8
1997-01-10,20.1,22.3,26.1,18.1,15.8
1997-01-11,20.1,20.3,23.7,10.9,15.8
1997-01-12,20.2,-8.0,9.9,-13.4,15.8
1997-01-13,20.2,0.9,11.5,-14.4,15.8
1997-01-14,20.2,14.7,27.9,7.5,15.8
1997-01-15,20.2,23.9,31.1,17.4,15.8
1997-01-16,20.2,25.0,32.5,16.0,15.8
1997-01-17,20.2,33.6,38.8,29.1,15.8
1997-01-18,20.2,37.8,43.0,33.4,15.8
1997-01-19,20.2,34.7,40.8,27.0,15.8
1997-01-20,21.0,21.4,28.2,15.3,16.6
1997-01-21,21.5,17.4,20.3,13.6,17.4
1997-01-22,22.1,16.9,21.7,7.9,18.1
1997-01-23,22.1,12.9,20.7,3.9,18.1
1997-01-24,22.1,19.6,25.0,14.0,18.1
1997-01-25,23.1,24.6,27.1,18.9,19.3
1997-01-26,23.4,25.7,27.3,24.1,19.6
1997-01-27,23.5,24.3,26.6,20.8,19.7
1997-01-28,23.7,26.6,30.4,21.9,20.3
1997-01-29,23.7,29.3,41.7,17.4,20.4
1997-01-30,24.2,43.0,48.0,37.6,20.4
1997-01-31,24.3,32.7,40.3,27.3,20.4
1997-02-01,24.4,24.4,30.2,18.0,20.5
1997-02-02,24.4,18.9,26.4,14.2,20.6
1997-02-03,24.4,21.9,25.7,16.2,20.6
1997-02-04,24.5,18.3,27.5,8.6,20.7
1997-02-05,24.5,10.8,19.2,2.8,20.7
1997-02-06,24.5,19.4,29.7,8.1,20.8
1997-02-07,24.8,22.8,29.1,17.6,21.2
1997-02-08,25.0,21.4,34.9,16.0,21.3
1997-02-09,25.0,24.6,33.8,15.8,21.3
1997-02-10,25.0,26.4,38.5,20.8,21.3
