date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,49.6,66.2,41.0,0.0
1996-10-02,0.0,52.7,64.9,42.1,0.0
1996-10-03,0.0,54.9,67.1,46.4,0.0
1996-10-04,0.0,55.0,63.3,48.7,0.0
1996-10-05,0.0,57.0,68.4,47.1,0.0
1996-10-06,0.0,58.8,72.3,49.8,0.0
1996-10-07,0.0,59.9,71.6,51.3,0.0
1996-10-08,0.0,62.6,77.5,51.8,0.0
1996-10-09,0.0,60.6,70.9,51.3,0.0
1996-10-10,0.0,52.9,62.6,47.1,0.0
1996-10-11,0.0,49.3,58.6,41.9,0.0
1996-10-12,0.0,45.3,52.7,40.8,0.0
1996-10-13,0.0,41.0,48.2,36.0,0.0
1996-10-14,0.0,44.8,59.2,33.1,0.0
1996-10-15,0.0,42.4,50.0,35.6,0.0
1996-10-16,0.0,35.4,46.9,26.2,0.0
1996-10-17,0.0,40.5,52.9,26.1,0.0
1996-10-18,0.2,33.4,38.5,26.1,0.0
1996-10-19,0.2,22.8,27.7,17.8,0.0
1996-10-20,0.2,23.5,35.6,14.7,0.0
1996-10-21,0.4,29.5,41.4,18.3,0.1
1996-10-22,0.4,36.7,46.9,29.8,0.2
1996-10-23,0.6,37.2,50.9,26.2,0.3
1996-10-24,1.6,33.4,38.7,22.5,0.4
1996-10-25,1.7,20.8,23.4,18.1,0.4
1996-10-26,1.9,20.3,25.2,16.7,0.5
1996-10-27,2.1,27.0,34.2,20.8,0.8
1996-10-28,2.1,29.1,43.2,21.6,0.8
1996-10-29,2.9,26.6,30.9,23.9,1.8
1996-10-30,3.3,26.8,36.5,22.6,2.3
1996-10-31,3.3,27.1,31.3,23.0,2.4
1996-11-01,3.3,32.7,40.3,27.1,2.4
1996-11-02,3.3,35.4,43.2,27.9,2.4
1996-11-03,3.3,36.5,42.8,31.1,2.4
1996-11-04,3.3,29.3,35.6,17.6,2.4
1996-11-05,3.3,23.4,32.7,17.6,2.4
1996-11-06,3.3,30.0,46.0,16.3,2.4
1996-11-07,3.3,40.1,54.9,26.1,2.4
1996-11-08,3.3,47.8,62.6,40.6,2.4
1996-11-09,3.3,48.0,62.2,42.4,2.4
