date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,50.4,64.9,43.5,0.0
1996-10-02,0.0,52.5,64.4,43.9,0.0
1996-10-03,0.0,54.1,70.3,46.8,0.0
1996-10-04,0.0,55.0,68.4,48.7,0.0
1996-10-05,0.0,55.4,69.8,46.8,0.0
1996-10-06,0.0,57.7,76.1,50.0,0.0
1996-10-07,0.0,58.6,73.8,51.8,0.0
1996-10-08,0.0,61.0,78.1,53.2,0.0
1996-10-09,0.0,60.8,73.9,53.4,0.0
1996-10-10,0.0,54.9,66.0,45.3,0.0
1996-10-11,0.0,49.6,61.5,41.9,0.0
1996-10-12,0.0,47.7,57.9,40.6,0.0
1996-10-13,0.0,43.9,52.0,37.0,0.0
1996-10-14,0.0,44.1,56.8,35.2,0.0
1996-10-15,0.0,43.7,53.2,37.0,0.0
1996-10-16,0.0,37.9,47.5,29.1,0.0
1996-10-17,0.0,41.2,53.1,28.2,0.0
1996-10-18,0.1,37.0,43.2,28.9,0.0
1996-10-19,0.1,26.2,30.0,23.5,0.0
1996-10-20,0.1,25.5,32.5,18.7,0.0
1996-10-21,0.3,29.7,38.1,21.4,0.0
1996-10-22,0.3,37.0,45.9,29.8,0.0
1996-10-23,0.4,36.5,42.6,28.4,0.1
1996-10-24,0.5,36.7,42.4,24.8,0.2
1996-10-25,0.6,23.5,27.9,20.8,0.3
1996-10-26,0.7,23.0,24.8,20.8,0.3
1996-10-27,0.8,28.4,35.4,23.0,0.3
1996-10-28,0.8,31.1,40.3,24.8,0.3
1996-10-29,1.1,28.4,30.4,26.2,0.6
1996-10-30,1.3,28.4,33.1,26.2,0.8
1996-10-31,1.7,28.4,30.7,25.2,1.0
1996-11-01,1.7,31.8,39.7,27.1,1.0
1996-11-02,1.7,34.2,42.8,28.6,1.1
1996-11-03,1.7,37.2,47.5,29.5,1.1
1996-11-04,1.7,33.6,43.2,25.3,1.1
1996-11-05,1.7,25.7,31.8,20.8,1.1
1996-11-06,1.7,28.6,39.6,18.9,1.1
1996-11-07,1.7,37.4,51.3,28.6,1.1
1996-11-08,1.7,43.3,55.8,37.8,1.0
1996-11-09,1.7,44.4,54.1,39.7,1.0
1996-11-10,1.7,45.1,57.0,40.8,1.0
1996-11-11,1.7,46.6,55.9,42.3,0.6
1996-11-12,1.7,46.9,53.4,43.0,0.5
1996-11-13,1.7,42.4,50.4,36.9,0.4
1996-11-14,1.7,32.7,38.7,26.8,0.4
1996-11-15,1.7,24.1,29.3,18.0,0.3
1996-11-16,2.2,25.2,33.3,19.8,0.3
1996-11-17,5.6,36.0,39.7,32.7,0.6
1996-11-18,6.3,37.2,39.7,34.7,0.1
1996-11-19,7.1,36.7,42.6,32.0,0.2
1996-11-20,7.3,37.8,43.9,32.4,0.2
1996-11-21,7.9,39.4,45.5,32.2,0.2
1996-11-22,8.8,30.7,32.2,28.9,0.7
1996-11-23,8.8,28.4,33.8,25.5,0.7
1996-11-24,8.9,32.4,37.2,27.9,0.8
1996-11-25,8.9,31.3,39.6,26.4,1.3
1996-11-26,8.9,27.1,32.9,21.4,1.3
1996-11-27,9.0,31.1,40.1,21.4,1.3
1996-11-28,9.0,27.9,36.9,19.4,1.3
1996-11-29,9.0,20.7,25.7,17.8,1.3
1996-11-30,9.4,31.5,40.5,21.2,1.3
1996-12-01,9.4,24.4,32.2,14.7,1.6
1996-12-02,9.6,20.5,27.1,14.4,1.6
1996-12-03,9.7,24.6,31.3,18.5,1.6
1996-12-04,10.3,30.6,34.7,23.9,1.9
