date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,42.4,57.9,30.4,0.0
1996-10-02,0.0,38.5,53.4,27.9,0.0
1996-10-03,0.1,38.1,44.1,32.2,0.0
1996-10-04,0.1,36.1,46.6,27.5,0.0
1996-10-05,0.1,36.7,55.9,26.4,0.0
1996-10-06,0.1,37.6,57.0,27.9,0.0
1996-10-07,0.1,40.6,56.8,28.6,0.0
1996-10-08,0.1,39.6,59.2,27.5,0.0
1996-10-09,0.1,39.0,60.8,27.9,0.0
1996-10-10,0.1,46.4,59.7,32.0,0.0
1996-10-11,0.1,40.6,61.2,29.5,0.0
1996-10-12,0.1,42.4,60.4,30.4,0.0
1996-10-13,0.1,40.8,59.2,30.6,0.0
1996-10-14,0.1,40.1,50.2,27.0,0.0
1996-10-15,0.1,36.7,52.0,24.8,0.0
1996-10-16,0.2,35.1,46.4,26.1,0.0
1996-10-17,0.2,26.1,31.5,20.3,0.0
1996-10-18,0.2,38.8,47.7,29.7,0.1
1996-10-19,0.4,36.5,43.9,28.6,0.3
1996-10-20,0.5,23.4,28.6,14.9,0.3
1996-10-21,0.8,9.1,16.0,0.7,1.4
1996-10-22,0.8,20.3,36.5,0.0,1.5
1996-10-23,0.8,25.2,39.0,15.1,1.5
1996-10-24,0.8,30.2,40.6,18.5,1.5
1996-10-25,1.9,24.1,31.3,13.6,2.4
1996-10-26,3.1,17.2,26.4,8.4,3.0
1996-10-27,4.2,,,,4.1
1996-10-28,5.2,,,,4.9
1996-10-29,5.2,19.8,22.5,17.4,4.8
1996-10-30,5.2,25.0,33.1,18.1,4.7
1996-10-31,5.4,,,,4.9
1996-11-01,5.4,,,,4.9
1996-11-02,5.4,,,,4.8
1996-11-03,5.6,,,,5.0
1996-11-04,5.6,,,,4.9
1996-11-05,5.6,,,,4.9
1996-11-06,5.8,,,,5.1
1996-11-07,5.8,,,,5.0
1996-11-08,5.8,,,,5.0
1996-11-09,5.8,,,,4.9
1996-11-10,5.8,,,,4.9
1996-11-11,5.8,,,,4.8
1996-11-12,5.9,,,,5.5
1996-11-13,6.0,38.1,46.0,28.6,5.5
1996-11-14,6.0,32.4,38.7,25.9,5.5
1996-11-15,6.6,23.9,26.1,21.2,6.0
1996-11-16,7.3,14.9,21.4,8.1,6.6
1996-11-17,7.4,17.8,26.2,7.9,6.7
1996-11-18,7.4,32.9,36.5,25.3,6.7
1996-11-19,7.4,39.4,44.4,32.2,6.7
1996-11-20,7.4,35.1,40.5,27.0,6.7
1996-11-21,7.4,35.4,38.5,33.4,6.7
1996-11-22,7.4,,,,6.7
1996-11-23,8.0,,,,7.3
1996-11-24,8.2,,,,7.4
1996-11-25,8.4,,,,7.6
1996-11-26,9.0,,,,8.2
1996-11-27,9.3,,,,8.5
1996-11-28,9.8,,,,9.0
1996-11-29,9.8,,,,9.0
1996-11-30,9.8,,,,9.0
1996-12-01,9.8,,,,9.0
1996-12-02,9.8,,,,9.0
1996-12-03,9.8,13.8,15.3,11.1,9.0
1996-12-04,9.8,11.3,16.9,5.5,9.0
1996-12-05,10.1,23.7,28.8,18.3,9.3
1996-12-06,11.3,17.4,21.2,11.5,10.4
1996-12-07,11.3,20.8,30.7,11.5,10.5
1996-12-08,11.3,34.0,38.8,30.0,10.5
1996-12-09,11.3,35.8,41.4,31.5,10.5
1996-12-10,11.4,26.4,31.6,24.3,10.6
1996-12-11,11.6,25.0,27.5,21.7,10.7
1996-12-12,11.6,25.0,30.2,21.0,10.7
1996-12-13,11.6,28.2,31.5,21.4,10.7
1996-12-14,11.6,14.2,23.0,1.9,10.7
1996-12-15,11.7,2.5,25.3,-12.6,10.7
1996-12-16,11.8,14.2,26.6,-0.9,10.8
1996-12-17,11.9,,-2.4,-27.9,10.8
1996-12-18,11.9,-6.7,8.8,-20.9,10.8
1996-12-19,11.9,8.4,19.0,-6.3,10.8
1996-12-20,11.9,19.4,25.2,-0.9,10.8
1996-12-21,11.9,18.7,21.4,15.3,10.8
1996-12-22,12.0,18.7,24.6,15.1,11.0
1996-12-23,12.2,10.0,15.4,5.7,11.2
1996-12-24,12.2,19.8,26.1,5.7,11.3
1996-12-25,12.2,24.6,28.2,20.8,11.3
1996-12-26,12.2,25.0,30.6,19.6,11.3
1996-12-27,12.2,23.7,27.1,19.6,11.3
1996-12-28,12.3,20.5,25.7,18.5,11.3
1996-12-29,12.3,29.1,43.2,19.0,11.3
1996-12-30,12.3,32.0,42.6,23.2,11.3
1996-12-31,12.3,28.6,35.8,21.9,11.3
1997-01-01,12.3,39.9,50.4,24.8,11.3
1997-01-02,12.3,41.0,46.6,33.6,11.4
1997-01-03,12.5,29.3,39.6,18.9,11.5
1997-01-04,12.5,14.5,19.8,10.8,11.5
1997-01-05,12.8,9.1,15.8,-0.4,11.6
1997-01-06,13.0,-4.2,4.1,-14.3,11.8
1997-01-07,13.0,-6.9,2.7,-14.6,11.8
1997-01-08,13.0,3.4,12.0,-8.7,11.9
1997-01-09,13.1,12.7,17.1,2.3,12.0
1997-01-10,13.1,18.1,23.4,14.2,12.1
1997-01-11,14.0,7.5,15.8,-12.8,12.6
1997-01-12,14.7,7.7,14.7,-12.8,13.0
1997-01-13,15.9,15.4,17.6,12.9,13.0
1997-01-14,16.4,11.3,19.2,3.9,13.0
1997-01-15,16.4,11.1,19.8,2.5,13.0
1997-01-16,16.4,15.6,21.9,5.7,13.0
1997-01-17,16.4,10.6,31.5,-3.3,13.0
1997-01-18,16.4,27.9,43.0,15.4,13.0
1997-01-19,16.4,18.0,32.0,11.3,13.0
1997-01-20,16.4,26.8,39.2,17.4,13.0
1997-01-21,16.6,14.7,21.2,9.1,13.2
1997-01-22,16.6,16.5,23.9,9.1,13.2
1997-01-23,16.7,18.0,21.9,12.4,13.2
1997-01-24,16.7,12.6,16.5,8.8,13.2
1997-01-25,16.9,20.1,28.0,13.3,13.7
1997-01-26,17.6,22.6,26.6,18.7,14.7
1997-01-27,17.6,15.6,29.5,2.3,14.7
1997-01-28,17.7,16.3,30.2,1.4,14.7
1997-01-29,17.7,12.6,23.9,0.3,14.7
1997-01-30,17.7,23.7,36.7,6.6,14.7
1997-01-31,17.7,35.2,40.8,31.1,14.7
1997-02-01,17.8,29.3,37.8,21.6,14.7
1997-02-02,17.8,25.7,34.0,19.4,14.7
1997-02-03,17.9,16.5,21.0,9.7,14.7
1997-02-04,17.9,18.3,26.6,11.7,14.7
1997-02-05,18.0,19.6,28.9,14.4,14.9
1997-02-06,18.8,11.1,18.0,-3.6,15.6
1997-02-07,18.8,2.5,21.2,-10.3,15.6
1997-02-08,18.8,6.4,21.2,-1.8,15.6
1997-02-09,18.8,6.6,25.7,-3.5,15.6
1997-02-10,18.8,16.0,29.8,-2.0,15.7
1997-02-11,18.8,19.9,33.1,5.2,15.7
1997-02-12,18.8,23.4,34.5,8.4,15.8
1997-02-13,19.1,12.2,23.7,-3.5,16.1
