date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,43.9,51.6,33.8,2.1
1996-10-02,0.0,44.4,57.2,31.6,2.1
1996-10-03,0.0,44.1,59.5,39.0,1.9
1996-10-04,0.0,46.0,56.3,39.0,1.9
1996-10-05,0.0,45.7,54.1,40.3,1.7
1996-10-06,0.0,44.1,54.3,38.8,1.5
1996-10-07,0.0,43.2,54.9,34.7,1.4
1996-10-08,0.0,45.5,55.4,38.3,1.3
1996-10-09,0.0,45.9,58.1,38.3,1.3
1996-10-10,0.0,49.6,59.5,41.0,1.1
1996-10-11,0.0,46.9,54.1,41.9,0.7
1996-10-12,0.0,44.2,52.2,38.7,0.4
1996-10-13,0.0,43.0,53.8,32.0,0.4
1996-10-14,0.0,27.1,32.2,23.0,0.4
1996-10-15,0.1,26.8,29.8,21.6,0.5
1996-10-16,0.2,17.1,23.0,10.0,1.1
1996-10-17,0.4,12.4,21.0,2.7,1.2
1996-10-18,0.6,27.9,34.5,20.3,1.7
1996-10-19,0.6,17.2,26.2,7.7,1.6
1996-10-20,0.6,8.8,18.1,2.8,1.5
1996-10-21,0.9,12.4,21.2,3.7,1.9
1996-10-22,1.0,21.2,27.3,15.8,1.9
1996-10-23,1.1,19.8,23.4,15.3,2.0
1996-10-24,1.3,22.1,25.3,18.3,2.4
1996-10-25,1.6,19.8,26.1,13.3,2.9
1996-10-26,2.1,12.6,16.2,7.9,3.1
1996-10-27,2.5,24.8,32.5,13.3,3.4
1996-10-28,2.5,31.8,41.4,25.0,3.4
1996-10-29,2.5,23.7,28.4,18.9,3.4
1996-10-30,2.5,19.9,26.4,11.1,3.4
1996-10-31,2.5,20.3,31.3,11.1,3.4
1996-11-01,2.5,26.6,37.8,19.0,3.5
1996-11-02,2.5,30.7,42.4,25.7,3.5
1996-11-03,2.5,28.6,38.7,21.6,3.5
1996-11-04,2.5,23.2,28.6,17.8,3.5
1996-11-05,2.5,11.3,17.8,4.1,3.5
1996-11-06,2.7,9.1,12.9,4.8,3.9
1996-11-07,2.9,13.5,18.5,10.0,4.1
1996-11-08,3.1,25.3,30.6,18.3,4.3
1996-11-09,3.2,31.5,36.0,25.5,4.3
1996-11-10,3.2,34.5,41.4,29.7,4.4
1996-11-11,3.2,32.4,40.5,28.0,4.4
1996-11-12,3.2,35.2,42.3,30.9,4.4
1996-11-13,3.2,32.5,37.2,27.0,4.4
1996-11-14,3.2,20.5,30.4,8.1,4.4
