date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,39.9,56.1,33.4,0.0
1996-10-02,0.0,45.1,59.5,35.4,0.0
1996-10-03,0.0,48.7,61.3,39.7,0.0
1996-10-04,0.0,50.2,59.9,43.0,0.0
1996-10-05,0.0,52.2,66.6,43.5,0.0
1996-10-06,0.0,54.3,68.5,45.3,0.0
1996-10-07,0.0,54.5,68.9,44.8,0.0
1996-10-08,0.0,56.8,73.0,45.7,0.0
1996-10-09,0.0,55.8,68.5,44.2,0.0
1996-10-10,0.0,50.7,62.1,43.2,0.0
1996-10-11,0.0,46.9,57.6,38.7,0.0
1996-10-12,0.0,43.9,54.7,38.7,0.0
1996-10-13,0.0,40.6,50.0,35.6,0.0
1996-10-14,0.0,44.1,57.7,32.9,0.0
1996-10-15,0.0,40.1,51.3,32.2,0.0
1996-10-16,0.0,32.0,44.4,21.9,0.0
1996-10-17,0.0,42.3,54.7,31.1,0.0
1996-10-18,0.5,34.2,41.4,25.7,0.4
1996-10-19,0.5,22.1,30.9,12.0,0.2
1996-10-20,0.5,20.8,38.3,10.0,0.1
1996-10-21,0.6,28.6,45.1,11.8,0.1
1996-10-22,0.6,36.0,50.0,27.9,0.0
1996-10-23,0.6,34.7,49.3,21.2,0.0
1996-10-24,1.4,32.2,36.9,19.4,0.3
1996-10-25,1.4,18.3,28.9,14.0,0.4
1996-10-26,1.7,14.0,16.5,12.2,1.4
1996-10-27,1.9,18.3,26.4,14.4,1.4
1996-10-28,2.1,23.7,38.7,14.2,1.5
1996-10-29,2.9,22.3,27.3,19.8,3.0
1996-10-30,3.7,20.8,28.8,18.0,3.2
1996-10-31,3.9,21.0,27.0,18.1,3.3
1996-11-01,3.9,25.5,35.4,18.3,3.2
1996-11-02,4.0,28.8,38.5,20.5,3.2
1996-11-03,4.0,35.2,51.3,27.0,3.2
1996-11-04,4.0,28.6,35.6,19.6,3.0
1996-11-05,4.0,18.1,31.6,7.9,3.0
1996-11-06,4.0,29.3,47.7,8.1,3.0
1996-11-07,4.0,39.9,57.9,28.4,3.0
1996-11-08,4.0,43.9,60.3,36.3,3.0
1996-11-09,4.0,43.5,56.5,37.0,3.0
1996-11-10,4.0,45.0,59.5,38.3,3.0
1996-11-11,4.0,46.2,57.6,41.9,3.0
1996-11-12,4.0,43.2,52.5,37.6,3.0
1996-11-13,4.0,38.7,48.7,28.2,3.0
1996-11-14,4.0,28.4,36.1,20.8,2.8
1996-11-15,4.0,17.4,24.8,10.2,2.8
1996-11-16,4.8,20.5,27.1,13.8,4.1
1996-11-17,9.0,30.9,34.3,25.9,8.2
1996-11-18,9.6,34.5,39.4,27.7,8.2
1996-11-19,10.6,32.2,37.2,27.5,8.8
1996-11-20,11.0,36.0,45.0,30.0,8.8
1996-11-21,12.5,34.2,41.0,29.5,10.4
1996-11-22,14.4,25.2,28.9,23.2,12.5
1996-11-23,14.9,31.6,49.3,21.2,12.5
1996-11-24,15.1,30.4,34.7,25.0,12.5
1996-11-25,15.1,29.1,45.9,21.6,12.5
1996-11-26,15.1,19.2,28.6,11.8,12.5
1996-11-27,15.5,29.1,47.5,12.7,12.6
1996-11-28,15.5,22.3,32.9,12.2,12.7
1996-11-29,15.5,13.1,21.7,9.0,12.7
1996-11-30,15.8,29.5,46.6,17.4,12.9
1996-12-01,15.8,21.0,27.3,7.2,13.1
1996-12-02,15.9,19.4,26.4,14.5,13.2
1996-12-03,15.9,20.3,31.8,13.1,13.2
1996-12-04,16.4,27.0,31.3,21.6,14.1
1996-12-05,18.6,25.9,29.7,19.8,17.4
1996-12-06,19.3,21.0,24.1,19.0,18.2
1996-12-07,19.6,28.8,33.8,21.9,18.4
1996-12-08,19.7,32.5,36.9,27.0,19.9
1996-12-09,20.6,27.9,32.4,24.4,22.3
1996-12-10,24.3,24.8,27.5,22.5,27.0
1996-12-11,26.0,28.0,32.0,25.2,29.2
1996-12-12,26.9,28.8,32.4,25.9,30.7
1996-12-13,26.9,27.9,37.6,19.0,30.8
1996-12-14,26.9,23.2,33.8,15.6,30.8
1996-12-15,28.1,33.1,48.0,19.8,31.1
1996-12-16,28.1,34.3,45.5,26.4,31.1
1996-12-17,28.1,22.8,32.9,16.2,31.1
1996-12-18,28.1,31.1,47.8,19.8,31.1
1996-12-19,28.1,30.4,42.6,22.3,31.1
1996-12-20,28.1,27.1,34.5,17.8,31.5
1996-12-21,31.1,16.3,17.6,15.1,35.7
1996-12-22,35.2,13.3,16.5,5.9,40.3
1996-12-23,36.1,21.9,32.5,9.9,41.9
1996-12-24,36.3,31.3,46.8,23.4,42.1
1996-12-25,36.5,33.3,45.9,24.1,42.3
1996-12-26,36.6,27.5,30.2,25.3,44.4
1996-12-27,38.2,20.5,25.3,18.5,46.0
1996-12-28,40.0,24.8,31.3,19.6,48.1
1996-12-29,42.5,30.4,33.4,27.3,50.9
1996-12-30,45.3,30.7,32.9,29.3,53.0
1996-12-31,47.3,32.4,34.9,30.2,54.0
1997-01-01,48.6,37.6,40.1,32.7,55.3
1997-01-02,50.6,32.7,37.9,25.0,56.2
1997-01-03,51.1,19.6,27.3,11.8,56.6
1997-01-04,51.4,18.3,24.6,12.6,57.2
1997-01-05,51.6,12.6,28.8,-3.6,57.4
1997-01-06,51.7,,,,57.4
1997-01-07,51.8,17.8,32.0,10.0,57.4
1997-01-08,51.9,26.6,40.3,14.5,57.4
1997-01-09,52.0,32.0,45.7,23.4,57.4
1997-01-10,52.0,29.1,41.4,12.4,57.4
1997-01-11,52.2,26.2,35.2,19.6,57.5
1997-01-12,52.3,11.5,21.0,-6.0,58.4
1997-01-13,52.5,-1.5,10.2,-10.3,58.4
1997-01-14,53.0,17.1,37.0,-6.5,58.9
1997-01-15,53.3,21.4,28.8,14.5,59.4
1997-01-16,53.4,24.6,42.6,14.9,59.6
1997-01-17,53.5,32.7,44.6,24.6,59.8
1997-01-18,53.5,41.4,56.8,33.4,60.0
1997-01-19,53.5,32.4,42.1,14.4,60.2
1997-01-20,54.9,16.3,19.6,12.9,62.5
1997-01-21,56.0,18.3,21.9,14.5,64.3
1997-01-22,58.5,22.1,25.0,18.3,68.4
1997-01-23,60.1,23.5,29.3,19.6,69.5
1997-01-24,60.3,25.5,31.1,21.2,70.2
1997-01-25,63.8,25.7,29.3,22.5,74.9
1997-01-26,65.2,23.0,29.5,19.0,77.5
1997-01-27,65.3,27.7,40.8,17.1,77.5
1997-01-28,65.3,28.9,41.9,18.7,77.6
1997-01-29,65.3,32.9,51.1,19.2,77.6
1997-01-30,65.3,41.9,60.3,34.9,77.6
1997-01-31,65.5,34.0,42.6,27.3,77.6
1997-02-01,65.5,28.4,36.9,21.2,77.6
1997-02-02,65.6,25.3,37.8,16.3,77.6
1997-02-03,65.6,28.2,43.3,20.1,77.6
1997-02-04,65.6,19.0,31.3,9.5,77.6
1997-02-05,65.6,18.1,37.0,4.6,77.6
1997-02-06,65.6,21.6,46.2,9.5,77.6
1997-02-07,65.6,24.6,38.3,16.3,77.6
