date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,45.7,71.8,27.0,0.0
1996-10-02,0.0,46.8,72.1,28.2,0.0
1996-10-03,0.0,47.8,66.0,33.8,0.0
1996-10-04,0.6,47.5,62.2,32.9,0.0
1996-10-05,0.6,49.6,59.4,36.9,0.0
1996-10-06,0.6,46.9,72.7,29.3,0.0
1996-10-07,0.6,51.3,77.4,33.1,0.0
1996-10-08,0.6,54.5,84.9,34.5,0.0
1996-10-09,0.6,53.8,81.1,35.1,0.0
1996-10-10,0.6,44.4,55.4,34.3,0.0
1996-10-11,0.6,47.5,56.5,42.6,0.0
1996-10-12,1.0,45.9,57.9,40.1,0.0
1996-10-13,2.3,36.7,40.5,33.6,0.0
1996-10-14,2.8,37.0,43.9,29.5,0.0
1996-10-15,3.7,32.0,36.7,28.9,0.4
1996-10-16,3.8,29.7,37.8,23.5,1.0
1996-10-17,4.0,33.6,43.9,19.8,0.2
1996-10-18,5.7,31.1,41.7,25.9,1.9
1996-10-19,6.8,26.6,31.3,25.3,2.5
1996-10-20,7.6,29.7,43.5,21.7,2.5
1996-10-21,7.6,29.7,41.5,14.7,2.6
1996-10-22,7.6,36.1,41.5,29.8,2.4
1996-10-23,7.8,35.1,41.7,28.0,2.4
1996-10-24,11.2,34.3,40.1,28.2,3.4
1996-10-25,11.5,29.1,32.2,23.7,4.5
1996-10-26,11.8,29.1,39.4,22.5,4.4
1996-10-27,12.7,31.3,52.9,20.8,4.4
1996-10-28,12.8,33.3,49.6,24.4,4.6
1996-10-29,13.1,33.4,42.6,28.2,4.5
1996-10-30,13.1,32.0,35.6,28.2,4.5
1996-10-31,13.8,32.9,50.9,22.8,4.4
1996-11-01,13.8,32.5,62.1,18.9,4.3
1996-11-02,13.8,34.2,61.2,21.4,4.3
1996-11-03,13.9,32.7,40.6,26.8,4.3
1996-11-04,14.7,28.6,32.4,25.5,5.2
1996-11-05,14.8,27.1,37.6,21.4,5.3
1996-11-06,15.3,31.5,34.3,26.2,5.8
1996-11-07,15.3,34.5,42.3,28.6,5.5
1996-11-08,15.3,33.6,57.9,22.8,5.4
1996-11-09,15.3,31.5,63.1,17.2,5.2
1996-11-10,15.3,36.3,65.3,22.6,5.2
1996-11-11,15.4,38.3,65.5,27.1,5.3
1996-11-12,15.4,37.8,51.3,25.7,5.5
1996-11-13,16.0,34.0,39.0,30.6,5.6
1996-11-14,17.0,30.4,31.8,29.3,6.4
1996-11-15,17.0,28.9,32.7,27.0,6.7
1996-11-16,17.8,29.5,31.6,27.9,7.6
1996-11-17,19.2,30.6,31.6,29.8,8.8
1996-11-18,23.5,32.2,42.3,29.7,11.5
1996-11-19,25.1,36.9,43.5,24.8,10.5
1996-11-20,26.1,28.8,37.0,17.4,10.4
1996-11-21,27.0,35.2,39.4,32.0,10.4
1996-11-22,27.5,33.6,37.0,25.9,10.3
1996-11-23,27.5,29.8,37.6,19.8,10.2
1996-11-24,28.8,34.7,41.0,31.5,10.7
1996-11-25,29.4,30.9,40.8,21.9,10.6
1996-11-26,29.4,28.8,43.5,18.3,10.6
1996-11-27,30.9,37.2,41.9,31.5,11.2
1996-11-28,32.2,28.9,31.6,27.0,12.1
1996-11-29,32.7,28.4,31.6,26.4,12.3
1996-11-30,32.7,33.4,37.4,30.9,13.3
1996-12-01,34.3,24.8,31.1,21.6,14.8
1996-12-02,35.2,25.0,28.2,21.6,16.4
1996-12-03,37.3,23.2,37.8,9.1,16.6
1996-12-04,39.0,29.5,38.7,7.7,18.3
1996-12-05,39.8,26.8,28.0,25.7,19.7
1996-12-06,40.8,26.4,27.9,25.3,20.7
1996-12-07,42.4,31.5,32.9,27.7,22.7
1996-12-08,44.3,31.5,33.6,30.4,24.0
1996-12-09,45.4,32.2,36.7,29.8,24.6
1996-12-10,46.9,29.5,35.4,25.9,26.1
1996-12-11,47.8,29.8,34.9,25.0,26.9
1996-12-12,48.4,30.9,35.2,27.5,27.6
1996-12-13,49.8,26.4,31.3,24.6,29.3
1996-12-14,50.5,22.1,40.8,11.8,29.3
1996-12-15,50.5,23.5,39.7,8.6,29.3
1996-12-16,51.1,30.4,43.5,21.2,29.5
1996-12-17,51.1,21.4,35.6,10.9,29.3
1996-12-18,51.1,20.8,43.0,8.1,29.3
1996-12-19,51.4,23.9,43.2,9.9,29.6
1996-12-20,53.8,28.8,31.6,24.4,32.0
1996-12-21,54.3,24.6,28.0,23.2,32.5
1996-12-22,54.7,25.5,39.4,18.9,32.9
1996-12-23,56.7,27.1,30.6,22.6,34.9
1996-12-24,58.2,32.0,34.7,30.4,36.4
1996-12-25,60.4,36.1,39.2,33.4,37.3
1996-12-26,62.4,36.1,39.0,31.6,36.0
1996-12-27,63.6,29.1,31.8,22.6,36.7
1996-12-28,64.6,28.9,37.2,20.1,37.4
1996-12-29,65.5,38.5,42.1,34.3,38.2
1996-12-30,66.1,38.7,42.8,34.9,37.3
1996-12-31,67.2,40.6,48.2,33.3,37.3
1997-01-01,68.2,35.2,37.0,33.4,36.5
1997-01-02,69.4,33.6,35.6,29.5,37.3
1997-01-03,70.4,24.1,29.5,13.6,37.8
1997-01-04,70.4,14.0,35.4,1.2,37.7
1997-01-05,70.4,15.3,35.6,0.3,37.7
1997-01-06,71.4,15.3,30.9,-5.1,38.2
1997-01-07,71.8,31.1,39.4,25.0,38.6
1997-01-08,71.9,30.4,41.5,25.0,38.7
1997-01-09,72.2,34.0,48.4,30.6,39.0
1997-01-10,72.6,33.6,38.5,28.0,39.5
1997-01-11,72.7,29.1,48.9,18.3,39.5
1997-01-12,72.7,12.6,24.1,7.0,39.5
1997-01-13,72.7,13.3,27.0,5.2,39.5
1997-01-14,72.7,18.3,44.6,1.6,39.5
1997-01-15,72.7,16.5,42.8,-0.6,39.5
1997-01-16,72.9,25.7,39.2,9.9,39.4
1997-01-17,73.1,40.5,43.0,38.5,39.4
1997-01-18,73.1,39.7,54.7,29.5,39.1
1997-01-19,73.2,33.8,46.0,28.6,39.1
1997-01-20,73.9,30.0,32.9,24.6,39.7
1997-01-21,74.4,26.8,32.0,21.2,40.3
1997-01-22,75.1,21.7,37.0,2.5,40.4
1997-01-23,75.4,18.3,27.1,-0.9,40.7
1997-01-24,75.4,22.1,37.8,10.9,40.7
1997-01-25,77.2,26.2,34.0,14.5,42.6
1997-01-26,77.3,25.3,36.0,8.8,42.7
1997-01-27,77.8,24.3,41.0,5.4,43.3
1997-01-28,78.4,35.1,44.1,25.2,42.7
1997-01-29,78.4,33.4,55.0,24.8,42.4
1997-01-30,80.2,40.1,43.5,32.5,44.8
1997-01-31,83.7,37.9,41.4,31.8,43.7
1997-02-01,84.3,31.6,39.4,28.8,41.7
1997-02-02,84.5,26.8,35.8,19.8,41.6
1997-02-03,84.5,26.4,35.2,19.0,41.6
1997-02-04,84.9,24.3,33.4,11.3,41.8
1997-02-05,85.0,20.1,49.1,0.9,42.1
1997-02-06,85.0,23.5,49.1,2.7,42.1
1997-02-07,85.6,28.9,35.6,25.5,42.7
1997-02-08,85.9,30.0,39.7,20.7,43.0
1997-02-09,86.0,24.4,35.4,15.4,43.1
1997-02-10,86.2,27.5,49.6,16.2,43.3
1997-02-11,87.3,26.8,43.0,13.8,44.4
1997-02-12,88.4,25.5,31.1,22.5,45.5
1997-02-13,88.9,29.3,34.9,22.5,46.0
1997-02-14,89.2,34.7,37.9,27.3,45.3
1997-02-15,89.2,34.7,58.8,23.0,45.3
1997-02-16,89.8,40.5,63.1,27.5,45.9
1997-02-17,90.6,30.7,36.0,28.9,46.7
1997-02-18,91.4,32.4,44.6,26.8,47.4
1997-02-19,93.2,28.2,33.4,24.6,49.2
1997-02-20,93.4,25.7,40.3,15.6,49.4
