date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,40.1,58.1,25.7,0.0
1996-10-02,0.0,38.3,62.8,22.3,0.0
1996-10-03,0.0,38.5,61.3,24.8,0.0
1996-10-04,0.0,45.1,63.3,25.9,0.0
1996-10-05,0.0,45.9,62.4,31.5,0.0
1996-10-06,0.0,40.1,55.8,25.0,0.0
1996-10-07,0.0,45.1,60.4,30.7,0.0
1996-10-08,0.1,43.0,61.2,25.3,0.0
1996-10-09,0.1,39.4,63.9,23.7,0.0
1996-10-10,0.1,46.4,68.5,25.5,0.0
1996-10-11,0.1,45.1,62.2,29.1,0.0
1996-10-12,0.1,38.7,59.4,24.4,0.0
1996-10-13,0.1,43.2,58.6,25.7,0.0
1996-10-14,0.3,30.4,39.7,24.3,0.3
1996-10-15,0.4,27.5,37.9,19.0,0.3
1996-10-16,0.6,16.9,30.7,8.6,0.3
1996-10-17,0.8,15.4,29.8,-1.7,0.4
1996-10-18,0.9,28.4,37.8,21.4,0.8
1996-10-19,1.5,20.7,31.1,11.3,1.1
1996-10-20,2.0,11.7,23.5,3.6,1.3
1996-10-21,2.0,15.8,29.8,1.2,1.4
1996-10-22,2.0,21.4,27.3,18.0,1.4
1996-10-23,2.0,21.9,33.1,16.5,1.5
1996-10-24,2.3,23.9,32.7,17.2,1.6
1996-10-25,3.4,18.7,22.3,13.1,2.8
1996-10-26,4.0,6.4,16.5,-8.7,3.3
1996-10-27,4.0,18.0,36.9,-3.8,3.5
1996-10-28,4.0,27.5,45.5,14.7,3.6
1996-10-29,4.0,25.5,36.0,10.4,3.6
1996-10-30,4.2,10.6,26.6,-8.1,3.6
1996-10-31,4.2,10.8,36.9,-10.1,3.6
1996-11-01,4.2,22.5,45.3,1.4,3.6
1996-11-02,4.2,27.9,51.3,15.4,3.6
1996-11-03,4.2,27.0,45.7,14.9,3.6
1996-11-04,4.4,24.3,33.4,14.0,3.8
1996-11-05,4.5,9.5,19.9,-1.3,3.8
1996-11-06,4.5,12.4,25.0,5.2,3.9
1996-11-07,4.6,15.6,22.3,11.5,3.9
1996-11-08,4.6,28.8,39.6,19.0,4.0
1996-11-09,4.6,34.7,46.8,27.0,4.0
1996-11-10,4.6,35.4,47.7,19.6,4.0
1996-11-11,4.6,29.1,46.4,13.1,4.0
1996-11-12,4.6,33.4,46.8,23.7,4.0
1996-11-13,4.6,30.6,42.8,23.0,4.0
1996-11-14,5.0,18.9,29.1,7.0,4.4
1996-11-15,5.2,6.6,25.0,-11.0,4.4
1996-11-16,5.2,1.8,20.5,-12.6,4.4
1996-11-17,5.2,14.9,20.5,5.7,4.5
1996-11-18,5.4,24.8,32.5,14.2,5.0
1996-11-19,5.8,31.8,32.7,30.6,5.5
1996-11-20,5.9,24.8,30.9,17.4,5.5
1996-11-21,6.0,27.1,31.6,20.7,5.5
1996-11-22,6.6,27.9,34.5,22.5,6.1
1996-11-23,6.7,13.5,26.4,1.4,6.1
1996-11-24,6.7,18.7,26.8,5.5,6.2
1996-11-25,6.9,17.6,21.9,12.9,6.4
1996-11-26,7.1,9.5,19.8,1.9,6.4
1996-11-27,7.1,18.0,23.0,7.5,6.5
1996-11-28,7.2,18.7,22.5,13.5,6.5
1996-11-29,7.4,10.8,15.6,-0.9,6.6
1996-11-30,7.5,7.2,16.3,-7.2,6.7
1996-12-01,7.7,14.5,18.9,7.9,7.0
1996-12-02,7.9,5.5,13.1,-1.7,7.0
1996-12-03,8.1,5.7,14.7,-2.0,7.2
1996-12-04,8.1,5.9,13.5,-3.8,7.3
1996-12-05,8.4,13.3,19.8,8.2,7.5
1996-12-06,8.5,9.9,16.2,5.7,7.5
1996-12-07,8.5,14.5,20.8,8.2,7.7
1996-12-08,8.5,27.5,30.2,21.2,7.9
1996-12-09,8.6,30.7,34.3,28.2,8.0
1996-12-10,8.9,28.0,34.7,23.7,8.2
1996-12-11,9.1,16.2,24.1,10.2,8.4
1996-12-12,9.2,18.1,23.9,12.6,8.4
1996-12-13,9.8,14.2,24.4,2.5,9.0
1996-12-14,10.0,6.6,12.9,-6.9,9.0
1996-12-15,10.1,9.7,13.6,2.1,9.4
1996-12-16,10.5,-3.8,12.9,-9.6,9.5
1996-12-17,10.6,-8.5,-2.9,-11.6,9.5
1996-12-18,10.8,7.5,15.4,-2.4,10.0
1996-12-19,11.1,13.8,18.1,9.1,10.3
1996-12-20,11.4,12.6,16.9,7.7,10.5
1996-12-21,11.5,7.0,17.8,-6.3,10.5
1996-12-22,11.6,3.9,15.6,-9.2,10.7
1996-12-23,11.7,7.7,17.1,-3.3,10.8
1996-12-24,12.3,10.6,14.7,7.0,11.5
1996-12-25,13.0,1.2,13.1,-14.4,12.0
1996-12-26,13.6,16.9,24.4,-1.1,12.8
1996-12-27,13.7,21.9,25.9,19.2,13.0
1996-12-28,13.8,18.1,21.4,13.1,13.1
1996-12-29,14.1,26.4,29.7,21.4,13.5
1996-12-30,14.3,27.5,30.6,25.3,13.7
1996-12-31,14.5,31.5,34.9,28.2,13.9
1997-01-01,14.8,32.2,34.5,29.1,14.5
1997-01-02,15.2,27.5,31.1,22.5,14.7
1997-01-03,15.4,21.2,30.6,9.7,14.9
1997-01-04,15.5,3.0,13.1,-13.9,14.9
1997-01-05,15.6,-5.3,9.5,-18.6,14.9
1997-01-06,15.9,2.3,17.6,-21.6,15.0
1997-01-07,16.1,14.7,19.0,12.2,15.2
1997-01-08,16.5,16.7,19.4,12.4,15.6
1997-01-09,17.3,18.0,20.7,15.8,16.4
1997-01-10,17.4,14.7,19.9,0.0,16.5
1997-01-11,17.4,-16.1,2.8,-28.8,16.5
1997-01-12,17.4,-19.5,-7.8,-28.1,16.5
1997-01-13,17.7,-0.4,23.7,-25.6,16.8
1997-01-14,17.8,4.8,24.4,-8.3,16.9
1997-01-15,17.8,4.6,10.9,-5.1,16.9
1997-01-16,18.4,1.4,16.9,-13.4,16.9
1997-01-17,18.5,15.8,28.2,-3.5,17.1
1997-01-18,18.5,25.9,31.3,19.4,17.1
1997-01-19,18.5,27.5,40.1,22.1,17.1
1997-01-20,18.5,25.3,33.8,19.2,17.2
1997-01-21,18.5,16.7,26.8,6.8,17.2
1997-01-22,18.7,12.2,22.3,3.0,17.4
1997-01-23,18.7,5.7,15.6,-3.5,17.4
1997-01-24,18.9,3.4,8.1,-2.2,17.6
1997-01-25,19.0,9.1,18.1,-6.2,17.9
1997-01-26,19.4,14.7,25.5,-4.7,18.2
1997-01-27,19.5,3.9,22.5,-16.1,18.3
1997-01-28,19.6,18.9,27.0,12.2,18.5
1997-01-29,19.6,17.2,28.9,3.6,18.6
1997-01-30,19.6,27.9,33.8,20.7,18.6
1997-01-31,19.8,25.5,29.7,23.2,18.8
1997-02-01,20.3,22.3,31.3,12.0,19.2
1997-02-02,20.4,14.2,27.7,4.1,19.2
1997-02-03,20.8,8.8,16.5,-1.8,19.6
1997-02-04,20.9,-5.3,20.7,-19.5,19.6
1997-02-05,20.9,-6.9,21.6,-21.5,19.6
1997-02-06,20.9,-5.1,22.5,-22.4,19.6
1997-02-07,20.9,1.4,32.5,-15.2,19.6
1997-02-08,20.9,1.8,33.6,-15.0,19.6
1997-02-09,20.9,3.7,24.6,-15.0,19.6
1997-02-10,20.9,10.6,28.2,-7.6,19.8
1997-02-11,20.9,14.0,25.2,1.6,19.9
1997-02-12,21.1,15.3,28.8,7.7,20.1
1997-02-13,21.2,16.0,25.3,9.3,20.2
1997-02-14,21.3,19.9,27.3,16.0,20.4
1997-02-15,21.3,25.5,31.3,21.4,20.4
1997-02-16,21.3,26.4,37.0,19.2,20.5
1997-02-17,21.7,24.6,32.4,16.0,20.8
1997-02-18,21.8,16.3,28.6,11.3,20.8
1997-02-19,22.0,18.9,29.1,7.5,21.0
1997-02-20,22.1,11.1,23.4,5.7,21.0
1997-02-21,22.1,8.8,23.2,-2.0,21.0
1997-02-22,22.2,4.8,16.9,-18.6,21.0
1997-02-23,22.2,-0.6,17.4,-25.8,21.1
1997-02-24,22.3,7.3,35.2,-18.4,21.2
1997-02-25,22.3,15.1,30.2,1.0,21.4
1997-02-26,22.4,12.9,27.1,-4.9,21.5
1997-02-27,22.7,9.0,17.8,-2.0,21.6
1997-02-28,22.8,2.5,22.1,-8.3,21.6
1997-03-01,22.8,9.9,19.0,-0.9,21.8
1997-03-02,23.2,16.7,25.0,10.4,22.2
1997-03-03,23.4,6.8,22.5,-10.5,22.2
1997-03-04,23.4,5.2,22.8,-11.6,22.2
1997-03-05,23.4,12.6,24.8,3.2,22.3
1997-03-06,23.4,20.3,32.7,12.4,22.4
1997-03-07,23.5,20.3,32.2,12.0,22.5
1997-03-08,23.8,15.6,23.0,7.3,22.7
1997-03-09,23.8,18.3,27.0,6.6,22.8
1997-03-10,23.9,27.5,35.4,23.2,23.0
1997-03-11,23.9,30.9,42.4,20.7,23.0
1997-03-12,24.1,23.5,41.9,5.7,23.1
1997-03-13,24.2,2.7,17.8,-16.2,23.1
1997-03-14,24.2,-1.7,17.6,-18.0,23.1
1997-03-15,24.3,11.1,26.1,-18.8,23.4
1997-03-16,24.3,29.7,38.7,22.1,23.4
1997-03-17,24.9,24.8,35.4,13.5,23.9
1997-03-18,24.9,30.6,44.2,15.4,24.0
1997-03-19,24.9,38.3,52.0,29.7,24.0
1997-03-20,25.0,37.2,52.9,27.9,24.0
1997-03-21,25.0,28.2,40.8,18.1,24.0
1997-03-22,25.0,30.7,44.4,21.4,24.0
1997-03-23,25.7,27.0,41.7,14.2,24.7
1997-03-24,25.9,14.5,26.6,7.3,24.8
1997-03-25,25.9,29.1,46.4,9.1,24.8
1997-03-26,25.9,34.9,49.1,24.6,24.8
1997-03-27,26.4,20.3,32.5,2.8,24.8
1997-03-28,26.5,17.2,29.8,8.2,24.8
1997-03-29,26.5,18.1,34.3,5.7,24.8
1997-03-30,26.5,29.3,44.8,16.3,24.8
1997-03-31,26.6,27.7,43.3,10.0,24.8
1997-04-01,26.8,11.7,26.1,-6.3,24.8
1997-04-02,26.8,15.8,34.0,-5.4,25.1
1997-04-03,26.8,26.8,40.5,14.7,25.1
1997-04-04,27.1,11.7,20.7,3.0,25.3
1997-04-05,27.9,3.4,14.4,-15.3,25.5
1997-04-06,27.9,9.1,32.5,-22.2,25.8
1997-04-07,27.9,15.6,32.0,-2.9,25.8
1997-04-08,27.9,14.0,35.8,-1.5,25.8
1997-04-09,28.0,7.5,25.7,-4.5,25.8
1997-04-10,28.0,0.9,13.3,-9.0,25.8
1997-04-11,28.0,0.7,22.8,-20.4,25.8
1997-04-12,28.0,7.2,39.4,-21.3,25.8
1997-04-13,28.0,20.7,37.0,-2.2,25.8
1997-04-14,28.0,26.8,37.0,22.1,25.8
1997-04-15,28.1,26.2,39.2,15.8,25.9
1997-04-16,28.2,34.2,56.1,16.3,26.0
1997-04-17,28.5,35.4,52.9,25.7,26.0
