date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,44.2,59.2,31.5,0.0
1996-10-02,0.0,48.9,57.4,43.3,0.0
1996-10-03,0.0,47.1,55.6,41.4,0.0
1996-10-04,0.1,44.1,52.7,37.0,0.0
1996-10-05,0.1,39.7,50.7,32.4,0.0
1996-10-06,0.1,49.1,61.2,41.4,0.0
1996-10-07,0.1,51.1,62.6,45.1,0.0
1996-10-08,0.1,60.3,73.2,51.8,0.0
1996-10-09,0.1,60.3,72.5,53.1,0.0
1996-10-10,0.1,45.0,55.6,40.6,0.0
1996-10-11,0.7,38.3,43.0,29.5,0.0
1996-10-12,0.9,35.8,47.7,30.7,0.0
1996-10-13,1.4,31.6,34.5,29.1,0.0
1996-10-14,2.0,30.6,34.7,27.5,0.2
1996-10-15,2.4,26.1,30.0,22.8,0.3
1996-10-16,2.5,23.4,32.7,19.6,0.3
1996-10-17,2.8,26.4,32.9,20.5,1.0
1996-10-18,4.4,26.4,31.3,21.4,2.2
1996-10-19,4.7,21.4,25.5,17.4,2.4
1996-10-20,4.7,21.6,32.9,13.6,2.4
1996-10-21,4.9,30.7,35.4,23.7,2.7
1996-10-22,5.1,29.1,33.6,25.7,2.6
1996-10-23,5.9,28.2,32.2,23.9,3.5
1996-10-24,6.6,28.6,34.9,24.6,3.8
1996-10-25,6.9,25.0,29.1,21.9,4.0
1996-10-26,6.9,26.8,38.8,21.6,4.0
1996-10-27,6.9,34.7,42.6,27.1,4.0
1996-10-28,7.2,34.7,39.2,28.8,4.0
1996-10-29,7.3,31.8,40.5,28.2,4.0
1996-10-30,7.3,29.1,37.6,25.9,3.9
1996-10-31,7.3,38.1,50.4,26.8,3.9
1996-11-01,7.3,45.1,57.7,39.7,3.9
1996-11-02,7.3,40.8,53.8,30.7,3.9
1996-11-03,7.5,27.5,31.8,24.3,3.9
1996-11-04,7.7,23.5,27.5,21.4,4.0
1996-11-05,7.8,22.8,27.0,17.2,4.0
1996-11-06,9.5,24.6,28.2,17.2,6.1
1996-11-07,9.5,23.2,32.5,15.1,6.1
1996-11-08,9.5,34.7,37.2,32.0,6.1
1996-11-09,9.5,49.3,61.2,38.3,6.1
1996-11-10,9.5,49.6,60.3,45.1,6.1
