date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,55.4,71.1,42.4,0.0
1996-10-02,0.0,57.0,69.4,47.8,0.0
1996-10-03,0.0,53.2,64.9,44.4,0.0
1996-10-04,0.2,50.9,61.7,43.7,0.0
1996-10-05,0.3,51.6,61.2,44.6,0.0
1996-10-06,0.3,55.8,71.6,43.3,0.0
1996-10-07,0.3,61.7,76.1,49.1,0.0
1996-10-08,0.3,66.7,83.8,54.1,0.0
1996-10-09,0.3,63.5,78.3,53.4,0.0
1996-10-10,0.4,50.0,56.8,43.0,0.0
1996-10-11,0.4,46.8,52.5,41.2,0.0
1996-10-12,0.4,46.0,60.1,40.3,0.0
1996-10-13,1.1,36.1,41.2,31.6,0.0
1996-10-14,1.4,38.3,45.0,29.3,0.0
1996-10-15,1.9,31.5,38.7,28.8,0.0
1996-10-16,2.1,30.2,38.1,23.4,0.0
1996-10-17,2.1,38.5,46.8,23.5,0.0
1996-10-18,4.3,30.6,42.1,25.2,1.2
1996-10-19,4.9,26.1,29.3,24.8,1.6
1996-10-20,5.2,28.8,40.1,22.8,1.6
1996-10-21,5.2,35.6,46.0,22.3,1.5
1996-10-22,5.4,36.1,40.8,28.9,1.2
1996-10-23,5.7,35.6,41.7,28.0,1.3
1996-10-24,7.8,34.0,40.5,27.3,1.8
1996-10-25,8.7,28.2,30.6,27.1,2.4
1996-10-26,8.8,30.6,39.7,22.5,2.4
1996-10-27,8.8,38.1,54.1,25.2,2.4
1996-10-28,9.1,39.6,51.8,31.1,2.4
1996-10-29,9.1,33.6,40.3,28.6,2.3
1996-10-30,9.1,35.2,42.4,30.4,2.3
1996-10-31,9.3,37.0,51.8,27.3,2.3
1996-11-01,9.3,43.5,60.4,31.5,2.3
1996-11-02,9.3,45.5,61.7,33.6,2.3
1996-11-03,9.3,33.1,38.8,27.9,2.4
1996-11-04,9.9,28.0,33.1,24.8,2.9
1996-11-05,10.1,27.0,35.8,22.5,3.1
1996-11-06,10.1,31.5,34.3,27.5,3.1
1996-11-07,10.1,36.7,44.4,31.8,2.9
1996-11-08,10.1,45.3,60.4,34.5,2.8
1996-11-09,10.1,51.1,67.1,40.8,2.8
1996-11-10,10.1,54.5,65.5,48.0,2.8
1996-11-11,10.1,51.3,63.9,39.9,2.8
1996-11-12,10.1,43.0,49.8,36.9,2.8
1996-11-13,10.7,33.8,39.6,30.0,2.7
1996-11-14,11.4,29.7,31.6,28.8,3.2
1996-11-15,11.8,28.4,31.5,27.0,3.5
1996-11-16,12.3,29.1,31.3,27.1,4.1
1996-11-17,12.9,30.6,31.8,29.3,4.8
1996-11-18,17.7,36.9,45.0,31.3,5.1
1996-11-19,19.9,37.4,45.5,24.4,4.1
1996-11-20,19.9,29.8,37.8,19.6,4.1
1996-11-21,20.2,38.3,41.9,35.6,4.1
1996-11-22,20.6,34.0,37.4,26.4,4.0
1996-11-23,20.6,33.6,41.4,23.9,4.0
1996-11-24,21.8,35.1,38.5,31.1,4.2
1996-11-25,22.3,30.4,39.0,23.7,4.2
1996-11-26,22.3,32.2,41.0,23.7,4.2
1996-11-27,22.6,39.4,42.8,32.5,4.2
1996-11-28,24.1,27.9,32.5,26.6,5.1
1996-11-29,24.1,27.5,31.5,25.0,5.3
1996-11-30,24.8,34.3,39.4,31.1,5.8
1996-12-01,25.9,23.9,30.9,20.8,7.0
1996-12-02,26.8,24.6,27.7,21.0,8.1
1996-12-03,27.9,25.3,33.8,19.6,8.4
1996-12-04,30.0,33.6,39.6,20.3,9.4
1996-12-05,31.3,26.4,27.5,25.5,10.3
1996-12-06,32.0,26.2,28.9,24.6,11.1
1996-12-07,33.6,31.8,34.2,28.8,12.6
1996-12-08,35.0,32.2,35.4,30.6,13.2
1996-12-09,35.8,33.8,42.1,29.8,13.9
1996-12-10,36.7,29.5,36.1,25.5,14.8
1996-12-11,37.2,29.8,35.1,23.4,15.3
1996-12-12,37.5,30.7,39.0,25.7,15.8
1996-12-13,38.6,25.9,30.6,24.1,16.9
1996-12-14,38.7,25.7,33.8,16.5,16.9
1996-12-15,38.7,37.2,47.8,27.7,17.1
1996-12-16,38.7,33.4,46.0,21.9,17.1
1996-12-17,38.7,27.7,37.6,20.5,17.1
1996-12-18,38.7,38.5,56.1,22.3,17.1
1996-12-19,39.0,36.9,48.2,30.0,17.4
1996-12-20,41.1,28.4,32.0,23.4,19.5
1996-12-21,41.6,24.1,27.7,22.6,20.0
1996-12-22,41.8,24.8,31.1,20.8,20.2
1996-12-23,43.1,26.6,30.4,22.3,21.5
1996-12-24,45.1,32.0,35.4,30.2,23.5
1996-12-25,46.3,37.4,39.0,34.9,22.3
1996-12-26,47.6,36.3,39.0,31.3,21.4
1996-12-27,48.5,29.5,31.8,23.9,21.9
1996-12-28,49.2,30.4,41.0,23.7,22.8
1996-12-29,50.4,39.0,43.9,34.9,23.0
1996-12-30,51.2,37.6,40.3,34.5,22.9
1996-12-31,51.9,41.4,49.3,35.1,22.6
1997-01-01,53.2,35.4,37.9,32.4,21.6
1997-01-02,54.5,33.4,36.7,28.9,21.7
1997-01-03,55.7,23.4,28.9,17.1,22.1
1997-01-04,56.4,18.9,31.6,12.9,22.1
1997-01-05,56.7,19.8,32.7,13.3,22.2
1997-01-06,57.2,23.5,32.7,12.0,22.7
1997-01-07,57.3,30.2,39.2,26.2,22.8
1997-01-08,57.4,34.7,46.4,28.2,22.9
1997-01-09,57.6,37.2,43.9,32.0,23.1
1997-01-10,57.6,33.4,40.5,28.9,23.1
1997-01-11,57.6,32.0,42.8,25.9,23.1
1997-01-12,57.6,17.2,26.4,7.9,23.1
1997-01-13,57.6,14.4,27.0,6.4,23.1
1997-01-14,57.6,25.9,43.3,13.8,23.1
1997-01-15,57.6,31.5,44.6,22.3,23.1
1997-01-16,58.5,36.3,42.3,27.3,24.0
1997-01-17,58.7,41.5,43.5,39.4,24.0
1997-01-18,58.7,46.2,52.0,41.9,24.0
1997-01-19,58.7,38.8,47.3,31.6,23.9
1997-01-20,58.9,29.8,34.5,23.7,24.1
1997-01-21,59.6,26.1,31.3,20.5,24.8
1997-01-22,59.7,22.6,33.6,14.4,24.9
1997-01-23,60.0,21.7,25.5,16.0,25.2
1997-01-24,60.2,24.4,35.2,13.5,25.4
1997-01-25,60.3,30.9,34.9,25.7,26.5
1997-01-26,60.3,32.2,43.9,21.9,26.5
1997-01-27,61.2,34.2,42.4,22.5,27.4
1997-01-28,61.8,36.0,43.5,30.6,26.1
1997-01-29,61.8,42.1,56.3,32.2,25.8
1997-01-30,63.8,42.1,45.9,39.2,27.8
1997-01-31,65.0,37.8,41.4,32.2,25.8
1997-02-01,65.3,30.9,36.7,28.0,24.8
1997-02-02,65.4,27.5,35.1,22.8,24.7
1997-02-03,65.4,30.0,41.2,23.7,24.7
1997-02-04,65.4,28.6,35.1,19.4,24.7
1997-02-05,65.4,28.2,47.5,16.7,24.7
1997-02-06,65.4,35.4,47.8,24.8,24.7
1997-02-07,65.4,31.5,34.5,28.9,24.7
1997-02-08,65.4,29.7,40.5,24.3,24.7
1997-02-09,65.4,31.1,40.3,23.4,24.7
1997-02-10,65.6,33.3,46.4,25.0,26.5
1997-02-11,66.2,32.0,42.1,26.8,27.1
1997-02-12,66.9,24.8,28.2,22.1,27.8
1997-02-13,67.3,29.5,34.3,21.4,28.2
1997-02-14,67.5,36.1,41.2,31.5,27.9
1997-02-15,67.5,46.2,60.1,33.4,28.0
1997-02-16,67.7,46.2,56.3,31.3,28.1
1997-02-17,68.0,29.7,32.2,27.3,28.5
1997-02-18,68.5,31.6,40.1,25.5,29.0
1997-02-19,70.5,27.5,33.6,23.7,31.0
1997-02-20,70.5,25.3,35.1,18.9,31.0
1997-02-21,70.5,27.5,37.6,20.3,31.0
1997-02-22,70.5,27.9,40.6,18.0,31.0
1997-02-23,70.5,31.5,42.4,23.4,31.0
1997-02-24,70.5,38.5,52.0,29.7,31.0
1997-02-25,70.7,34.9,44.4,29.5,31.2
1997-02-26,70.9,28.9,32.2,23.5,31.6
1997-02-27,71.1,24.8,30.4,21.2,32.0
1997-02-28,71.1,23.0,28.6,17.2,32.0
1997-03-01,71.9,28.8,31.3,25.2,33.7
1997-03-02,73.1,23.5,27.5,21.2,34.8
1997-03-03,73.8,21.7,25.7,19.8,35.4
1997-03-04,74.0,23.7,32.0,19.2,35.5
1997-03-05,74.1,31.5,43.9,21.9,35.9
1997-03-06,74.4,30.9,34.3,28.6,36.4
1997-03-07,74.9,31.1,35.1,27.0,37.0
1997-03-08,75.1,31.8,40.1,23.9,37.1
