date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,48.0,61.7,40.3,0.0
1996-10-02,0.0,47.7,61.7,36.7,0.0
1996-10-03,0.0,46.4,58.3,39.2,0.0
1996-10-04,0.0,47.5,61.5,38.3,0.0
1996-10-05,0.0,48.0,60.3,40.1,0.0
1996-10-06,0.0,47.7,60.1,39.4,0.0
1996-10-07,0.0,46.9,61.2,36.0,0.0
1996-10-08,0.0,48.6,61.5,38.8,0.0
1996-10-09,0.0,50.2,63.7,42.1,0.0
1996-10-10,0.0,51.8,65.1,42.8,0.0
1996-10-11,0.0,49.6,61.2,42.6,0.0
1996-10-12,0.0,47.3,60.1,40.3,0.0
1996-10-13,0.0,45.7,56.5,37.2,0.0
1996-10-14,0.0,32.2,40.8,25.9,0.0
1996-10-15,0.2,32.4,42.8,25.7,0.2
1996-10-16,0.4,19.8,27.1,11.8,0.4
1996-10-17,0.4,16.2,26.4,4.8,0.4
1996-10-18,0.6,31.1,43.7,18.3,0.6
1996-10-19,0.9,20.7,30.0,11.1,0.6
1996-10-20,1.0,12.0,20.1,7.3,0.7
1996-10-21,1.0,12.2,20.7,5.2,0.7
1996-10-22,1.1,21.6,32.7,14.5,0.8
1996-10-23,1.2,23.4,28.8,18.3,0.9
1996-10-24,1.8,25.0,27.7,22.3,1.5
1996-10-25,2.2,20.8,26.2,16.0,1.9
1996-10-26,2.2,19.6,28.9,14.4,1.9
1996-10-27,2.2,19.6,28.9,9.5,1.9
1996-10-28,2.3,28.0,39.7,20.3,2.0
1996-10-29,2.3,23.4,28.6,17.2,2.0
1996-10-30,2.3,24.6,29.3,20.5,2.0
1996-10-31,2.3,25.0,35.8,16.9,2.0
1996-11-01,2.3,26.6,36.3,19.8,2.0
1996-11-02,2.4,31.1,43.0,21.6,2.0
1996-11-03,2.4,30.6,42.8,24.8,2.0
1996-11-04,2.6,27.7,34.5,19.4,2.2
1996-11-05,2.6,14.0,19.9,8.2,2.2
1996-11-06,2.8,11.5,16.3,5.7,2.4
1996-11-07,3.3,18.1,24.1,14.0,2.9
1996-11-08,3.3,24.6,29.7,20.1,2.9
1996-11-09,3.3,28.4,37.9,22.5,2.9
1996-11-10,3.3,31.3,43.3,24.6,2.9
1996-11-11,3.3,34.0,43.5,27.0,2.9
1996-11-12,3.3,36.0,46.6,29.8,2.9
1996-11-13,3.3,34.2,43.0,29.5,2.9
1996-11-14,3.3,23.7,33.4,12.0,2.9
1996-11-15,3.4,14.4,22.1,9.1,3.0
1996-11-16,3.4,11.8,18.1,6.6,3.0
1996-11-17,3.8,17.1,22.5,9.7,3.4
1996-11-18,5.2,28.2,32.5,21.4,4.9
1996-11-19,5.5,34.2,39.7,31.5,5.2
1996-11-20,5.6,28.4,31.1,24.6,5.4
1996-11-21,5.6,30.2,36.0,23.2,5.4
1996-11-22,6.3,28.9,33.4,23.9,6.2
1996-11-23,6.3,20.3,29.1,10.8,6.2
1996-11-24,6.5,18.9,25.7,11.3,6.4
1996-11-25,6.5,19.4,25.2,7.9,6.4
1996-11-26,6.5,7.3,16.0,1.6,6.4
1996-11-27,6.5,12.7,19.8,0.9,6.4
1996-11-28,6.7,20.5,28.4,15.4,6.6
1996-11-29,6.8,14.7,19.6,5.5,6.7
1996-11-30,6.8,7.3,11.8,-0.9,6.7
1996-12-01,7.3,14.7,19.8,8.2,7.2
1996-12-02,7.5,5.2,9.1,1.6,7.4
1996-12-03,7.7,5.5,11.8,0.3,7.6
1996-12-04,7.9,4.8,14.5,-3.8,7.8
1996-12-05,8.8,16.0,21.2,10.4,8.8
1996-12-06,9.4,13.1,18.1,9.9,9.4
1996-12-07,9.7,16.3,25.5,10.4,9.7
1996-12-08,10.0,27.3,32.4,24.3,10.0
1996-12-09,10.3,30.7,35.1,25.5,10.4
1996-12-10,10.8,27.9,31.1,26.1,11.1
1996-12-11,11.6,18.7,26.2,14.2,11.9
1996-12-12,12.1,23.4,28.0,17.4,12.6
1996-12-13,12.5,19.9,28.8,10.6,13.3
1996-12-14,12.5,6.4,11.8,-2.7,13.3
1996-12-15,12.6,7.0,13.5,-4.0,13.6
1996-12-16,13.0,5.0,15.3,-13.5,14.0
1996-12-17,13.0,-11.7,-6.9,-15.5,14.0
1996-12-18,13.0,-0.8,6.8,-10.8,14.0
1996-12-19,13.2,9.0,13.6,6.1,14.2
1996-12-20,13.7,15.6,18.7,12.7,14.7
1996-12-21,14.8,18.1,20.8,15.4,15.8
1996-12-22,15.1,14.7,20.1,5.0,16.1
1996-12-23,15.5,10.4,14.0,7.0,16.6
1996-12-24,16.0,14.2,17.8,7.9,17.3
1996-12-25,17.0,18.1,20.5,15.3,18.3
1996-12-26,18.0,25.2,29.7,20.7,19.4
1996-12-27,19.1,22.3,24.4,20.7,20.5
1996-12-28,20.0,21.0,22.1,19.8,21.4
1996-12-29,20.4,26.8,31.3,21.9,21.8
1996-12-30,20.6,26.4,31.6,21.9,22.0
1996-12-31,20.6,31.1,32.7,29.1,22.1
1997-01-01,20.8,33.1,36.3,30.7,22.3
1997-01-02,21.7,30.6,34.3,26.4,23.4
1997-01-03,22.2,20.1,27.9,9.7,24.0
1997-01-04,22.2,,,,24.0
1997-01-05,22.2,-1.7,5.2,-7.2,24.0
1997-01-06,22.3,0.9,10.2,-7.8,24.1
1997-01-07,22.4,10.4,17.1,2.3,24.2
1997-01-08,22.5,15.1,19.4,9.5,24.3
1997-01-09,22.6,18.5,23.0,13.8,24.5
1997-01-10,23.0,20.3,23.0,18.5,24.9
1997-01-11,23.2,5.5,19.4,-16.6,25.2
1997-01-12,23.2,-16.4,-8.9,-19.7,25.2
1997-01-13,23.4,6.1,16.3,-5.6,25.4
1997-01-14,23.4,9.9,20.3,3.4,25.4
1997-01-15,23.4,4.6,14.4,-0.2,25.4
1997-01-16,23.4,6.1,15.4,-2.7,25.4
1997-01-17,23.6,17.1,24.8,3.9,25.6
1997-01-18,23.6,23.5,28.9,19.2,25.6
1997-01-19,24.1,26.4,35.4,20.3,26.3
1997-01-20,24.1,23.5,30.2,19.0,26.3
1997-01-21,24.6,15.3,19.6,9.0,26.8
1997-01-22,24.9,17.2,21.6,12.6,27.2
1997-01-23,24.9,7.2,13.8,0.3,27.2
1997-01-24,24.9,6.3,12.4,2.8,27.2
1997-01-25,25.5,18.1,23.7,7.3,28.0
1997-01-26,26.5,24.3,26.2,22.6,29.2
1997-01-27,26.5,15.4,22.5,8.6,29.2
1997-01-28,26.7,19.0,26.1,9.1,29.4
1997-01-29,26.8,15.8,26.4,8.1,29.5
1997-01-30,26.8,21.4,32.5,12.6,29.5
1997-01-31,27.4,25.9,31.8,21.6,30.2
1997-02-01,27.7,22.1,27.5,11.7,30.6
1997-02-02,27.7,15.3,25.5,7.9,30.6
1997-02-03,27.7,8.2,18.3,-1.5,30.6
1997-02-04,27.8,7.3,14.5,0.0,30.7
1997-02-05,27.9,9.0,18.0,1.9,30.8
1997-02-06,27.9,6.4,18.9,-1.8,30.8
1997-02-07,27.9,7.9,19.6,0.3,30.8
1997-02-08,28.1,10.9,24.8,2.5,31.1
1997-02-09,28.1,14.5,27.3,6.4,31.1
1997-02-10,28.4,17.2,27.3,8.6,31.5
1997-02-11,28.5,19.0,25.5,14.2,31.6
1997-02-12,28.7,14.7,19.2,5.0,31.8
1997-02-13,28.7,11.1,16.9,5.7,31.8
1997-02-14,29.2,17.8,23.2,10.9,32.4
1997-02-15,29.3,24.1,31.1,20.1,32.6
1997-02-16,29.3,24.6,37.9,16.5,32.6
1997-02-17,29.5,26.1,33.1,20.5,32.8
1997-02-18,29.5,16.2,23.4,7.0,32.8
1997-02-19,29.5,19.4,31.5,8.2,32.8
1997-02-20,29.5,9.9,17.8,-1.1,32.8
1997-02-21,29.5,5.2,17.1,-1.7,32.8
1997-02-22,29.5,5.7,17.8,-3.1,32.8
1997-02-23,29.5,3.7,16.3,-2.9,32.8
1997-02-24,29.5,6.8,22.6,-5.8,32.8
1997-02-25,29.5,17.2,27.5,4.5,32.8
1997-02-26,29.6,18.1,27.3,13.5,32.9
1997-02-27,29.7,15.8,23.9,8.6,33.1
1997-02-28,29.7,8.6,16.5,0.0,33.1
1997-03-01,29.8,9.9,17.6,0.0,33.2
1997-03-02,30.4,17.2,23.2,10.6,33.8
1997-03-03,30.5,10.0,19.9,2.8,33.9
1997-03-04,30.7,7.7,15.4,3.7,34.2
1997-03-05,30.7,12.7,23.5,6.1,34.2
1997-03-06,30.7,21.6,33.6,12.4,34.2
1997-03-07,30.7,19.8,31.1,9.5,34.2
1997-03-08,30.9,19.6,27.1,7.3,34.4
1997-03-09,30.9,17.2,33.1,5.0,34.4
1997-03-10,30.9,28.0,38.7,21.7,34.4
1997-03-11,30.9,33.4,47.5,23.9,34.4
1997-03-12,30.9,29.8,42.1,17.2,34.4
1997-03-13,30.9,11.7,17.2,4.6,34.4
1997-03-14,31.0,12.2,17.8,6.3,34.5
1997-03-15,31.2,23.9,33.1,12.2,34.8
1997-03-16,31.2,30.0,35.1,27.0,34.8
1997-03-17,31.8,27.1,32.7,21.7,35.5
1997-03-18,31.8,28.0,39.6,18.3,35.5
1997-03-19,31.8,35.4,51.6,25.0,35.5
1997-03-20,31.8,38.3,52.5,30.7,35.5
1997-03-21,31.8,30.7,41.7,22.5,35.5
1997-03-22,31.8,32.2,49.1,20.3,35.5
1997-03-23,31.8,31.5,44.6,24.6,35.5
1997-03-24,31.9,18.9,26.1,10.8,35.6
1997-03-25,32.0,25.9,41.0,11.5,35.8
1997-03-26,32.1,33.8,51.4,24.1,35.9
1997-03-27,32.4,20.3,34.3,9.5,36.2
1997-03-28,32.6,17.8,29.7,5.9,36.5
1997-03-29,32.7,15.3,29.5,3.0,36.6
1997-03-30,32.8,30.0,48.2,15.6,36.7
1997-03-31,32.9,26.6,41.4,8.8,36.8
1997-04-01,32.9,11.3,21.9,3.6,36.8
1997-04-02,32.9,17.1,30.7,6.3,36.8
1997-04-03,32.9,28.6,50.2,11.8,36.8
1997-04-04,32.9,22.6,36.0,13.1,36.8
1997-04-05,32.9,13.3,22.6,2.8,36.9
1997-04-06,32.9,13.1,24.4,2.3,36.9
1997-04-07,33.1,21.4,30.7,11.5,37.1
1997-04-08,33.2,24.3,33.6,17.2,37.2
1997-04-09,33.4,20.3,30.4,7.9,37.4
1997-04-10,33.4,11.1,23.2,2.8,37.4
1997-04-11,33.5,8.2,20.3,-0.4,37.6
1997-04-12,33.5,9.9,27.1,-6.3,37.6
1997-04-13,33.6,18.9,37.0,3.2,37.7
1997-04-14,33.7,26.2,36.1,20.1,37.9
1997-04-15,33.7,29.7,40.1,22.8,37.9
1997-04-16,33.7,35.2,50.2,23.7,37.9
1997-04-17,33.7,40.1,57.0,30.0,37.9
1997-04-18,33.8,38.5,55.0,28.9,38.0
1997-04-19,33.9,35.4,43.3,31.8,38.1
1997-04-20,34.4,31.6,40.3,21.6,38.6
1997-04-21,34.5,26.4,36.1,20.3,38.7
1997-04-22,34.6,28.6,35.8,24.4,38.8
1997-04-23,35.3,28.6,34.2,21.9,39.5
1997-04-24,35.6,27.9,33.1,18.3,39.8
1997-04-25,35.6,28.9,46.9,16.5,39.8
