date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,55.4,71.8,45.1,0.0
1996-10-02,0.0,57.0,73.4,46.2,0.0
1996-10-03,0.0,57.2,72.9,48.7,0.0
1996-10-04,0.0,58.3,73.9,47.7,0.0
1996-10-05,0.0,56.7,73.6,45.1,0.0
1996-10-06,0.0,57.0,73.6,47.5,0.0
1996-10-07,0.0,61.2,75.0,50.4,0.0
1996-10-08,0.0,61.2,78.3,50.5,0.0
1996-10-09,0.0,63.3,78.6,52.5,0.0
1996-10-10,0.0,60.3,74.1,50.4,0.0
1996-10-11,0.0,53.2,67.1,44.2,0.0
1996-10-12,0.0,52.0,66.2,41.7,0.0
1996-10-13,0.0,46.4,59.2,32.9,0.0
1996-10-14,0.0,37.8,52.7,25.7,0.0
1996-10-15,0.0,40.1,51.3,28.0,0.0
1996-10-16,0.0,23.9,30.7,17.2,0.0
1996-10-17,0.1,32.5,45.3,13.3,0.0
1996-10-18,0.1,43.5,49.1,29.3,0.0
1996-10-19,0.1,22.3,28.9,17.4,0.0
1996-10-20,0.1,18.0,25.2,12.9,0.0
1996-10-21,0.2,21.6,36.3,7.9,0.0
1996-10-22,0.3,32.9,42.6,24.4,0.0
1996-10-23,0.3,30.6,37.9,26.4,0.0
1996-10-24,1.6,33.6,37.0,25.0,1.0
1996-10-25,1.9,21.7,29.5,19.2,1.2
1996-10-26,2.1,24.1,30.2,19.8,1.2
1996-10-27,2.1,29.8,36.7,22.6,1.2
1996-10-28,2.2,36.1,45.7,28.6,1.2
1996-10-29,2.3,30.2,34.2,26.4,1.5
1996-10-30,2.4,30.9,38.7,27.3,1.5
1996-10-31,2.4,30.7,37.2,25.2,1.5
1996-11-01,2.4,32.0,45.7,22.3,1.5
1996-11-02,2.4,37.4,51.3,28.9,1.5
1996-11-03,2.4,37.8,48.4,30.9,1.5
1996-11-04,2.4,31.1,42.1,21.6,1.5
1996-11-05,2.4,18.9,25.5,9.7,1.5
1996-11-06,2.4,21.9,30.7,9.9,1.7
1996-11-07,2.4,30.4,39.2,23.4,1.7
1996-11-08,2.5,39.7,51.1,30.9,1.7
1996-11-09,2.5,42.6,57.6,35.6,1.7
1996-11-10,2.5,44.2,57.4,36.5,1.7
1996-11-11,2.5,45.3,59.0,38.3,1.7
1996-11-12,2.5,47.1,56.3,40.8,1.7
1996-11-13,2.5,43.3,50.9,32.5,1.7
1996-11-14,2.7,25.3,32.0,18.3,1.7
1996-11-15,2.8,21.7,32.4,17.6,1.7
1996-11-16,2.9,22.3,27.9,17.4,1.7
1996-11-17,3.4,30.6,34.5,21.7,2.2
1996-11-18,3.6,40.1,44.2,34.5,2.1
1996-11-19,3.6,43.5,50.0,36.9,1.8
1996-11-20,3.6,37.6,43.5,34.5,1.7
1996-11-21,3.6,41.4,47.3,36.0,1.7
1996-11-22,4.2,32.7,41.4,30.6,1.9
1996-11-23,4.3,28.6,36.1,21.4,2.1
1996-11-24,4.4,30.6,34.2,23.5,2.3
1996-11-25,4.4,27.5,34.0,14.2,2.3
1996-11-26,4.4,17.8,26.6,12.0,2.3
1996-11-27,4.4,25.9,37.0,13.5,2.3
1996-11-28,4.7,26.8,37.9,18.3,2.6
1996-11-29,5.0,17.1,21.0,9.1,2.9
1996-11-30,5.0,22.3,31.1,10.0,2.9
1996-12-01,5.4,22.3,32.9,11.8,3.3
1996-12-02,5.5,12.9,20.8,8.2,3.5
1996-12-03,5.6,18.1,24.8,8.2,3.5
1996-12-04,6.0,23.4,33.1,6.4,3.8
1996-12-05,6.5,25.5,32.0,21.2,4.7
1996-12-06,7.2,22.1,26.1,18.7,5.1
1996-12-07,7.3,33.1,41.0,20.3,5.2
1996-12-08,7.4,43.9,47.7,36.3,5.3
1996-12-09,7.4,40.6,45.1,35.8,5.3
1996-12-10,7.5,32.5,37.6,23.4,5.6
1996-12-11,8.1,30.2,35.1,23.7,5.9
1996-12-12,8.6,32.5,34.3,30.6,6.2
1996-12-13,8.7,26.6,36.1,12.0,6.6
1996-12-14,8.7,10.0,22.3,4.5,6.6
1996-12-15,8.8,21.7,32.7,5.5,6.6
1996-12-16,8.8,24.1,33.1,7.0,6.9
1996-12-17,8.8,13.1,19.8,6.8,7.0
1996-12-18,8.8,18.0,27.9,9.7,7.0
1996-12-19,8.9,25.5,34.3,18.0,7.0
1996-12-20,9.5,27.3,32.5,22.6,7.6
1996-12-21,10.5,21.6,25.0,19.0,8.8
1996-12-22,11.2,20.5,27.0,17.2,9.4
1996-12-23,11.2,19.8,23.4,16.2,9.7
1996-12-24,11.2,23.2,32.2,16.9,9.9
1996-12-25,12.9,29.3,32.0,24.1,12.3
1996-12-26,14.0,32.2,35.4,30.9,13.1
1996-12-27,14.6,28.0,32.9,25.5,13.6
1996-12-28,14.6,29.5,33.6,27.1,13.8
1996-12-29,14.8,38.3,45.0,32.5,14.1
1996-12-30,14.8,39.7,45.7,34.2,14.0
1996-12-31,14.8,43.5,48.9,36.5,13.5
1997-01-01,14.9,44.4,47.8,39.7,11.7
1997-01-02,15.9,34.7,42.6,30.0,11.6
1997-01-03,16.3,21.2,30.4,6.8,12.2
1997-01-04,16.5,11.7,23.0,3.0,12.2
1997-01-05,16.5,11.8,18.0,7.5,12.2
1997-01-06,16.6,14.9,23.4,8.4,12.2
1997-01-07,16.7,22.1,27.0,13.1,12.2
1997-01-08,16.7,25.7,32.0,21.9,12.3
1997-01-09,16.8,28.2,32.7,23.4,12.3
1997-01-10,16.9,25.7,29.1,21.4,12.7
1997-01-11,17.3,23.7,26.8,13.3,13.2
1997-01-12,17.5,-4.0,12.4,-11.4,13.3
1997-01-13,17.6,6.3,23.4,-10.7,13.8
1997-01-14,17.6,6.8,17.4,-4.5,14.1
1997-01-15,17.6,16.3,31.5,6.4,14.4
1997-01-16,17.7,18.5,28.9,10.2,14.6
1997-01-17,17.8,29.3,40.5,20.5,14.6
1997-01-18,17.8,36.3,46.4,29.8,14.6
1997-01-19,17.8,41.9,51.8,32.9,14.7
1997-01-20,17.9,29.3,40.5,22.1,14.8
1997-01-21,18.1,23.7,30.4,18.0,15.2
1997-01-22,18.6,22.6,30.4,14.4,16.3
1997-01-23,18.6,13.8,22.6,4.1,16.5
1997-01-24,18.9,20.8,30.4,13.3,16.7
