date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,50.5,62.2,34.3,0.0
1996-10-02,0.0,45.0,65.1,28.4,0.0
1996-10-03,0.0,48.7,64.9,37.8,0.0
1996-10-04,0.0,52.7,67.6,40.5,0.0
1996-10-05,0.0,52.9,63.9,45.1,0.0
1996-10-06,0.0,48.4,61.0,35.4,0.0
1996-10-07,0.0,48.6,62.2,36.3,0.0
1996-10-08,0.0,50.5,66.0,39.6,0.0
1996-10-09,0.0,50.7,66.7,37.8,0.0
1996-10-10,0.0,56.8,73.6,46.0,0.0
1996-10-11,0.0,53.1,68.4,43.5,0.0
1996-10-12,0.0,48.2,64.4,36.7,0.0
1996-10-13,0.0,50.0,59.4,35.1,0.0
1996-10-14,0.1,35.1,44.8,27.5,0.0
1996-10-15,0.1,35.2,47.1,25.2,0.0
1996-10-16,0.3,22.1,32.7,12.6,0.2
1996-10-17,0.3,20.3,31.1,6.1,0.2
1996-10-18,0.3,32.7,39.6,24.8,0.2
1996-10-19,0.5,25.3,30.6,15.3,0.4
1996-10-20,0.5,18.3,25.0,11.7,0.4
1996-10-21,0.5,19.9,30.4,5.5,0.4
1996-10-22,0.5,27.0,31.8,23.7,0.4
1996-10-23,0.6,29.5,36.1,25.5,0.5
1996-10-24,0.7,30.7,36.9,26.1,0.6
1996-10-25,1.2,25.0,29.8,20.7,1.2
1996-10-26,1.3,17.4,23.0,8.4,1.2
1996-10-27,1.3,17.8,28.9,6.4,1.2
1996-10-28,1.3,29.5,38.5,19.8,1.2
1996-10-29,1.3,29.7,35.4,25.7,1.3
1996-10-30,1.4,15.8,22.5,8.1,1.3
1996-10-31,1.4,14.9,27.7,1.0,1.3
1996-11-01,1.4,24.4,37.0,14.4,1.3
1996-11-02,1.4,29.7,39.2,21.6,1.4
1996-11-03,1.4,34.2,42.4,27.9,1.4
1996-11-04,1.5,28.6,36.0,19.9,1.5
