date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,57.6,77.2,41.2,0.0
1996-10-02,0.0,55.9,78.4,32.9,0.0
1996-10-03,0.0,57.6,79.9,37.2,0.0
1996-10-04,0.0,60.1,82.8,39.6,0.0
1996-10-05,0.0,54.9,73.4,37.6,0.0
1996-10-06,0.0,55.6,74.8,38.8,0.0
1996-10-07,0.0,55.6,77.2,35.4,0.0
1996-10-08,0.0,58.1,80.6,39.2,0.0
1996-10-09,0.0,60.3,82.9,39.6,0.0
1996-10-10,0.0,61.2,78.4,43.5,0.0
1996-10-11,0.0,53.8,72.1,38.7,0.0
1996-10-12,0.0,53.6,74.5,37.0,0.0
1996-10-13,0.0,48.9,65.3,38.1,0.0
1996-10-14,0.0,40.3,54.1,24.4,0.0
1996-10-15,0.0,39.9,48.6,25.2,0.0
1996-10-16,0.0,28.9,42.3,16.2,0.0
1996-10-17,0.0,34.2,47.1,13.5,0.0
1996-10-18,0.2,40.8,47.3,33.1,0.0
1996-10-19,0.2,29.7,38.7,17.8,0.0
1996-10-20,0.2,24.4,39.2,13.8,0.0
1996-10-21,0.4,27.1,44.2,10.6,0.0
1996-10-22,0.8,33.1,41.0,24.8,0.0
1996-10-23,0.9,35.1,41.7,31.8,0.0
1996-10-24,1.0,36.3,44.8,32.0,0.1
1996-10-25,1.3,31.6,36.0,29.3,0.1
1996-10-26,1.3,31.1,47.3,19.2,0.0
1996-10-27,1.4,31.5,48.0,19.9,0.0
1996-10-28,1.5,35.4,53.8,23.7,0.0
1996-10-29,1.5,35.8,43.3,29.7,0.0
1996-10-30,1.5,36.7,44.2,29.1,0.0
1996-10-31,1.5,34.3,50.7,23.9,0.0
1996-11-01,1.5,34.3,50.9,23.7,0.0
1996-11-02,1.5,37.2,57.4,23.7,0.0
1996-11-03,1.5,37.6,54.3,26.2,0.0
1996-11-04,1.5,30.2,41.9,17.6,0.0
1996-11-05,1.5,25.3,38.8,15.4,0.0
1996-11-06,1.6,26.6,35.6,14.2,0.0
1996-11-07,1.6,36.0,44.8,28.8,0.0
1996-11-08,1.6,40.3,56.7,30.7,0.0
1996-11-09,1.6,38.3,61.5,23.5,0.0
