date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,40.5,55.2,28.6,0.0
1996-10-02,0.0,43.3,55.9,33.8,0.0
1996-10-03,0.0,52.5,64.4,39.6,0.0
1996-10-04,0.0,50.4,61.3,41.9,0.0
1996-10-05,0.0,42.8,56.1,35.1,0.0
1996-10-06,0.0,46.2,61.0,36.7,0.0
1996-10-07,0.0,50.4,65.1,42.3,0.0
1996-10-08,0.0,48.9,63.9,39.6,0.0
1996-10-09,0.0,50.5,65.7,41.7,0.0
1996-10-10,0.0,51.4,63.7,43.0,0.0
1996-10-11,0.0,46.9,57.2,36.9,0.0
1996-10-12,0.1,43.7,54.7,34.7,0.0
1996-10-13,0.1,39.6,49.1,32.9,0.0
1996-10-14,1.0,33.3,35.2,31.5,0.0
1996-10-15,1.0,33.4,43.9,29.3,0.0
1996-10-16,1.0,29.8,39.7,21.7,0.0
1996-10-17,2.2,25.9,30.2,21.0,1.2
1996-10-18,2.4,31.6,39.9,26.4,1.4
1996-10-19,2.4,29.7,41.5,18.3,1.3
1996-10-20,2.4,25.0,39.2,16.2,1.3
1996-10-21,2.8,29.7,37.4,23.7,1.8
1996-10-22,2.8,30.9,40.8,25.3,1.8
1996-10-23,3.5,31.5,38.7,25.9,2.5
1996-10-24,3.6,32.9,40.6,27.5,2.6
1996-10-25,3.6,30.9,43.7,24.8,2.6
1996-10-26,3.6,29.8,42.8,21.2,2.6
1996-10-27,3.6,36.3,46.4,30.2,2.6
1996-10-28,3.8,35.6,39.9,32.9,2.7
1996-10-29,3.8,34.3,42.1,28.2,2.5
1996-10-30,3.8,27.9,36.3,22.3,2.5
1996-10-31,3.8,28.4,40.1,20.7,2.5
1996-11-01,3.8,30.4,39.9,25.5,2.5
1996-11-02,3.8,30.6,39.4,25.3,2.5
1996-11-03,3.9,33.8,42.4,28.2,2.5
1996-11-04,3.9,28.8,37.8,21.9,2.6
1996-11-05,3.9,28.8,39.0,19.8,2.6
1996-11-06,4.2,31.8,39.2,24.6,2.9
1996-11-07,4.6,27.7,34.7,22.6,3.3
1996-11-08,4.6,31.8,37.2,27.3,3.3
1996-11-09,4.6,35.2,42.4,30.9,3.3
1996-11-10,4.6,34.3,43.9,29.1,3.3
1996-11-11,4.6,37.4,45.0,33.8,3.3
1996-11-12,4.7,38.3,45.9,35.2,3.3
1996-11-13,4.9,36.1,45.1,31.3,3.2
1996-11-14,4.9,32.7,43.5,26.6,3.2
1996-11-15,4.9,30.7,34.3,28.4,3.1
1996-11-16,5.4,27.7,29.3,26.2,3.6
1996-11-17,5.5,26.6,32.0,23.2,3.8
1996-11-18,5.6,23.7,28.8,18.7,3.9
1996-11-19,6.7,21.7,25.2,17.1,4.9
1996-11-20,6.9,20.5,27.5,16.7,5.1
1996-11-21,6.9,20.5,25.5,16.2,5.2
1996-11-22,6.9,16.0,22.5,6.6,5.1
1996-11-23,7.1,12.0,19.0,2.7,5.3
1996-11-24,7.4,20.5,25.5,16.9,5.7
1996-11-25,7.4,23.0,28.8,18.1,5.7
1996-11-26,7.4,20.5,24.3,18.9,5.8
1996-11-27,8.4,23.4,28.8,20.1,6.9
1996-11-28,8.5,28.9,36.5,18.9,7.0
1996-11-29,8.5,22.8,29.8,15.3,7.0
1996-11-30,9.1,24.3,30.0,22.1,7.6
1996-12-01,9.2,27.5,32.2,19.9,7.7
