date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,46.0,58.6,36.9,0.0
1996-10-02,0.0,48.4,62.6,38.7,0.0
1996-10-03,0.0,49.8,63.3,41.2,0.0
1996-10-04,0.0,50.4,61.9,43.2,0.0
1996-10-05,0.0,50.9,65.8,42.3,0.0
1996-10-06,0.0,53.8,69.6,44.1,0.0
1996-10-07,0.0,54.5,68.7,45.1,0.0
1996-10-08,0.0,55.8,72.9,46.2,0.0
1996-10-09,0.0,55.6,70.5,46.2,0.0
1996-10-10,0.0,49.1,61.5,42.3,0.0
1996-10-11,0.0,45.3,57.4,38.1,0.0
1996-10-12,0.0,42.8,52.9,37.4,0.0
1996-10-13,0.0,39.0,50.9,32.0,0.0
1996-10-14,0.0,40.1,55.9,30.6,0.0
1996-10-15,0.0,39.4,50.9,29.1,0.0
1996-10-16,0.0,28.0,38.5,19.9,0.0
1996-10-17,0.0,37.6,54.1,23.4,0.0
1996-10-18,0.0,31.6,38.3,23.0,0.0
1996-10-19,0.0,20.5,27.3,12.6,0.0
1996-10-20,0.0,16.3,28.9,9.3,0.0
1996-10-21,0.1,25.3,39.7,9.9,0.0
1996-10-22,0.1,34.9,45.9,28.9,0.0
1996-10-23,0.1,33.1,47.1,22.6,0.0
1996-10-24,0.1,33.3,40.3,19.8,0.0
1996-10-25,0.2,18.7,24.8,15.6,0.2
1996-10-26,0.2,16.5,18.3,14.4,0.2
1996-10-27,0.2,20.5,29.7,14.7,0.2
1996-10-28,0.6,26.6,39.6,19.0,0.4
1996-10-29,1.7,23.7,26.6,21.7,1.7
1996-10-30,1.8,23.4,31.1,21.6,1.9
1996-10-31,1.9,23.9,26.4,21.4,1.9
1996-11-01,1.9,27.3,39.0,19.9,1.9
1996-11-02,1.9,33.6,43.3,25.9,1.9
1996-11-03,1.9,34.7,48.0,26.6,1.9
1996-11-04,1.9,27.0,37.6,14.0,1.9
1996-11-05,1.9,16.7,29.1,10.8,1.9
1996-11-06,1.9,25.2,41.7,12.0,1.9
1996-11-07,2.1,35.2,50.0,21.9,2.1
1996-11-08,2.1,41.7,57.9,33.8,2.1
1996-11-09,2.1,42.4,55.9,34.3,2.2
1996-11-10,2.2,43.3,57.9,37.4,2.2
1996-11-11,2.2,44.2,54.5,38.3,2.2
1996-11-12,2.2,42.6,50.9,38.7,2.2
1996-11-13,2.2,37.4,48.7,30.6,2.2
1996-11-14,2.2,26.6,35.4,19.6,2.2
1996-11-15,2.2,18.1,26.6,12.0,2.2
1996-11-16,2.2,19.8,28.0,14.5,2.2
1996-11-17,4.8,31.5,33.6,28.2,4.8
1996-11-18,5.5,32.7,36.0,29.7,4.7
1996-11-19,6.6,30.9,35.8,28.2,5.7
1996-11-20,6.6,32.7,43.7,27.3,5.7
1996-11-21,7.5,34.2,42.3,29.7,6.7
1996-11-22,8.2,26.8,29.3,23.7,7.3
1996-11-23,8.5,26.4,39.9,17.4,7.3
1996-11-24,8.5,30.2,34.7,23.2,7.3
1996-11-25,8.5,28.2,41.9,22.6,7.3
1996-11-26,8.5,20.1,30.6,14.2,7.3
1996-11-27,8.6,29.7,44.4,17.4,7.4
1996-11-28,8.6,23.7,35.2,13.5,7.5
1996-11-29,8.6,15.3,22.6,9.3,7.6
1996-11-30,8.9,29.3,41.4,19.0,7.8
1996-12-01,9.3,20.1,28.0,7.5,7.8
1996-12-02,9.4,18.1,26.2,7.9,7.8
1996-12-03,9.4,20.8,30.2,16.2,7.8
