date,PREC_DAILY,WTEQ_DAILY
1996-10-01,0.0,0.0
1996-10-02,0.0,0.0
1996-10-03,0.1,0.0
1996-10-04,0.1,0.0
1996-10-05,0.1,0.0
1996-10-06,0.1,0.0
1996-10-07,0.1,0.0
1996-10-08,0.1,0.0
1996-10-09,0.1,0.0
1996-10-10,0.1,0.0
1996-10-11,0.2,0.0
1996-10-12,0.2,0.0
1996-10-13,0.3,0.0
1996-10-14,0.3,0.0
1996-10-15,0.3,0.0
1996-10-16,0.5,0.0
1996-10-17,0.6,0.0
1996-10-18,0.6,0.0
1996-10-19,1.3,0.1
1996-10-20,1.3,0.3
1996-10-21,1.4,0.3
1996-10-22,1.4,0.3
1996-10-23,1.5,0.3
1996-10-24,1.9,0.8
1996-10-25,2.6,1.3
1996-10-26,2.8,1.5
1996-10-27,2.8,1.5
1996-10-28,3.2,2.0
1996-10-29,3.3,2.0
1996-10-30,3.3,2.0
1996-10-31,3.4,2.1
1996-11-01,3.4,2.1
1996-11-02,3.4,2.1
1996-11-03,3.4,2.1
1996-11-04,4.2,2.9
1996-11-05,4.7,3.2
1996-11-06,4.8,3.3
1996-11-07,4.8,3.3
1996-11-08,4.8,3.4
1996-11-09,4.8,3.4
1996-11-10,4.8,3.4
1996-11-11,4.8,3.4
1996-11-12,4.8,3.4
1996-11-13,4.8,3.4
1996-11-14,4.9,3.4
1996-11-15,5.3,3.7
1996-11-16,5.5,3.8
1996-11-17,5.8,4.5
1996-11-18,6.6,5.2
1996-11-19,6.7,5.2
1996-11-20,6.7,5.3
1996-11-21,6.8,5.5
1996-11-22,7.7,6.2
1996-11-23,7.8,6.2
1996-11-24,7.9,6.3
1996-11-25,7.9,6.3
1996-11-26,7.9,6.3
1996-11-27,7.9,6.3
1996-11-28,8.0,6.4
1996-11-29,8.5,7.0
1996-11-30,8.6,7.1
1996-12-01,9.5,8.0
1996-12-02,9.6,8.0
1996-12-03,9.9,8.5
1996-12-04,10.0,8.5
1996-12-05,11.6,10.2
1996-12-06,11.9,10.4
1996-12-07,12.0,10.5
1996-12-08,12.1,10.6
1996-12-09,12.3,10.9
1996-12-10,13.0,11.6
1996-12-11,13.5,12.2
1996-12-12,14.0,12.6
1996-12-13,14.3,13.0
1996-12-14,14.4,13.1
1996-12-15,14.4,13.2
1996-12-16,14.8,13.2
1996-12-17,14.8,13.2
1996-12-18,14.8,13.5
1996-12-19,14.8,13.5
1996-12-20,15.0,14.0
1996-12-21,15.2,14.3
1996-12-22,15.8,15.0
1996-12-23,16.4,15.5
1996-12-24,16.4,15.5
1996-12-25,16.6,15.9
1996-12-26,16.7,16.6
1996-12-27,16.9,17.6
1996-12-28,17.1,17.8
1996-12-29,18.3,18.0
1996-12-30,18.4,18.2
1996-12-31,18.5,18.2
1997-01-01,18.5,18.2
1997-01-02,19.0,19.2
1997-01-03,19.6,19.3
1997-01-04,19.6,19.3
1997-01-05,19.6,19.3
1997-01-06,19.7,19.3
1997-01-07,19.7,19.5
1997-01-08,19.7,19.6
1997-01-09,19.8,19.8
1997-01-10,19.9,20.0
1997-01-11,19.9,20.4
1997-01-12,19.9,20.6
1997-01-13,20.0,21.0
1997-01-14,20.0,21.1
1997-01-15,20.0,21.1
1997-01-16,20.0,21.1
1997-01-17,20.2,21.4
1997-01-18,20.3,21.4
1997-01-19,20.5,21.4
1997-01-20,20.5,21.4
1997-01-21,20.8,21.7
1997-01-22,21.2,22.1
1997-01-23,22.1,22.9
1997-01-24,22.1,22.9
1997-01-25,23.9,24.6
1997-01-26,24.5,25.2
1997-01-27,24.7,25.4
1997-01-28,25.2,25.5
1997-01-29,25.2,25.5
1997-01-30,25.3,25.6
1997-01-31,25.3,25.7
1997-02-01,25.3,25.7
1997-02-02,25.9,26.4
1997-02-03,26.0,26.5
1997-02-04,26.0,26.5
1997-02-05,26.2,26.7
1997-02-06,26.2,26.7
1997-02-07,26.2,26.7
1997-02-08,26.2,26.7
1997-02-09,26.2,26.7
1997-02-10,26.2,26.8
1997-02-11,26.2,26.8
1997-02-12,26.3,27.0
1997-02-13,26.4,27.0
1997-02-14,26.5,27.2
1997-02-15,26.5,27.2
1997-02-16,26.6,27.3
1997-02-17,26.6,27.5
1997-02-18,26.8,27.6
1997-02-19,26.9,27.8
1997-02-20,26.9,27.9
