date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1998-10-01,0.0,43.3,56.1,35.6,0.0
1998-10-02,0.1,37.0,43.0,30.0,0.0
1998-10-03,0.2,32.4,39.7,28.9,0.0
1998-10-04,0.3,28.8,36.0,26.1,0.0
1998-10-05,0.3,29.8,37.8,21.9,0.0
1998-10-06,0.3,36.9,49.6,28.9,0.0
1998-10-07,0.3,41.7,57.7,31.5,0.0
1998-10-08,0.3,42.3,57.7,34.5,0.0
1998-10-09,0.3,39.4,50.9,30.0,0.0
1998-10-10,0.3,34.2,46.4,24.8,0.0
1998-10-11,0.4,32.0,45.5,20.5,0.0
1998-10-12,0.4,41.4,56.7,29.8,0.0
1998-10-13,0.4,44.2,60.3,36.3,0.0
1998-10-14,0.4,37.0,48.0,30.7,0.0
1998-10-15,0.4,31.1,39.2,25.5,0.0
1998-10-16,0.4,28.2,35.6,23.9,0.0
1998-10-17,0.4,26.8,36.1,20.3,0.0
1998-10-18,0.4,30.2,42.1,24.6,0.0
1998-10-19,0.4,31.1,46.0,20.8,0.0
1998-10-20,0.4,33.8,49.1,24.4,0.0
1998-10-21,0.4,37.2,54.1,26.2,0.0
1998-10-22,0.5,36.0,45.9,31.6,0.0
1998-10-23,0.6,33.1,38.5,29.1,0.0
1998-10-24,0.7,34.7,47.3,27.3,0.0
1998-10-25,0.7,37.4,46.4,31.3,0.0
1998-10-26,0.7,38.3,53.4,28.6,0.0
1998-10-27,0.8,39.7,52.0,32.5,0.1
1998-10-28,0.8,34.2,39.6,28.6,0.1
1998-10-29,0.9,27.7,33.4,20.3,0.2
1998-10-30,1.1,29.5,32.9,27.3,0.4
1998-10-31,1.1,28.2,33.4,23.7,0.4
1998-11-01,1.2,29.7,36.3,23.9,0.5
1998-11-02,1.2,28.6,34.2,25.5,0.5
1998-11-03,1.2,23.7,28.6,17.4,0.5
1998-11-04,1.2,23.2,31.5,14.0,0.5
1998-11-05,1.3,26.1,32.0,22.6,0.6
1998-11-06,1.4,21.0,25.9,14.9,0.7
1998-11-07,1.7,19.4,26.6,13.5,1.1
1998-11-08,2.0,18.3,22.6,14.2,1.4
1998-11-09,2.2,13.8,19.4,10.2,1.6
1998-11-10,2.3,13.6,17.4,10.0,1.7
1998-11-11,2.3,18.3,23.4,13.8,1.7
1998-11-12,2.3,19.9,25.7,15.6,1.7
1998-11-13,2.4,27.0,33.6,17.6,1.8
1998-11-14,2.4,34.5,42.1,28.9,1.8
1998-11-15,2.4,32.9,37.4,28.9,1.8
1998-11-16,2.4,29.7,37.9,26.1,1.8
1998-11-17,2.6,28.9,40.6,24.8,2.0
1998-11-18,3.0,21.6,26.6,17.4,2.4
1998-11-19,3.1,19.2,25.2,16.0,2.5
1998-11-20,3.1,21.4,28.8,15.1,2.5
1998-11-21,4.1,27.3,31.3,22.3,3.5
1998-11-22,5.2,25.0,29.7,17.2,4.6
1998-11-23,5.3,27.0,32.5,20.7,4.7
1998-11-24,5.8,23.9,33.3,20.8,5.2
1998-11-25,5.8,24.6,30.0,19.4,5.2
1998-11-26,5.8,30.2,42.1,23.4,5.2
1998-11-27,5.8,32.5,42.6,26.4,5.2
1998-11-28,6.6,30.4,34.3,27.9,6.0
1998-11-29,7.1,24.6,27.9,23.0,6.5
1998-11-30,7.4,29.1,36.3,23.0,6.8
1998-12-01,7.4,,,,6.8
1998-12-02,7.5,30.0,32.5,27.7,6.9
1998-12-03,7.5,31.8,39.0,28.8,6.9
1998-12-04,7.5,20.5,32.9,8.1,6.9
1998-12-05,7.5,4.8,10.6,-4.2,6.9
1998-12-06,7.5,3.4,11.7,-4.5,6.9
1998-12-07,7.5,6.6,14.2,0.7,6.9
1998-12-08,7.7,11.7,18.1,4.3,7.1
1998-12-09,7.7,5.5,18.7,-0.4,7.1
1998-12-10,7.7,6.8,14.7,-1.8,7.1
1998-12-11,7.7,18.7,27.1,8.6,7.1
1998-12-12,7.8,24.1,30.2,19.9,7.2
1998-12-13,7.8,25.5,36.3,19.6,7.2
1998-12-14,7.8,27.0,36.7,23.0,7.2
1998-12-15,7.8,22.5,29.8,14.2,7.2
1998-12-16,7.8,27.9,34.7,21.7,7.2
1998-12-17,7.8,27.5,35.6,21.2,7.2
1998-12-18,7.8,8.4,21.0,-5.1,7.2
1998-12-19,7.8,-7.4,1.2,-15.3,7.2
1998-12-20,7.8,-11.4,-3.6,-16.8,7.2
1998-12-21,7.8,-14.3,-8.7,-18.2,7.2
1998-12-22,7.8,-11.4,-2.0,-18.2,7.2
1998-12-23,7.8,-8.0,1.8,-17.7,7.2
1998-12-24,8.1,5.0,12.9,-7.8,7.5
1998-12-25,8.8,17.1,21.7,12.9,8.2
1998-12-26,9.6,19.9,22.3,14.9,9.0
1998-12-27,10.6,18.3,23.9,12.9,10.0
1998-12-28,11.9,25.2,26.4,24.3,11.3
1998-12-29,12.3,28.4,30.6,24.3,11.7
1998-12-30,12.4,25.9,32.5,18.3,11.8
1998-12-31,12.6,24.1,29.5,18.7,12.0
1999-01-01,12.6,19.0,24.6,12.7,12.0
