date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1998-10-01,0.0,42.6,54.3,31.6,0.0
1998-10-02,0.1,36.3,50.9,26.4,0.0
1998-10-03,0.2,32.2,45.5,25.9,0.0
1998-10-04,0.2,29.3,43.0,22.8,0.0
1998-10-05,0.2,34.2,53.2,20.8,0.0
1998-10-06,0.2,40.5,66.9,26.1,0.0
1998-10-07,0.2,37.2,64.0,24.3,0.0
1998-10-08,0.2,34.7,55.8,23.0,0.0
1998-10-09,0.2,31.8,54.5,20.7,0.0
1998-10-10,0.2,26.8,41.5,18.9,0.0
1998-10-11,0.2,29.3,49.3,15.4,0.0
1998-10-12,0.2,37.9,64.8,20.5,0.0
1998-10-13,0.2,34.7,53.4,21.7,0.0
1998-10-14,0.2,30.0,48.2,19.9,0.0
1998-10-15,0.2,29.8,44.8,22.5,0.0
1998-10-16,0.2,28.8,41.5,21.0,0.0
1998-10-17,0.2,29.7,52.2,12.7,0.0
1998-10-18,0.2,33.6,55.4,20.3,0.0
1998-10-19,0.2,31.3,56.3,17.6,0.0
1998-10-20,0.2,33.6,63.9,19.8,0.0
1998-10-21,0.2,34.2,64.9,19.2,0.0
1998-10-22,0.4,34.5,41.5,25.5,0.0
1998-10-23,0.4,34.5,50.0,23.5,0.0
1998-10-24,0.4,34.3,49.8,20.7,0.0
1998-10-25,0.4,36.7,55.0,27.0,0.0
1998-10-26,0.4,38.1,62.6,25.0,0.0
1998-10-27,0.4,33.8,53.1,23.0,0.0
1998-10-28,0.4,30.0,40.5,21.9,0.0
1998-10-29,0.4,24.8,44.6,14.2,0.0
1998-10-30,0.4,26.1,48.9,14.7,0.0
1998-10-31,0.4,25.7,55.0,12.0,0.0
1998-11-01,0.4,31.1,42.3,23.0,0.0
1998-11-02,0.5,27.5,35.1,16.2,0.1
1998-11-03,0.5,20.3,34.2,10.8,0.1
1998-11-04,0.6,25.5,31.1,18.5,0.2
1998-11-05,0.8,27.0,32.2,23.4,0.4
1998-11-06,0.8,21.6,29.8,4.3,0.4
1998-11-07,1.1,16.9,24.8,0.1,0.7
1998-11-08,1.1,19.4,27.0,6.3,0.7
1998-11-09,1.1,13.1,24.8,2.5,0.7
1998-11-10,1.2,17.1,32.2,7.3,0.8
1998-11-11,1.2,21.0,31.6,4.1,0.8
1998-11-12,1.2,17.4,33.6,0.0,0.8
1998-11-13,1.5,30.4,45.3,16.7,1.1
1998-11-14,1.5,31.3,46.9,25.5,1.1
1998-11-15,1.5,30.7,37.4,25.2,1.1
1998-11-16,1.5,30.9,40.1,25.0,1.1
1998-11-17,1.6,28.9,33.6,25.3,1.2
1998-11-18,1.6,21.9,30.0,9.1,1.2
1998-11-19,1.6,15.4,29.1,6.1,1.2
1998-11-20,1.8,19.6,28.6,3.7,1.4
1998-11-21,3.0,27.5,31.1,24.1,2.6
1998-11-22,3.3,23.9,28.9,13.3,2.9
1998-11-23,4.5,25.0,32.5,13.1,4.1
1998-11-24,4.8,22.5,28.6,13.6,4.4
