date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1998-10-01,0.3,49.1,61.5,40.3,0.0
1998-10-02,0.8,39.7,44.4,37.6,0.0
1998-10-03,1.8,38.8,44.8,33.1,0.0
1998-10-04,1.8,39.4,50.4,33.3,0.0
1998-10-05,1.9,45.9,69.6,31.1,0.0
1998-10-06,1.9,52.3,72.5,39.0,0.0
1998-10-07,1.9,51.1,70.3,39.4,0.0
1998-10-08,2.1,43.0,46.6,40.5,0.0
1998-10-09,2.4,39.6,43.0,37.0,0.0
1998-10-10,2.4,38.5,45.3,33.8,0.0
1998-10-11,2.4,42.3,49.6,35.6,0.0
1998-10-12,2.4,45.9,54.0,37.0,0.0
1998-10-13,2.7,43.5,49.3,41.2,0.0
1998-10-14,3.0,39.2,42.8,36.5,0.0
1998-10-15,3.2,36.7,42.6,32.0,0.0
1998-10-16,3.2,36.3,50.5,30.2,0.0
1998-10-17,3.3,39.7,50.0,30.6,0.0
1998-10-18,3.3,39.4,51.1,31.3,0.0
1998-10-19,3.3,41.0,52.7,32.0,0.0
1998-10-20,3.3,43.9,57.4,38.1,0.0
1998-10-21,3.3,46.0,61.0,39.9,0.0
1998-10-22,3.3,46.6,66.4,34.7,0.0
1998-10-23,3.3,48.9,68.5,38.3,0.0
1998-10-24,3.4,45.0,49.6,40.1,0.0
1998-10-25,3.4,43.5,48.4,38.3,0.0
1998-10-26,3.4,47.7,64.4,36.3,0.0
1998-10-27,3.7,44.4,57.0,36.1,0.0
1998-10-28,3.9,36.1,42.6,30.7,0.0
1998-10-29,3.9,34.0,47.5,28.0,0.0
1998-10-30,3.9,35.4,45.9,28.9,0.0
1998-10-31,4.0,38.7,44.2,28.9,0.0
1998-11-01,4.1,38.7,41.7,34.3,0.0
1998-11-02,4.1,38.8,45.0,35.1,0.0
1998-11-03,4.2,37.9,41.4,35.6,0.0
1998-11-04,4.6,41.0,48.4,36.5,0.0
1998-11-05,5.0,34.3,39.4,30.6,0.0
1998-11-06,5.1,32.9,39.4,30.9,0.0
1998-11-07,5.5,31.6,32.7,30.6,0.0
1998-11-08,5.7,31.8,33.1,31.1,0.0
1998-11-09,5.8,32.0,35.1,30.4,0.0
1998-11-10,5.9,31.5,33.4,30.0,0.0
1998-11-11,5.9,34.0,40.1,30.9,0.0
1998-11-12,6.0,35.6,40.3,30.7,0.0
1998-11-13,6.0,43.2,48.0,37.6,0.0
1998-11-14,6.1,41.9,47.7,37.8,0.0
1998-11-15,6.7,41.4,44.6,33.6,0.0
1998-11-16,6.9,33.8,38.7,29.7,0.0
1998-11-17,7.6,33.8,35.8,31.8,0.0
1998-11-18,7.8,35.2,39.2,32.2,0.0
1998-11-19,8.0,35.2,38.7,31.1,0.0
1998-11-20,10.2,40.6,45.1,35.6,0.2
1998-11-21,12.2,34.7,41.4,32.2,0.4
1998-11-22,12.8,32.2,33.8,31.5,1.1
1998-11-23,13.9,33.8,37.8,31.8,1.4
1998-11-24,14.8,32.9,35.2,31.8,2.0
1998-11-25,15.8,39.9,43.7,34.7,1.8
1998-11-26,16.9,36.3,40.1,33.4,1.5
1998-11-27,16.9,34.5,38.3,32.2,1.4
1998-11-28,17.0,31.5,34.3,28.9,1.5
1998-11-29,17.6,32.0,33.8,30.4,1.9
1998-11-30,18.5,32.5,33.4,31.5,2.5
1998-12-01,19.5,33.1,35.2,32.5,2.8
1998-12-02,21.8,33.6,41.4,30.4,3.8
1998-12-03,22.0,29.5,33.8,26.8,3.8
1998-12-04,22.0,28.2,33.6,19.8,3.8
1998-12-05,22.6,25.9,30.7,18.1,4.3
1998-12-06,23.2,29.3,32.9,27.5,4.6
1998-12-07,23.9,31.5,34.3,28.9,5.3
1998-12-08,24.2,28.2,32.9,21.0,5.8
1998-12-09,24.2,25.5,32.7,17.8,5.9
1998-12-10,24.5,32.9,36.7,29.1,6.1
1998-12-11,25.4,38.8,41.0,35.6,6.0
1998-12-12,25.7,42.8,46.8,38.5,5.8
1998-12-13,26.0,38.7,44.4,32.2,5.6
1998-12-14,26.0,30.7,34.7,27.5,5.5
1998-12-15,26.0,31.1,38.3,25.7,5.5
1998-12-16,26.0,38.8,48.6,31.8,5.6
1998-12-17,26.0,35.1,40.8,29.5,5.7
1998-12-18,26.0,25.0,29.7,17.1,5.7
1998-12-19,26.0,12.0,19.8,5.5,5.7
1998-12-20,26.0,0.5,5.4,-3.6,5.7
1998-12-21,26.0,6.4,18.3,-3.8,5.7
1998-12-22,26.0,7.3,18.1,-0.2,5.7
1998-12-23,26.1,11.5,21.4,1.4,5.7
1998-12-24,26.9,28.9,33.4,21.9,5.5
1998-12-25,27.6,35.4,39.6,32.7,6.4
1998-12-26,27.9,32.4,34.2,30.7,6.2
1998-12-27,31.0,35.1,40.8,32.0,5.9
1998-12-28,33.2,37.6,40.8,34.2,5.5
1998-12-29,33.4,41.4,43.0,40.3,5.4
1998-12-30,33.6,41.9,46.9,37.9,5.4
1998-12-31,34.0,35.6,40.1,31.1,5.4
1999-01-01,34.0,30.9,34.5,28.6,5.4
1999-01-02,34.0,28.0,33.8,23.4,5.4
1999-01-03,34.0,29.7,38.1,25.7,5.4
1999-01-04,34.0,34.2,47.5,25.2,5.8
1999-01-05,34.1,38.5,51.4,30.4,5.9
1999-01-06,34.2,33.6,36.9,29.8,5.9
1999-01-07,34.4,32.9,35.1,31.8,5.7
1999-01-08,34.4,30.6,35.4,27.5,5.5
1999-01-09,34.6,36.0,47.5,25.9,5.4
1999-01-10,34.6,40.1,47.7,34.9,5.4
1999-01-11,35.1,34.3,39.6,32.2,5.4
1999-01-12,35.2,34.5,37.2,32.0,5.2
1999-01-13,35.2,33.4,39.0,28.2,5.1
1999-01-14,37.1,38.5,43.0,32.2,5.3
1999-01-15,37.7,33.1,36.3,32.2,5.6
1999-01-16,38.2,31.1,32.5,29.7,6.1
1999-01-17,40.1,32.2,34.3,30.7,7.2
1999-01-18,40.7,33.4,36.0,32.2,7.7
1999-01-19,41.3,33.6,37.9,32.2,8.2
1999-01-20,42.2,32.5,34.3,32.2,8.8
1999-01-21,43.2,32.5,34.5,31.6,9.7
1999-01-22,43.8,31.1,32.5,28.8,10.8
1999-01-23,44.5,31.1,36.1,28.8,11.2
1999-01-24,44.5,27.1,34.3,20.3,11.3
1999-01-25,44.6,22.8,30.2,16.3,11.6
1999-01-26,44.6,26.1,30.2,21.9,11.6
1999-01-27,44.6,28.0,31.3,24.1,11.8
1999-01-28,44.9,33.3,36.1,31.5,12.1
1999-01-29,44.9,35.4,39.7,32.4,12.2
1999-01-30,44.9,33.1,42.6,28.9,12.3
1999-01-31,45.1,28.8,31.8,27.1,12.7
1999-02-01,45.2,29.1,33.6,26.8,12.8
1999-02-02,46.1,32.0,35.4,28.9,13.6
1999-02-03,46.4,31.5,40.1,26.1,13.9
1999-02-04,46.8,30.0,32.7,23.9,14.3
1999-02-05,47.2,28.0,32.5,20.7,14.7
1999-02-06,48.8,32.5,34.9,32.0,15.9
1999-02-07,49.6,29.1,32.2,23.9,16.8
1999-02-08,50.2,25.3,31.1,20.5,17.2
1999-02-09,50.6,24.4,29.5,21.9,17.8
1999-02-10,51.0,23.7,29.7,19.6,18.3
1999-02-11,51.0,24.8,32.5,17.2,18.4
1999-02-12,51.0,29.1,41.5,22.3,18.5
1999-02-13,51.1,32.5,37.0,28.0,18.7
1999-02-14,51.1,32.5,43.2,29.7,18.7
1999-02-15,51.3,33.6,42.1,28.2,19.0
1999-02-16,52.1,33.1,37.4,32.0,19.6
1999-02-17,52.7,31.1,33.6,29.3,20.1
1999-02-18,54.0,32.0,38.5,29.7,21.3
1999-02-19,54.2,31.3,38.8,25.2,21.8
1999-02-20,54.4,29.8,34.9,24.1,22.0
1999-02-21,54.4,30.4,34.5,28.2,22.1
1999-02-22,55.5,32.9,35.6,30.0,23.0
1999-02-23,56.7,36.5,41.0,33.1,23.0
1999-02-24,57.2,37.0,41.0,32.0,22.3
1999-02-25,57.6,31.3,34.7,28.2,22.4
1999-02-26,57.8,30.6,37.2,24.8,22.6
1999-02-27,59.6,37.6,42.4,32.2,23.3
1999-02-28,60.6,34.7,39.6,30.9,22.3
1999-03-01,60.8,31.1,37.6,26.4,22.5
1999-03-02,61.2,31.1,36.9,24.8,23.0
1999-03-03,62.2,29.1,34.7,25.3,23.9
1999-03-04,62.5,27.3,35.2,22.3,24.7
1999-03-05,62.6,26.2,39.9,19.6,24.9
1999-03-06,62.6,27.5,43.7,18.3,25.0
1999-03-07,62.6,30.4,45.1,23.9,25.0
1999-03-08,62.8,31.6,38.5,27.5,25.2
1999-03-09,62.8,29.1,35.2,25.3,25.3
1999-03-10,62.8,30.0,44.4,23.5,25.4
1999-03-11,62.8,31.3,49.6,19.6,25.4
1999-03-12,63.1,34.9,38.5,30.9,25.7
1999-03-13,63.2,39.2,48.0,33.4,25.8
1999-03-14,63.2,34.5,43.3,29.8,25.7
1999-03-15,63.3,33.6,46.4,28.2,25.7
1999-03-16,63.4,30.4,41.2,24.6,25.8
1999-03-17,63.4,35.2,44.2,27.5,25.7
1999-03-18,63.4,39.7,47.8,33.1,25.7
1999-03-19,63.4,43.3,56.8,33.8,25.6
1999-03-20,63.4,43.3,57.0,36.3,25.4
1999-03-21,63.8,36.1,46.4,31.1,25.2
1999-03-22,63.8,37.6,48.0,30.0,25.0
1999-03-23,63.8,37.9,50.5,28.2,24.9
1999-03-24,63.8,38.3,48.7,30.7,24.7
1999-03-25,63.9,34.3,38.5,30.7,24.5
1999-03-26,64.5,29.3,34.9,26.2,25.0
1999-03-27,64.9,29.5,41.7,24.8,25.3
1999-03-28,65.4,30.6,37.0,26.2,25.7
1999-03-29,66.8,30.7,39.6,27.9,27.0
1999-03-30,67.1,30.4,41.5,26.4,27.4
1999-03-31,67.5,30.9,41.9,27.7,27.7
1999-04-01,67.5,33.3,47.7,24.4,27.9
1999-04-02,67.6,32.5,49.5,22.5,28.0
1999-04-03,68.1,28.0,34.3,24.4,28.5
1999-04-04,68.1,28.9,33.1,26.1,28.7
1999-04-05,68.2,31.8,46.8,25.5,28.7
1999-04-06,68.2,33.6,52.9,21.6,28.7
1999-04-07,68.3,35.1,47.7,27.7,28.7
1999-04-08,68.7,29.1,35.4,25.2,28.9
1999-04-09,68.8,28.4,36.1,24.1,29.1
1999-04-10,69.0,33.3,43.0,27.5,29.1
1999-04-11,69.0,41.4,60.4,28.6,29.1
1999-04-12,69.0,38.8,52.7,31.1,28.9
1999-04-13,69.0,37.6,52.5,26.8,28.8
1999-04-14,69.1,40.1,54.7,26.4,28.5
1999-04-15,69.1,45.0,59.0,35.6,28.2
1999-04-16,69.1,50.5,69.8,37.9,27.7
1999-04-17,69.1,50.4,70.3,37.2,27.3
1999-04-18,69.1,42.6,50.2,37.2,26.3
1999-04-19,69.2,38.5,42.3,35.8,25.9
1999-04-20,69.3,34.2,42.6,30.2,25.6
1999-04-21,69.3,32.9,41.0,28.6,25.4
1999-04-22,69.3,37.2,51.1,30.9,25.2
1999-04-23,69.4,46.8,66.0,31.1,25.1
1999-04-24,69.4,51.1,75.4,33.6,24.3
1999-04-25,69.5,39.7,45.3,34.2,22.9
1999-04-26,69.5,34.0,45.5,30.4,22.4
1999-04-27,69.6,32.4,47.1,27.3,22.2
1999-04-28,69.7,33.3,39.7,28.4,22.1
1999-04-29,69.8,42.1,60.8,28.9,22.0
1999-04-30,69.9,44.8,65.3,29.5,21.3
1999-05-01,70.0,36.9,43.5,31.8,20.3
1999-05-02,70.5,34.0,38.7,31.5,20.2
1999-05-03,71.5,32.7,38.3,30.0,20.9
1999-05-04,72.0,31.8,35.8,29.7,21.3
1999-05-05,72.1,41.5,60.4,28.4,21.3
1999-05-06,72.2,42.1,61.5,29.7,21.0
1999-05-07,72.5,31.5,39.2,27.1,21.0
1999-05-08,72.9,31.6,43.7,27.1,21.2
1999-05-09,73.0,32.2,42.6,27.5,21.3
1999-05-10,73.0,36.9,50.0,28.0,21.1
1999-05-11,73.1,39.4,47.1,29.3,20.9
1999-05-12,73.2,35.1,40.5,31.1,20.5
1999-05-13,73.7,33.4,44.1,30.0,20.6
1999-05-14,73.8,35.6,49.8,30.7,20.4
1999-05-15,73.9,36.3,45.9,32.0,20.1
1999-05-16,73.9,41.0,54.0,30.6,19.9
1999-05-17,74.4,42.6,51.3,37.8,19.8
1999-05-18,74.5,41.4,54.3,37.2,18.5
1999-05-19,74.5,44.2,60.6,34.3,17.3
1999-05-20,74.5,41.0,51.3,35.6,16.2
1999-05-21,74.5,44.6,61.0,34.7,15.6
1999-05-22,74.5,52.3,71.4,32.2,14.8
1999-05-23,74.5,59.9,75.7,46.4,13.2
1999-05-24,74.5,59.4,82.0,44.1,11.7
1999-05-25,74.5,47.1,59.2,33.8,10.0
1999-05-26,74.5,50.9,71.1,29.5,8.7
1999-05-27,74.5,52.9,72.5,37.4,7.0
1999-05-28,74.5,48.6,66.6,36.9,5.3
1999-05-29,74.5,48.0,63.7,37.4,3.5
