date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1998-10-01,0.0,0.0,47.8,56.1,37.4,0.0
1998-10-02,0.0,0.0,42.6,51.3,33.8,0.0
1998-10-03,0.1,0.0,32.5,39.2,25.9,0.0
1998-10-04,0.1,0.0,29.1,38.5,22.5,0.0
1998-10-05,0.2,0.0,35.2,44.2,23.2,0.0
1998-10-06,0.2,0.0,47.7,58.3,39.4,0.0
1998-10-07,0.2,0.0,48.7,57.9,39.2,0.0
1998-10-08,0.2,0.0,44.1,52.9,37.0,0.0
1998-10-09,0.2,0.0,42.4,54.1,30.4,0.0
1998-10-10,0.2,0.0,32.0,41.2,24.6,0.0
1998-10-11,0.2,0.0,41.7,55.8,27.3,0.0
1998-10-12,0.2,0.0,52.3,63.5,39.4,0.0
1998-10-13,0.2,0.0,46.9,55.0,32.2,0.0
1998-10-14,0.2,0.0,38.5,48.7,31.1,0.0
1998-10-15,0.2,0.0,29.1,34.0,21.7,0.0
1998-10-16,0.2,1.0,25.0,32.5,20.5,0.0
1998-10-17,0.2,0.0,30.2,42.4,18.3,0.0
1998-10-18,0.2,0.0,38.5,48.7,28.2,0.0
1998-10-19,0.2,1.0,39.4,50.9,30.0,0.0
1998-10-20,0.2,0.0,45.9,54.3,38.7,0.0
1998-10-21,0.4,1.0,47.3,55.6,36.7,0.0
1998-10-22,0.8,0.0,37.9,41.0,34.0,0.0
1998-10-23,0.9,0.0,43.3,52.0,34.9,0.0
1998-10-24,1.0,0.0,44.8,50.9,31.6,0.0
1998-10-25,1.4,1.0,34.2,38.7,28.2,0.2
1998-10-26,1.4,0.0,42.4,49.5,36.0,0.0
1998-10-27,1.4,1.0,42.3,48.4,34.3,0.0
1998-10-28,1.5,1.0,33.4,37.4,25.5,0.0
1998-10-29,1.6,1.0,28.0,33.8,23.9,0.0
1998-10-30,1.6,1.0,28.6,39.0,22.3,0.0
1998-10-31,1.6,1.0,32.5,45.3,21.6,0.0
1998-11-01,1.8,0.0,32.9,39.7,28.2,0.0
1998-11-02,1.8,3.0,27.3,33.6,21.6,0.0
1998-11-03,1.9,2.0,28.6,38.7,20.8,0.0
1998-11-04,1.9,2.0,32.9,40.3,26.2,0.0
1998-11-05,2.2,7.0,26.4,32.5,21.6,0.1
1998-11-06,2.4,7.0,23.2,32.7,15.8,0.2
1998-11-07,2.5,8.0,24.8,34.2,12.6,0.3
1998-11-08,2.5,7.0,21.4,31.6,16.2,0.3
1998-11-09,2.8,11.0,17.8,25.7,13.3,0.5
1998-11-10,2.9,9.0,22.1,30.0,14.4,0.6
1998-11-11,2.9,9.0,25.3,34.5,19.2,0.6
1998-11-12,2.9,9.0,25.3,34.5,13.6,0.6
1998-11-13,3.0,8.0,37.2,49.8,26.4,0.6
