date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1998-10-01,0.2,47.7,57.0,40.8,0.0
1998-10-02,0.8,39.9,43.5,37.9,0.0
1998-10-03,1.9,39.6,44.4,37.8,0.0
1998-10-04,2.2,42.1,53.6,36.0,0.0
1998-10-05,2.2,52.9,69.4,38.8,0.0
1998-10-06,2.2,60.6,76.6,53.4,0.0
1998-10-07,2.2,54.7,69.1,45.3,0.0
1998-10-08,2.7,42.4,45.9,39.9,0.0
1998-10-09,3.6,39.2,43.3,34.3,0.0
1998-10-10,3.7,39.7,46.8,34.9,0.0
1998-10-11,3.7,49.5,56.1,42.8,0.0
1998-10-12,3.7,49.3,56.3,42.6,0.0
1998-10-13,4.4,42.8,45.1,41.4,0.0
1998-10-14,4.6,39.4,45.7,36.0,0.0
1998-10-15,4.8,36.9,42.1,33.6,0.0
1998-10-16,4.8,39.0,53.6,29.8,0.0
1998-10-17,4.8,44.4,54.5,37.8,0.0
1998-10-18,4.8,44.8,57.6,38.3,0.0
1998-10-19,4.9,47.8,57.6,37.9,0.0
1998-10-20,4.9,55.2,64.2,45.7,0.0
1998-10-21,4.9,61.3,70.9,53.8,0.0
1998-10-22,4.9,56.7,66.6,53.2,0.0
1998-10-23,4.9,57.7,68.7,52.0,0.0
1998-10-24,5.0,47.7,58.3,42.1,0.0
1998-10-25,5.1,43.7,50.0,39.6,0.0
1998-10-26,5.2,51.1,65.3,39.4,0.0
1998-10-27,5.5,47.8,62.2,36.3,0.0
1998-10-28,5.8,36.0,40.6,30.9,0.0
1998-10-29,5.9,34.5,44.8,27.5,0.0
1998-10-30,5.9,41.7,53.1,31.6,0.0
1998-10-31,6.1,43.7,50.5,41.0,0.0
1998-11-01,6.4,38.8,41.7,36.1,0.0
1998-11-02,6.4,40.5,45.9,36.1,0.0
1998-11-03,6.8,41.4,43.3,39.6,0.0
1998-11-04,7.8,41.7,52.2,34.9,0.0
1998-11-05,8.4,34.0,36.7,32.4,0.4
1998-11-06,8.7,33.6,37.6,31.6,0.6
1998-11-07,9.0,33.4,35.1,32.2,0.8
1998-11-08,9.1,33.1,35.8,32.0,0.8
1998-11-09,9.1,33.1,37.6,30.6,0.7
1998-11-10,9.5,34.3,36.3,31.8,0.9
1998-11-11,9.5,36.7,43.3,33.1,0.8
1998-11-12,9.5,41.2,48.6,34.2,0.7
1998-11-13,9.5,45.3,49.3,41.0,0.3
1998-11-14,9.5,44.4,49.5,39.7,0.4
1998-11-15,10.8,41.9,44.8,34.3,0.0
1998-11-16,10.9,39.9,45.9,32.0,0.4
1998-11-17,11.0,37.0,44.2,34.0,0.4
1998-11-18,11.4,35.2,38.3,32.9,0.3
1998-11-19,12.0,35.8,42.1,31.6,0.5
1998-11-20,15.1,42.3,46.9,38.7,0.2
1998-11-21,17.7,35.6,42.4,33.4,1.7
1998-11-22,18.8,33.6,36.3,31.8,2.6
1998-11-23,19.9,37.8,44.6,33.8,2.6
1998-11-24,20.7,34.3,37.2,32.2,3.6
1998-11-25,21.0,45.3,52.0,37.4,2.7
1998-11-26,22.2,36.9,42.4,33.6,2.9
1998-11-27,22.4,35.2,40.3,32.9,2.8
1998-11-28,22.6,31.5,35.2,28.2,3.1
1998-11-29,23.4,33.4,35.1,31.5,4.1
1998-11-30,24.4,37.6,44.4,33.8,4.1
1998-12-01,25.1,35.2,38.7,33.1,4.7
1998-12-02,27.4,35.2,42.8,31.3,5.6
1998-12-03,28.1,30.4,33.8,28.2,6.1
1998-12-04,28.2,29.7,34.3,23.9,5.6
1998-12-05,29.1,27.0,30.0,22.1,7.2
1998-12-06,29.9,29.7,33.4,28.0,8.0
1998-12-07,31.0,32.2,34.7,29.5,9.6
1998-12-08,32.0,29.1,33.8,24.4,10.3
1998-12-09,32.1,30.9,36.3,24.6,11.0
1998-12-10,32.5,39.6,44.8,35.8,11.3
1998-12-11,34.2,41.0,42.6,39.4,11.1
1998-12-12,34.5,45.9,49.6,41.9,10.2
1998-12-13,34.8,40.5,46.4,33.8,10.1
1998-12-14,34.8,30.6,34.2,27.7,10.1
1998-12-15,34.8,39.0,48.0,27.9,10.1
1998-12-16,34.8,51.8,60.1,45.9,10.0
1998-12-17,34.8,39.6,49.6,28.6,9.8
1998-12-18,34.9,25.2,28.6,19.8,9.8
1998-12-19,35.0,15.4,20.8,7.5,9.8
1998-12-20,35.0,3.0,7.3,-2.2,9.8
1998-12-21,35.0,14.2,25.9,-0.6,9.8
1998-12-22,35.0,18.1,28.4,9.1,9.7
1998-12-23,35.0,23.7,30.2,17.8,9.5
1998-12-24,36.1,28.2,32.2,22.1,10.6
1998-12-25,37.9,34.5,38.8,31.6,11.7
1998-12-26,38.3,32.5,33.8,31.6,12.4
1998-12-27,41.7,36.1,41.9,32.0,12.8
1998-12-28,44.8,37.6,41.4,32.7,13.0
1998-12-29,45.5,41.2,42.1,40.5,13.5
1998-12-30,45.6,43.9,49.3,40.1,13.5
1998-12-31,46.4,36.3,43.0,31.6,13.5
1999-01-01,46.5,34.7,42.1,29.1,13.5
1999-01-02,46.5,39.7,48.2,30.6,13.5
1999-01-03,46.5,40.1,50.5,32.2,13.5
1999-01-04,46.5,45.5,52.9,41.9,13.4
1999-01-05,46.5,46.8,53.6,42.6,13.0
1999-01-06,46.5,34.7,44.6,28.9,12.5
1999-01-07,46.7,32.2,36.0,28.0,12.2
1999-01-08,46.7,34.7,42.6,27.5,12.2
1999-01-09,46.7,44.4,52.5,40.5,12.2
1999-01-10,46.7,46.9,55.9,41.2,12.2
1999-01-11,47.4,36.7,44.6,32.2,13.4
1999-01-12,47.4,,,,14.0
1999-01-13,47.6,37.0,44.1,31.3,14.3
1999-01-14,49.9,40.1,43.9,32.0,13.6
1999-01-15,50.7,34.9,38.7,32.2,13.7
1999-01-16,51.5,30.6,33.1,29.5,14.1
1999-01-17,53.1,34.5,39.9,30.6,15.2
1999-01-18,53.7,34.3,37.0,32.5,15.3
1999-01-19,54.4,34.7,39.0,32.5,15.3
1999-01-20,55.5,33.4,36.1,32.4,16.5
1999-01-21,57.2,33.1,34.7,31.6,18.4
1999-01-22,58.4,32.2,34.3,30.2,19.9
1999-01-23,59.2,30.4,35.8,24.3,19.9
1999-01-24,59.3,27.3,33.8,23.5,20.7
1999-01-25,59.3,28.4,37.4,22.8,21.0
1999-01-26,59.4,27.9,32.0,25.3,21.3
1999-01-27,59.6,28.8,32.5,25.3,21.8
1999-01-28,60.3,33.6,34.9,31.6,23.2
1999-01-29,60.5,38.3,44.6,33.4,23.5
1999-01-30,60.5,34.9,43.2,30.0,23.5
1999-01-31,60.7,29.5,32.0,27.3,23.6
1999-02-01,60.8,29.8,34.7,27.3,23.9
