date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1998-10-01,0.0,42.4,60.1,33.8,0.0
1998-10-02,0.3,38.5,49.1,26.2,0.0
1998-10-03,0.3,31.1,41.9,22.8,0.0
1998-10-04,0.3,30.6,40.1,23.4,0.0
1998-10-05,0.3,32.9,50.7,15.4,0.0
1998-10-06,0.3,39.2,62.1,21.6,0.0
1998-10-07,0.3,40.5,59.4,24.8,0.0
1998-10-08,0.3,39.0,55.6,25.3,0.0
1998-10-09,0.3,35.2,52.3,21.7,0.0
1998-10-10,0.3,28.6,40.8,18.3,0.0
1998-10-11,0.3,30.7,47.8,14.4,0.0
1998-10-12,0.3,41.5,61.0,21.2,0.0
1998-10-13,0.3,39.6,54.5,22.3,0.0
1998-10-14,0.3,30.6,50.0,17.8,0.0
1998-10-15,0.3,26.6,37.9,19.0,0.0
1998-10-16,0.4,27.3,32.2,20.3,0.0
1998-10-17,0.4,28.6,47.1,10.4,0.0
1998-10-18,0.4,32.7,51.3,21.6,0.0
1998-10-19,0.4,30.4,51.1,16.5,0.0
1998-10-20,0.4,31.5,57.9,15.6,0.0
1998-10-21,0.4,33.1,60.3,16.5,0.0
1998-10-22,0.4,35.4,46.9,26.1,0.0
1998-10-23,0.5,36.0,48.6,25.2,0.0
1998-10-24,0.5,34.9,51.1,21.4,0.0
1998-10-25,0.5,36.9,49.6,25.0,0.0
1998-10-26,0.5,34.5,58.6,20.7,0.0
1998-10-27,0.5,35.1,52.3,22.8,0.0
1998-10-28,0.5,32.7,44.4,19.8,0.0
1998-10-29,0.5,23.7,39.4,13.1,0.0
1998-10-30,0.5,22.1,41.4,10.4,0.0
1998-10-31,0.5,25.5,47.8,9.5,0.0
1998-11-01,0.5,31.3,42.1,20.8,0.0
1998-11-02,0.6,28.8,36.0,22.3,0.1
1998-11-03,0.6,24.6,36.1,17.4,0.1
1998-11-04,0.6,24.4,34.0,15.1,0.1
1998-11-05,0.8,24.6,31.6,18.9,0.3
1998-11-06,0.8,21.0,29.1,12.7,0.3
1998-11-07,1.0,18.1,27.1,3.9,0.5
1998-11-08,1.0,18.5,26.6,7.5,0.5
1998-11-09,1.0,12.4,26.8,2.3,0.5
1998-11-10,1.0,17.2,24.8,6.6,0.5
1998-11-11,1.0,18.1,31.6,2.8,0.5
1998-11-12,1.1,16.2,33.3,-1.5,0.5
1998-11-13,1.2,31.3,45.7,14.7,0.6
1998-11-14,1.2,35.6,47.3,23.4,0.6
1998-11-15,1.2,36.5,44.6,30.4,0.6
1998-11-16,1.2,30.2,40.3,23.0,0.6
1998-11-17,1.2,28.9,34.7,24.3,0.6
1998-11-18,1.2,21.7,33.1,7.7,0.6
1998-11-19,1.2,16.0,30.6,5.5,0.6
1998-11-20,1.3,26.6,30.7,19.0,0.7
1998-11-21,1.7,30.6,32.7,27.0,1.1
1998-11-22,2.0,25.3,30.7,10.4,1.4
1998-11-23,2.6,27.3,35.4,10.8,2.0
1998-11-24,2.7,25.0,32.4,18.5,2.1
