date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1998-10-01,0.4,34.9,45.3,28.4,0.0
1998-10-02,0.4,33.1,50.0,27.0,0.0
1998-10-03,0.9,36.9,52.5,27.7,0.2
1998-10-04,1.3,23.4,30.0,18.3,0.3
1998-10-05,1.5,19.4,28.2,10.0,0.3
1998-10-06,1.6,23.5,49.3,5.0,0.3
1998-10-07,1.6,32.2,56.7,19.8,0.3
1998-10-08,1.6,35.6,59.4,24.1,0.3
1998-10-09,1.6,35.6,59.9,24.1,0.3
1998-10-10,1.6,35.1,56.1,23.7,0.0
1998-10-11,1.6,33.6,58.6,20.1,0.0
1998-10-12,1.6,36.7,60.3,24.6,0.0
1998-10-13,1.7,38.8,58.8,23.9,0.0
1998-10-14,1.7,39.7,59.0,29.1,0.0
1998-10-15,1.7,36.0,50.0,25.7,0.0
1998-10-16,1.7,26.6,40.1,19.4,0.0
1998-10-17,1.8,21.4,29.1,9.3,0.0
1998-10-18,1.8,24.4,51.8,7.7,0.0
1998-10-19,1.8,30.2,49.8,18.1,0.0
1998-10-20,1.9,33.8,47.1,24.1,0.0
1998-10-21,1.9,34.5,49.5,21.4,0.0
1998-10-22,1.9,34.5,45.3,26.2,0.0
1998-10-23,1.9,30.6,43.3,21.4,0.0
1998-10-24,1.9,29.1,48.6,18.0,0.0
1998-10-25,2.0,33.3,45.3,25.3,0.0
1998-10-26,2.1,35.2,42.1,30.6,0.0
1998-10-27,2.3,33.8,41.0,27.3,0.2
1998-10-28,2.5,27.0,35.1,23.5,0.2
1998-10-29,2.5,29.1,40.5,23.4,0.3
1998-10-30,2.6,31.8,40.8,27.9,0.3
1998-10-31,2.6,31.6,40.1,23.2,0.4
1998-11-01,2.6,32.2,48.6,24.3,0.1
1998-11-02,2.8,28.2,38.8,14.2,0.2
1998-11-03,2.9,21.6,32.7,13.5,0.2
1998-11-04,2.9,13.8,34.3,1.9,0.2
1998-11-05,3.0,19.6,33.3,5.7,0.2
