date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1998-10-01,0.7,46.0,61.3,33.4,0.0
1998-10-02,1.3,42.6,53.4,34.5,0.0
1998-10-03,2.3,37.6,48.0,31.1,0.0
1998-10-04,3.0,29.5,32.4,26.1,0.1
1998-10-05,3.1,27.5,39.7,20.7,0.0
1998-10-06,3.1,31.3,49.8,18.0,0.0
1998-10-07,3.1,41.9,62.6,28.6,0.0
1998-10-08,3.1,46.0,63.9,32.9,0.0
1998-10-09,3.1,44.2,63.3,31.6,0.0
1998-10-10,3.1,44.4,59.4,27.5,0.0
1998-10-11,3.1,37.2,54.3,23.0,0.0
1998-10-12,3.1,45.0,61.9,32.5,0.0
1998-10-13,3.1,49.6,64.6,34.5,0.0
1998-10-14,3.1,45.5,62.4,33.1,0.0
1998-10-15,3.1,42.6,56.1,31.5,0.0
1998-10-16,3.1,30.6,40.6,24.1,0.0
1998-10-17,3.2,29.7,37.0,25.9,0.0
1998-10-18,3.2,33.1,46.6,24.4,0.0
1998-10-19,3.2,35.4,53.4,22.5,0.0
1998-10-20,3.2,39.4,54.3,25.0,0.0
1998-10-21,3.2,41.9,60.3,25.7,0.0
1998-10-22,3.2,40.8,53.1,32.0,0.0
1998-10-23,3.4,36.9,44.4,30.4,0.0
1998-10-24,3.4,36.3,47.8,28.9,0.0
1998-10-25,3.4,43.0,57.9,29.5,0.0
1998-10-26,3.4,42.1,55.8,34.7,0.0
1998-10-27,3.6,42.4,56.8,32.7,0.1
1998-10-28,4.5,33.1,36.7,31.3,0.3
1998-10-29,4.6,35.1,48.2,30.7,0.1
1998-10-30,4.6,36.0,49.1,29.3,0.1
1998-10-31,4.6,32.5,45.9,26.1,0.0
1998-11-01,4.6,35.6,48.0,30.7,0.0
1998-11-02,4.6,34.2,43.0,31.5,0.0
1998-11-03,5.0,28.2,34.7,23.2,0.0
1998-11-04,5.0,27.0,41.9,21.7,0.0
1998-11-05,5.0,29.5,41.4,23.2,0.0
1998-11-06,5.7,24.6,29.7,13.6,0.5
1998-11-07,5.7,21.4,32.7,11.5,0.6
1998-11-08,6.1,24.8,35.2,18.0,0.9
1998-11-09,6.1,15.8,24.6,6.6,0.9
