date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1998-10-01,0.0,49.8,68.5,34.0,0.0
1998-10-02,0.3,40.3,49.5,31.8,0.1
1998-10-03,0.4,36.0,47.8,30.7,0.1
1998-10-04,0.5,36.5,43.0,30.0,0.0
1998-10-05,0.5,40.6,49.1,33.4,0.0
1998-10-06,0.5,46.0,63.0,32.0,0.0
1998-10-07,0.5,50.9,67.1,34.9,0.0
1998-10-08,0.5,43.5,58.8,31.6,0.0
1998-10-09,0.6,42.3,50.9,34.2,0.0
1998-10-10,0.7,37.2,45.3,30.7,0.0
1998-10-11,0.7,35.8,47.7,25.7,0.0
1998-10-12,0.7,41.9,61.9,29.3,0.0
1998-10-13,0.7,41.2,55.2,35.2,0.0
1998-10-14,0.9,38.7,44.4,35.1,0.0
1998-10-15,1.0,33.4,37.2,29.7,0.0
1998-10-16,1.1,33.1,39.7,26.6,0.0
1998-10-17,1.1,35.2,45.7,25.7,0.0
1998-10-18,1.1,37.4,46.0,30.0,0.0
1998-10-19,1.1,35.6,50.0,27.9,0.0
1998-10-20,1.1,34.9,53.6,24.8,0.0
1998-10-21,1.1,36.7,56.7,26.4,0.0
1998-10-22,1.1,41.9,60.8,27.5,0.0
1998-10-23,1.1,42.8,51.8,36.7,0.0
1998-10-24,1.1,43.0,58.3,30.0,0.0
1998-10-25,1.1,43.9,57.9,32.5,0.0
1998-10-26,1.1,40.8,53.4,30.0,0.0
1998-10-27,1.1,40.8,59.2,29.1,0.0
1998-10-28,1.1,36.1,43.5,30.9,0.0
1998-10-29,1.1,33.3,41.4,25.9,0.0
1998-10-30,1.1,28.2,42.1,20.8,0.0
1998-10-31,1.1,33.4,53.6,21.7,0.0
1998-11-01,1.1,35.6,47.1,28.2,0.0
1998-11-02,1.1,35.4,42.1,29.8,0.0
1998-11-03,1.1,32.2,39.4,27.3,0.0
1998-11-04,1.3,33.1,39.6,25.9,0.0
1998-11-05,1.3,35.2,40.8,32.5,0.0
1998-11-06,1.4,32.5,35.8,28.4,0.1
1998-11-07,1.5,30.0,34.3,27.1,0.2
1998-11-08,1.8,29.3,32.9,26.1,0.4
1998-11-09,2.0,25.3,28.9,23.5,0.5
1998-11-10,2.0,27.3,33.8,22.8,0.5
1998-11-11,2.0,31.3,35.4,27.5,0.5
1998-11-12,2.0,34.7,39.2,29.7,0.5
1998-11-13,3.2,37.6,40.6,36.0,0.5
1998-11-14,3.4,37.6,45.3,33.3,0.2
1998-11-15,3.7,37.2,39.7,35.1,0.0
1998-11-16,3.8,33.6,38.5,29.5,0.1
1998-11-17,4.4,31.6,35.1,30.2,0.7
1998-11-18,4.5,31.6,36.0,29.8,0.7
1998-11-19,4.6,29.5,34.5,21.6,0.8
1998-11-20,5.1,33.6,37.6,21.7,1.2
1998-11-21,6.9,36.0,38.5,34.5,2.0
1998-11-22,7.5,30.6,35.2,25.7,2.3
1998-11-23,8.2,29.1,34.9,20.8,2.9
1998-11-24,8.5,31.5,35.2,27.0,3.0
1998-11-25,8.9,33.4,36.0,28.0,3.1
1998-11-26,9.0,34.0,36.7,30.7,3.1
1998-11-27,9.1,34.7,37.6,33.4,3.2
1998-11-28,9.6,32.5,34.3,28.9,3.6
1998-11-29,9.9,30.2,34.3,24.8,3.8
1998-11-30,10.1,33.1,37.0,28.8,3.9
1998-12-01,10.9,32.4,36.9,29.8,4.4
1998-12-02,11.4,34.2,36.7,30.9,4.8
1998-12-03,11.7,28.0,31.6,23.4,4.9
1998-12-04,11.7,21.7,24.4,18.3,4.9
1998-12-05,11.9,19.6,26.2,14.0,4.9
1998-12-06,11.9,21.7,25.7,18.0,4.9
1998-12-07,11.9,25.2,29.7,21.2,4.9
1998-12-08,12.2,25.5,29.3,20.5,5.1
1998-12-09,12.4,21.7,30.4,14.0,5.1
1998-12-10,12.4,26.6,36.3,12.9,5.2
1998-12-11,12.5,33.4,37.4,28.8,5.3
1998-12-12,12.6,34.9,39.4,32.5,5.4
1998-12-13,12.7,33.4,39.0,28.9,5.4
1998-12-14,12.7,30.4,37.0,19.8,5.4
1998-12-15,12.7,28.8,34.0,19.2,5.4
1998-12-16,12.8,36.9,42.3,33.3,5.4
1998-12-17,13.1,33.6,45.0,23.9,5.6
1998-12-18,13.2,10.0,23.4,-6.7,5.7
1998-12-19,13.2,-9.2,-1.7,-14.1,5.7
1998-12-20,13.3,-17.3,-9.2,-26.3,5.7
1998-12-21,13.3,-7.8,7.3,-24.7,5.7
1998-12-22,13.3,6.6,12.0,2.5,5.7
1998-12-23,13.3,10.4,18.0,3.7,5.7
1998-12-24,13.4,20.3,25.3,11.1,5.8
1998-12-25,14.6,29.7,32.9,25.3,6.7
1998-12-26,15.6,28.8,33.4,25.3,7.8
1998-12-27,17.0,29.3,34.3,25.5,9.0
