date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1998-10-01,0.1,49.1,57.2,38.8,0.0
1998-10-02,0.4,38.1,40.1,36.7,0.0
1998-10-03,1.3,36.7,41.2,32.0,0.0
1998-10-04,1.3,38.5,44.6,33.4,0.0
1998-10-05,1.3,47.3,63.5,35.2,0.0
1998-10-06,1.3,54.1,64.9,48.2,0.0
1998-10-07,1.3,52.0,64.9,44.4,0.0
1998-10-08,1.5,41.9,45.7,39.2,0.0
1998-10-09,1.6,37.9,40.3,35.8,0.0
1998-10-10,1.8,37.6,42.4,35.2,0.0
1998-10-11,1.8,40.1,45.5,36.3,0.0
1998-10-12,1.8,45.0,53.4,37.0,0.0
1998-10-13,2.1,41.5,44.4,38.3,0.0
1998-10-14,2.5,36.5,39.0,32.7,0.0
1998-10-15,2.6,34.7,38.5,31.3,0.0
1998-10-16,2.6,36.3,46.9,30.6,0.0
1998-10-17,2.6,40.3,50.4,34.2,0.0
1998-10-18,2.6,37.8,47.1,30.7,0.0
1998-10-19,2.6,40.1,47.7,32.9,0.0
1998-10-20,2.6,42.6,49.8,35.2,0.0
1998-10-21,2.6,44.1,55.8,37.4,0.0
1998-10-22,2.6,49.3,63.9,39.0,0.0
1998-10-23,2.6,51.8,61.0,44.6,0.0
1998-10-24,2.6,43.7,49.1,40.1,0.0
1998-10-25,2.8,42.4,45.5,39.4,0.0
1998-10-26,2.8,46.6,59.4,37.2,0.0
1998-10-27,2.8,43.2,56.3,35.2,0.0
1998-10-28,2.9,33.8,38.7,29.7,0.0
1998-10-29,2.9,32.5,43.7,27.1,0.0
1998-10-30,2.9,34.7,41.9,28.2,0.0
1998-10-31,3.0,38.3,41.0,32.7,0.0
1998-11-01,3.1,37.2,40.8,34.5,0.0
1998-11-02,3.3,37.8,41.4,35.6,0.0
1998-11-03,3.4,35.6,36.5,34.7,0.0
1998-11-04,3.5,38.8,43.5,34.7,0.0
1998-11-05,3.8,32.7,35.6,30.2,0.0
1998-11-06,3.9,31.6,34.5,30.0,0.0
1998-11-07,4.3,30.6,31.5,30.0,0.1
1998-11-08,4.4,30.7,32.4,29.7,0.2
1998-11-09,4.5,30.6,33.3,28.9,0.3
1998-11-10,4.6,30.2,31.6,28.2,0.4
1998-11-11,4.6,32.5,35.8,28.6,0.3
1998-11-12,4.6,34.5,37.2,31.3,0.2
1998-11-13,4.6,41.5,46.2,36.0,0.2
1998-11-14,4.6,42.4,45.9,39.0,0.2
1998-11-15,5.0,39.9,43.7,32.4,0.2
1998-11-16,5.0,32.9,38.5,29.8,0.2
1998-11-17,5.6,32.5,33.8,31.5,0.5
1998-11-18,5.8,33.1,36.1,31.6,0.3
1998-11-19,5.9,33.4,36.0,30.9,0.3
1998-11-20,8.0,38.5,42.6,34.0,0.2
1998-11-21,9.3,33.1,39.6,30.7,1.3
1998-11-22,9.6,30.7,31.6,29.8,1.6
1998-11-23,10.4,32.0,34.3,30.7,2.2
1998-11-24,10.8,31.1,32.0,28.9,2.6
1998-11-25,11.3,37.4,42.8,31.6,2.5
1998-11-26,11.8,33.8,37.9,31.8,2.4
1998-11-27,11.8,32.0,34.5,30.4,2.4
1998-11-28,11.8,29.3,31.8,27.3,2.3
1998-11-29,12.3,29.7,31.5,27.5,2.8
1998-11-30,12.9,29.8,31.5,28.2,3.2
1998-12-01,13.5,31.1,32.2,29.7,3.7
1998-12-02,15.1,30.6,33.4,27.1,5.0
1998-12-03,15.3,26.6,29.8,24.8,5.0
1998-12-04,15.4,25.3,29.3,20.3,5.0
1998-12-05,15.8,23.4,26.2,19.0,5.4
1998-12-06,16.0,26.4,28.8,25.0,5.8
1998-12-07,16.9,28.6,31.8,26.8,6.7
1998-12-08,17.1,26.1,28.4,22.3,6.9
1998-12-09,17.1,25.7,30.7,21.2,6.9
1998-12-10,17.3,31.1,34.7,27.0,7.0
1998-12-11,17.9,36.0,37.6,34.3,7.0
1998-12-12,18.3,39.7,43.0,36.0,6.9
1998-12-13,18.5,36.1,41.4,29.3,6.7
