date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1998-10-01,0.0,42.1,57.9,30.2,0.0
1998-10-02,0.1,40.1,53.2,31.1,0.0
1998-10-03,0.2,31.3,43.0,22.1,0.0
1998-10-04,0.2,31.5,45.9,21.6,0.0
1998-10-05,0.2,32.9,54.3,19.0,0.0
1998-10-06,0.2,42.1,62.2,28.2,0.0
1998-10-07,0.2,41.4,57.6,27.5,0.0
1998-10-08,0.2,39.7,56.1,28.2,0.0
1998-10-09,0.2,38.8,55.2,26.2,0.0
1998-10-10,0.2,37.4,55.6,22.3,0.0
1998-10-11,0.2,44.2,63.0,32.7,0.0
1998-10-12,0.2,46.2,63.1,35.6,0.0
1998-10-13,0.2,39.9,53.1,26.4,0.0
1998-10-14,0.2,34.5,50.2,22.8,0.0
1998-10-15,0.2,27.9,41.5,19.6,0.0
1998-10-16,0.3,22.1,37.6,13.8,0.0
1998-10-17,0.3,30.4,49.6,12.9,0.0
1998-10-18,0.3,32.5,46.4,23.9,0.0
1998-10-19,0.3,31.6,46.0,22.6,0.0
1998-10-20,0.3,34.9,46.8,24.4,0.0
1998-10-21,0.3,35.4,53.1,25.7,0.0
1998-10-22,0.3,36.0,51.6,25.5,0.0
1998-10-23,0.3,38.5,54.3,26.1,0.0
1998-10-24,0.6,32.2,45.5,16.3,0.0
1998-10-25,0.9,25.0,30.0,16.3,0.6
1998-10-26,1.0,30.4,36.7,23.7,0.6
1998-10-27,1.0,32.0,50.0,22.5,0.6
1998-10-28,1.0,34.2,47.7,27.5,0.6
1998-10-29,1.1,27.3,41.7,20.5,0.7
1998-10-30,1.1,22.3,35.2,14.7,0.7
1998-10-31,1.1,34.3,56.1,17.1,0.6
1998-11-01,1.1,29.8,41.4,18.5,0.5
1998-11-02,1.1,27.1,42.6,16.5,0.5
1998-11-03,1.1,31.6,45.3,23.0,0.5
1998-11-04,1.1,33.6,51.3,24.3,0.5
1998-11-05,1.1,24.8,38.3,15.8,0.3
1998-11-06,1.1,20.7,28.6,15.3,0.3
1998-11-07,1.4,24.6,33.3,19.2,0.5
1998-11-08,1.4,18.9,25.9,14.0,0.5
1998-11-09,1.4,16.3,29.1,4.8,0.5
1998-11-10,1.5,25.7,36.1,18.3,0.7
1998-11-11,1.9,19.2,27.1,8.2,1.0
1998-11-12,1.9,26.1,48.2,10.0,1.1
1998-11-13,1.9,40.5,57.2,28.8,1.1
1998-11-14,1.9,40.5,57.7,32.5,1.2
1998-11-15,1.9,35.6,47.7,28.8,1.2
1998-11-16,1.9,38.7,52.7,27.7,1.2
1998-11-17,2.2,21.7,30.4,12.7,1.3
1998-11-18,2.2,20.7,37.0,9.9,1.3
1998-11-19,2.2,24.3,43.7,7.5,1.3
1998-11-20,2.2,30.9,44.4,19.0,1.3
1998-11-21,2.2,34.7,44.8,29.8,1.3
1998-11-22,2.3,31.6,44.1,25.3,1.5
1998-11-23,2.6,29.3,33.8,24.4,1.8
1998-11-24,2.9,25.7,34.9,20.8,2.1
1998-11-25,2.9,34.3,46.0,23.4,2.1
1998-11-26,2.9,36.5,45.5,30.2,2.1
1998-11-27,3.0,28.6,37.9,24.1,2.1
1998-11-28,3.1,25.5,31.1,21.9,2.3
1998-11-29,3.2,28.0,32.9,19.6,2.4
1998-11-30,3.7,28.6,37.0,22.6,2.9
1998-12-01,4.0,24.6,38.5,16.9,3.1
1998-12-02,4.0,30.0,44.2,19.8,3.2
1998-12-03,4.3,21.9,32.5,3.0,3.3
1998-12-04,4.3,4.8,21.2,-3.8,3.3
1998-12-05,4.5,6.8,24.8,-8.9,3.5
1998-12-06,4.6,4.5,13.3,-5.6,3.5
1998-12-07,4.6,19.0,32.9,-1.7,3.6
1998-12-08,4.6,19.2,34.7,1.6,3.6
1998-12-09,4.6,13.6,30.7,0.0,3.6
1998-12-10,4.6,31.8,48.4,18.9,3.6
1998-12-11,4.6,30.6,40.5,23.9,3.6
1998-12-12,4.6,33.8,52.2,24.4,3.7
1998-12-13,4.6,32.4,43.0,17.6,3.8
1998-12-14,4.6,17.2,25.5,7.0,3.8
1998-12-15,4.6,29.8,43.2,16.2,3.8
1998-12-16,4.6,39.4,47.7,28.9,3.8
1998-12-17,4.6,37.2,55.9,27.0,3.8
