date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1998-10-01,0.1,0.0,50.2,62.4,42.8,0.0
1998-10-02,0.1,0.0,37.2,47.8,28.0,0.0
1998-10-03,0.1,0.0,31.3,46.2,24.1,0.0
1998-10-04,0.1,0.0,29.3,42.6,22.1,0.0
1998-10-05,0.1,0.0,33.3,49.6,22.1,0.0
1998-10-06,0.1,0.0,43.7,62.6,30.4,0.0
1998-10-07,0.1,0.0,46.2,61.7,37.6,0.0
1998-10-08,0.1,0.0,40.8,54.1,32.9,0.0
1998-10-09,0.1,0.0,38.1,55.6,27.9,0.0
1998-10-10,0.1,0.0,29.1,45.0,22.8,0.0
1998-10-11,0.2,0.0,35.1,49.8,21.4,0.0
1998-10-12,0.2,0.0,48.4,65.1,35.2,0.0
1998-10-13,0.2,0.0,38.5,46.9,28.8,0.0
1998-10-14,0.2,0.0,33.6,44.6,27.9,0.0
1998-10-15,0.2,0.0,28.4,41.9,24.4,0.0
1998-10-16,0.2,0.0,29.7,42.4,23.2,0.0
1998-10-17,0.2,0.0,30.9,42.6,21.6,0.0
1998-10-18,0.2,0.0,35.4,51.3,27.7,0.0
1998-10-19,0.2,0.0,38.5,53.1,30.2,0.0
1998-10-20,0.2,0.0,40.5,57.0,31.3,0.0
1998-10-21,0.2,0.0,44.4,61.0,35.2,0.0
1998-10-22,0.5,0.0,40.6,49.5,34.7,0.0
1998-10-23,0.5,0.0,37.9,52.5,32.4,0.0
1998-10-24,0.5,0.0,41.5,52.5,33.3,0.0
1998-10-25,0.5,0.0,41.7,56.3,34.0,0.0
1998-10-26,0.5,0.0,42.6,60.3,32.0,0.0
1998-10-27,0.5,0.0,43.3,59.9,34.7,0.0
1998-10-28,0.5,0.0,31.1,39.6,22.5,0.0
1998-10-29,0.5,0.0,26.2,38.1,20.3,0.0
1998-10-30,0.5,0.0,28.2,44.2,19.8,0.0
1998-10-31,0.5,0.0,32.7,50.5,23.7,0.0
1998-11-01,0.5,0.0,32.0,39.6,26.8,0.0
1998-11-02,0.5,0.0,28.9,41.4,23.2,0.0
1998-11-03,0.5,0.0,28.0,41.7,21.6,0.0
1998-11-04,0.7,0.0,29.1,34.2,25.7,0.0
1998-11-05,1.1,5.0,27.1,30.7,23.9,0.4
1998-11-06,1.1,5.0,21.9,32.5,14.2,0.4
1998-11-07,1.5,6.0,22.5,31.3,12.4,0.8
1998-11-08,1.8,10.0,20.8,24.3,17.2,1.1
1998-11-09,1.9,10.0,18.0,26.1,11.7,1.2
1998-11-10,1.9,9.0,20.7,30.7,14.0,1.2
1998-11-11,1.9,8.0,23.4,30.7,16.7,1.2
1998-11-12,2.0,8.0,25.7,37.2,16.7,1.3
1998-11-13,2.1,7.0,31.3,44.6,23.5,1.4
1998-11-14,2.2,7.0,38.7,48.9,30.2,1.4
1998-11-15,2.2,6.0,33.6,37.4,28.9,1.4
1998-11-16,2.2,7.0,32.9,41.9,27.5,1.4
1998-11-17,2.6,10.0,29.3,31.5,24.8,1.8
1998-11-18,2.6,10.0,24.1,32.7,18.7,1.8
1998-11-19,2.6,10.0,21.7,29.3,15.8,1.8
1998-11-20,3.3,16.0,25.9,31.5,18.1,2.5
1998-11-21,5.5,29.0,29.8,31.5,27.5,4.6
1998-11-22,6.1,31.0,24.6,29.5,18.5,5.1
1998-11-23,7.1,33.0,30.0,35.2,20.5,5.9
1998-11-24,8.0,37.0,24.4,27.9,19.6,6.7
1998-11-25,8.3,36.0,28.0,31.6,24.6,7.0
1998-11-26,8.3,34.0,32.4,41.9,27.5,7.0
1998-11-27,8.4,33.0,31.5,38.8,28.8,7.1
1998-11-28,8.7,36.0,28.2,31.3,23.5,7.4
1998-11-29,9.1,38.0,24.1,26.4,21.6,7.7
1998-11-30,9.5,37.0,32.2,37.9,25.3,8.1
1998-12-01,9.7,38.0,,,,8.3
1998-12-02,10.8,42.0,28.9,31.8,25.9,9.4
1998-12-03,11.2,47.0,24.6,32.2,18.3,9.8
1998-12-04,11.2,44.0,14.0,18.9,4.1,9.8
1998-12-05,11.2,43.0,11.1,19.0,3.4,9.8
1998-12-06,11.3,42.0,12.4,18.9,8.4,9.9
1998-12-07,11.4,43.0,15.1,20.5,9.0,10.0
1998-12-08,11.9,46.0,16.5,22.8,7.2,10.3
1998-12-09,11.9,44.0,11.3,25.0,4.3,10.3
1998-12-10,11.9,42.0,18.7,30.7,10.4,10.3
1998-12-11,12.2,42.0,26.1,36.5,20.3,10.5
1998-12-12,12.2,42.0,28.9,34.5,25.2,10.5
1998-12-13,12.3,41.0,31.5,40.5,25.2,10.6
1998-12-14,12.3,40.0,25.7,40.3,17.4,10.6
1998-12-15,12.3,40.0,24.3,38.7,16.3,10.6
1998-12-16,12.3,39.0,30.7,46.9,25.0,10.6
1998-12-17,12.3,38.0,28.2,43.0,16.7,10.6
1998-12-18,12.3,38.0,10.2,21.9,-0.2,10.6
1998-12-19,12.3,38.0,-0.4,8.1,-5.8,10.6
1998-12-20,12.3,38.0,-6.5,4.3,-14.6,10.6
1998-12-21,12.3,38.0,-8.3,4.6,-15.9,10.6
1998-12-22,12.3,38.0,-4.7,10.8,-10.8,10.6
1998-12-23,12.3,38.0,1.6,14.2,-5.1,10.6
1998-12-24,12.6,44.0,11.5,18.5,-0.6,10.9
1998-12-25,13.6,49.0,22.6,27.0,18.5,11.9
1998-12-26,13.6,48.0,22.6,26.1,18.1,11.9
1998-12-27,15.6,62.0,23.0,28.6,19.2,13.9
1998-12-28,17.2,72.0,28.4,29.5,27.5,15.5
1998-12-29,17.6,70.0,31.3,33.3,28.6,15.9
1998-12-30,17.6,67.0,30.7,43.7,23.9,15.9
1998-12-31,17.8,67.0,27.9,31.3,23.5,16.1
1999-01-01,17.8,66.0,19.2,30.7,14.0,16.1
1999-01-02,17.8,64.0,16.2,29.5,10.0,16.1
1999-01-03,17.8,63.0,16.3,32.2,10.0,16.1
1999-01-04,17.8,62.0,24.3,37.8,14.9,16.1
1999-01-05,17.8,61.0,29.5,43.5,22.1,16.1
1999-01-06,17.8,60.0,28.8,39.7,24.6,16.1
1999-01-07,17.8,59.0,22.1,26.4,15.8,16.1
1999-01-08,17.8,59.0,20.3,30.4,13.3,16.1
1999-01-09,17.8,58.0,25.3,33.1,18.7,16.1
1999-01-10,17.9,57.0,29.1,35.1,25.0,16.2
1999-01-11,17.9,57.0,28.9,40.5,23.4,16.2
1999-01-12,17.9,57.0,22.3,26.8,17.2,16.2
1999-01-13,17.9,56.0,21.4,37.6,14.2,16.2
1999-01-14,18.9,63.0,27.9,33.4,20.3,17.2
1999-01-15,19.6,68.0,27.0,30.7,20.3,17.9
1999-01-16,20.5,73.0,23.4,29.8,17.1,18.9
1999-01-17,20.8,74.0,20.7,30.4,10.0,19.2
1999-01-18,21.5,77.0,27.1,30.9,23.9,19.9
1999-01-19,22.0,79.0,26.2,29.5,22.3,20.4
1999-01-20,22.9,89.0,25.2,30.4,20.7,21.3
1999-01-21,23.5,90.0,22.3,26.1,20.3,21.9
1999-01-22,24.6,98.0,21.9,24.8,19.0,23.0
1999-01-23,24.9,96.0,20.3,27.0,14.2,23.3
1999-01-24,24.9,94.0,12.4,28.2,3.7,23.3
1999-01-25,25.2,90.0,16.2,31.8,3.0,23.6
1999-01-26,25.2,91.0,20.3,27.5,13.5,23.6
1999-01-27,25.2,89.0,10.6,28.8,2.7,23.6
1999-01-28,25.3,87.0,17.4,26.8,6.8,23.7
1999-01-29,25.3,85.0,19.2,37.8,11.1,23.7
1999-01-30,25.4,83.0,22.5,47.3,14.0,23.8
1999-01-31,25.4,82.0,25.2,37.0,17.8,23.8
1999-02-01,25.4,81.0,12.7,28.2,5.4,23.8
1999-02-02,25.7,84.0,19.2,25.3,9.7,24.1
1999-02-03,25.9,83.0,21.0,32.7,9.1,24.3
1999-02-04,25.9,83.0,21.7,35.1,9.1,24.3
1999-02-05,26.0,82.0,18.3,34.7,6.6,24.4
1999-02-06,27.3,87.0,24.1,27.1,20.7,25.7
1999-02-07,28.4,95.0,25.5,30.2,16.5,26.8
1999-02-08,28.7,97.0,18.3,26.4,7.2,27.1
1999-02-09,29.9,104.0,25.2,31.8,10.6,28.3
1999-02-10,30.1,100.0,8.6,18.7,2.5,28.5
1999-02-11,30.1,97.0,8.2,22.5,-1.7,28.5
1999-02-12,30.3,96.0,22.1,46.4,7.7,28.7
1999-02-13,30.4,94.0,29.5,48.0,21.2,28.8
1999-02-14,30.4,94.0,21.9,28.8,13.5,28.8
1999-02-15,30.4,93.0,18.1,32.2,9.1,28.8
1999-02-16,31.0,96.0,24.3,29.5,18.9,29.5
1999-02-17,31.7,103.0,22.3,31.5,11.1,30.3
1999-02-18,32.4,109.0,20.1,25.7,10.8,31.1
1999-02-19,32.7,108.0,19.6,32.7,8.4,31.4
1999-02-20,33.1,106.0,21.0,40.8,5.9,31.9
1999-02-21,33.4,108.0,21.4,26.4,16.3,32.2
1999-02-22,33.7,110.0,20.8,32.7,9.7,32.5
1999-02-23,34.6,116.0,27.9,32.2,23.5,33.5
1999-02-24,35.2,114.0,31.6,41.5,26.8,34.2
1999-02-25,35.5,118.0,25.2,33.1,19.8,34.5
1999-02-26,35.8,116.0,18.3,32.2,8.2,34.9
1999-02-27,36.1,115.0,26.6,35.1,14.2,35.2
1999-02-28,36.8,117.0,32.2,36.3,30.2,36.0
1999-03-01,37.1,117.0,23.9,35.8,11.3,36.4
1999-03-02,37.5,114.0,23.4,42.1,7.5,36.9
1999-03-03,37.5,113.0,,,,36.9
1999-03-04,37.5,113.0,16.3,30.7,5.4,36.9
1999-03-05,37.6,112.0,12.0,34.5,2.7,37.0
1999-03-06,37.7,111.0,20.7,41.7,4.1,37.1
1999-03-07,37.7,111.0,20.7,30.0,10.4,37.1
1999-03-08,38.0,111.0,18.9,36.0,5.7,37.5
1999-03-09,38.4,115.0,23.5,33.1,19.0,38.0
1999-03-10,38.4,113.0,18.7,37.4,7.9,38.0
1999-03-11,38.4,112.0,20.3,38.3,11.5,38.0
1999-03-12,38.6,110.0,23.9,43.3,9.7,38.2
1999-03-13,38.8,109.0,31.8,45.1,25.0,38.5
1999-03-14,38.8,107.0,36.3,55.6,24.8,38.5
1999-03-15,38.8,106.0,36.9,53.6,26.4,38.5
1999-03-16,38.8,105.0,26.6,39.6,14.7,38.5
1999-03-17,38.8,104.0,28.8,49.5,13.6,38.5
