date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1998-10-01,0.0,50.2,64.2,41.5,0.0
1998-10-02,0.0,43.9,57.0,34.2,0.0
1998-10-03,0.0,37.6,52.0,28.6,0.0
1998-10-04,0.0,37.2,55.8,26.1,0.0
1998-10-05,0.0,41.9,59.5,30.6,0.0
1998-10-06,0.0,45.1,64.9,31.5,0.0
1998-10-07,0.0,47.3,62.2,35.4,0.0
1998-10-08,0.0,45.5,61.7,36.0,0.0
1998-10-09,0.0,41.9,58.3,30.7,0.0
1998-10-10,0.0,38.5,59.5,24.6,0.0
1998-10-11,0.0,45.9,67.8,28.8,0.0
1998-10-12,0.0,50.9,66.7,40.6,0.0
1998-10-13,0.0,44.4,56.8,35.1,0.0
1998-10-14,0.0,39.0,56.3,27.9,0.0
1998-10-15,0.0,34.2,48.0,27.5,0.0
1998-10-16,0.0,32.0,45.0,22.6,0.0
1998-10-17,0.0,36.1,55.8,23.7,0.0
1998-10-18,0.0,39.0,57.6,26.1,0.0
1998-10-19,0.0,42.1,57.4,32.5,0.0
1998-10-20,0.0,42.8,57.9,32.7,0.0
1998-10-21,0.0,45.1,60.6,34.7,0.0
1998-10-22,0.0,44.4,62.6,34.2,0.0
1998-10-23,0.0,45.3,62.4,31.5,0.0
1998-10-24,0.3,39.0,48.6,31.3,0.0
1998-10-25,0.3,34.0,37.0,30.9,0.0
1998-10-26,0.4,39.2,52.7,31.6,0.0
1998-10-27,0.5,40.1,53.8,31.3,0.0
1998-10-28,0.5,41.0,47.8,36.1,0.0
1998-10-29,0.8,33.3,44.2,25.9,0.6
1998-10-30,0.9,29.1,43.0,22.3,0.5
1998-10-31,1.2,34.5,54.9,21.9,0.5
1998-11-01,1.4,34.3,45.0,25.3,0.5
1998-11-02,1.6,32.0,50.9,21.2,0.5
1998-11-03,1.6,37.0,50.4,29.8,0.5
1998-11-04,1.6,36.9,51.8,28.6,0.5
1998-11-05,1.6,30.9,41.4,25.3,0.0
1998-11-06,1.7,28.2,33.1,24.6,0.4
1998-11-07,2.1,30.6,36.5,25.9,0.5
1998-11-08,2.2,26.6,34.5,20.5,0.5
1998-11-09,2.4,25.2,37.8,17.2,0.5
1998-11-10,2.6,29.8,34.7,25.3,0.5
1998-11-11,2.6,29.8,37.8,23.2,0.5
1998-11-12,2.6,29.1,42.4,20.1,0.5
1998-11-13,2.7,39.2,56.8,26.2,0.5
1998-11-14,2.7,43.5,59.4,34.2,0.6
1998-11-15,2.7,39.0,50.0,30.4,0.7
1998-11-16,2.8,38.3,52.9,26.6,0.8
1998-11-17,3.1,29.8,38.1,22.5,1.1
1998-11-18,3.2,26.4,37.4,18.9,1.4
