date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1998-10-01,0.0,50.2,67.3,36.3,0.0
1998-10-02,0.0,49.5,60.6,39.2,0.0
1998-10-03,0.0,39.6,54.7,25.5,0.0
1998-10-04,0.0,39.6,56.3,22.8,0.0
1998-10-05,0.0,40.3,57.4,25.0,0.0
1998-10-06,0.0,40.5,61.7,25.9,0.0
1998-10-07,0.0,46.2,64.4,26.4,0.0
1998-10-08,0.0,48.4,62.8,26.4,0.0
1998-10-09,0.0,39.6,62.1,21.7,0.0
1998-10-10,0.0,35.4,54.7,21.0,0.0
1998-10-11,0.0,40.1,66.2,24.1,0.0
1998-10-12,0.0,47.5,71.2,26.6,0.0
1998-10-13,0.0,48.4,61.2,28.4,0.0
1998-10-14,0.0,37.8,59.0,25.5,0.0
1998-10-15,0.0,35.6,49.3,23.2,0.0
1998-10-16,0.0,34.3,46.4,21.2,0.0
1998-10-17,0.0,31.6,52.3,16.9,0.0
1998-10-18,0.0,37.4,54.3,20.1,0.0
1998-10-19,0.0,41.5,58.5,25.0,0.0
1998-10-20,0.0,42.4,57.6,26.1,0.0
1998-10-21,0.0,40.8,57.2,25.2,0.0
1998-10-22,0.0,39.0,60.4,25.7,0.0
1998-10-23,0.0,43.5,64.9,24.3,0.0
1998-10-24,0.5,39.9,50.9,28.9,0.0
1998-10-25,0.7,35.6,40.5,30.0,0.1
1998-10-26,0.7,41.0,53.6,30.2,0.0
1998-10-27,0.7,41.2,57.6,26.4,0.0
1998-10-28,0.7,43.0,57.7,32.9,0.0
1998-10-29,0.7,36.1,54.7,25.2,0.0
1998-10-30,0.7,31.3,44.1,22.5,0.0
1998-10-31,0.9,35.8,53.4,18.7,0.0
1998-11-01,0.9,37.6,50.7,22.1,0.0
1998-11-02,0.9,30.2,50.4,18.1,0.0
1998-11-03,0.9,36.7,53.8,23.9,0.0
1998-11-04,0.9,36.7,56.8,22.5,0.0
1998-11-05,0.9,30.6,45.7,20.8,0.0
1998-11-06,0.9,28.2,36.7,20.3,0.0
1998-11-07,1.5,32.9,36.9,28.4,0.4
1998-11-08,1.5,28.8,42.3,19.2,0.3
1998-11-09,1.6,26.2,39.2,13.3,0.3
1998-11-10,1.8,33.6,43.3,27.3,0.2
1998-11-11,1.8,29.5,43.0,18.9,0.2
1998-11-12,1.8,27.0,44.1,14.5,0.1
1998-11-13,1.8,33.1,51.8,23.0,0.1
1998-11-14,1.8,41.0,62.8,24.4,0.1
1998-11-15,1.8,40.3,54.0,24.6,0.0
1998-11-16,1.8,39.6,55.9,24.6,0.0
1998-11-17,2.1,30.2,42.1,17.1,0.4
1998-11-18,2.1,26.1,42.4,15.6,0.3
1998-11-19,2.2,25.7,41.0,12.9,0.4
1998-11-20,2.4,34.5,51.1,16.5,0.3
1998-11-21,2.6,44.6,52.9,33.1,0.1
1998-11-22,3.0,37.6,48.6,30.7,0.2
1998-11-23,4.2,37.4,42.3,30.6,0.4
1998-11-24,4.2,32.0,41.2,24.6,0.3
1998-11-25,4.2,40.3,53.4,27.0,0.0
1998-11-26,4.2,46.0,54.1,41.2,0.0
1998-11-27,4.2,39.4,43.0,31.3,0.0
