date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1998-10-01,0.0,44.4,62.8,32.9,0.0
1998-10-02,0.1,36.3,49.5,28.6,0.0
1998-10-03,0.3,31.5,34.2,28.8,0.0
1998-10-04,0.4,28.6,35.6,23.5,0.0
1998-10-05,0.4,30.0,41.4,23.5,0.0
1998-10-06,0.4,38.3,55.0,29.1,0.0
1998-10-07,0.4,41.0,61.7,28.0,0.0
1998-10-08,0.4,40.1,61.3,27.5,0.0
1998-10-09,0.4,36.3,53.6,25.5,0.0
1998-10-10,0.4,35.2,52.9,26.2,0.0
1998-10-11,0.4,31.6,47.1,19.4,0.0
1998-10-12,0.4,39.2,62.6,24.4,0.0
1998-10-13,0.4,43.5,62.4,28.2,0.0
1998-10-14,0.4,35.6,50.2,25.2,0.0
1998-10-15,0.5,31.8,38.5,27.5,0.2
1998-10-16,0.7,29.5,36.7,25.3,0.5
1998-10-17,0.7,27.3,42.6,19.9,0.5
1998-10-18,0.7,29.1,48.6,19.6,0.5
1998-10-19,0.7,28.9,51.1,17.1,0.5
1998-10-20,0.7,30.7,52.7,19.6,0.5
1998-10-21,0.7,32.9,56.1,20.5,0.5
1998-10-22,0.7,35.8,46.0,27.7,0.5
1998-10-23,0.7,32.9,39.4,27.3,0.4
1998-10-24,0.7,34.3,44.4,25.9,0.3
1998-10-25,0.8,38.7,49.8,28.4,0.1
1998-10-26,0.8,37.4,58.6,26.6,0.0
1998-10-27,0.8,37.9,50.5,27.9,0.0
1998-10-28,0.8,35.4,41.9,31.1,0.0
1998-10-29,1.0,32.5,40.6,25.9,0.2
1998-10-30,1.1,31.6,34.9,29.8,0.3
1998-10-31,1.1,30.2,38.5,24.3,0.3
1998-11-01,1.3,30.0,41.4,23.0,0.5
1998-11-02,1.5,30.7,38.3,23.7,0.7
1998-11-03,1.6,24.6,30.6,16.2,0.8
1998-11-04,1.6,21.4,32.5,11.7,0.8
1998-11-05,1.6,25.0,32.5,20.5,0.8
1998-11-06,1.9,20.8,25.9,14.2,1.1
1998-11-07,1.9,17.6,27.3,7.7,1.1
1998-11-08,2.0,17.6,25.3,4.8,1.2
1998-11-09,2.0,9.0,23.2,-2.2,1.2
1998-11-10,2.1,9.9,19.9,0.5,1.3
1998-11-11,2.1,14.4,27.1,3.6,1.3
1998-11-12,2.1,14.9,26.6,2.5,1.3
1998-11-13,2.2,26.2,37.6,13.1,1.4
1998-11-14,2.2,33.8,45.1,28.2,1.4
1998-11-15,2.2,31.3,39.2,26.2,1.4
1998-11-16,2.2,29.1,38.8,23.0,1.4
1998-11-17,2.2,29.8,40.8,25.3,1.4
1998-11-18,2.2,21.4,30.7,9.3,1.4
1998-11-19,2.2,14.0,26.4,5.0,1.4
