date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1998-10-01,0.1,46.9,63.9,31.6,0.0
1998-10-02,0.1,35.2,45.5,30.4,0.0
1998-10-03,0.1,33.8,43.9,27.3,0.0
1998-10-04,0.1,34.3,46.0,28.6,0.0
1998-10-05,0.2,43.3,61.0,28.6,0.0
1998-10-06,0.3,49.3,66.0,37.4,0.0
1998-10-07,0.3,48.6,61.2,39.9,0.0
1998-10-08,0.3,37.4,45.0,31.1,0.0
1998-10-09,0.3,34.2,43.7,28.0,0.0
1998-10-10,0.3,32.2,43.2,25.0,0.0
1998-10-11,0.3,40.1,50.9,32.2,0.0
1998-10-12,0.4,47.1,54.7,38.1,0.0
1998-10-13,0.4,38.7,47.8,33.4,0.0
1998-10-14,0.4,34.2,46.2,28.2,0.0
1998-10-15,0.4,30.7,38.8,25.5,0.0
1998-10-16,0.4,31.6,46.0,21.9,0.0
1998-10-17,0.4,38.7,49.6,29.3,0.0
1998-10-18,0.4,34.5,46.6,27.0,0.0
1998-10-19,0.4,32.9,46.9,25.3,0.0
1998-10-20,0.4,36.1,49.6,27.1,0.0
1998-10-21,0.4,42.4,56.7,32.4,0.0
1998-10-22,0.4,46.9,60.3,38.8,0.0
1998-10-23,0.5,47.1,59.9,38.5,0.0
1998-10-24,0.5,39.6,48.4,29.8,0.0
1998-10-25,0.5,36.0,47.8,28.2,0.0
1998-10-26,0.5,44.2,58.3,37.4,0.0
1998-10-27,0.6,41.2,55.4,28.4,0.0
1998-10-28,0.6,30.2,39.2,23.9,0.0
1998-10-29,0.6,26.6,39.2,19.0,0.0
1998-10-30,0.6,30.4,42.8,18.7,0.0
1998-10-31,0.6,38.7,48.4,30.9,0.0
1998-11-01,0.6,31.5,41.0,26.6,0.0
1998-11-02,0.6,30.6,37.9,25.5,0.0
1998-11-03,0.6,32.0,35.4,28.6,0.1
1998-11-04,0.6,34.0,42.4,29.5,0.1
1998-11-05,0.7,28.0,33.1,23.7,0.0
1998-11-06,0.7,27.3,32.7,24.1,0.0
1998-11-07,1.2,26.2,28.8,25.0,0.0
1998-11-08,1.3,24.8,30.9,19.4,0.0
1998-11-09,1.3,21.9,32.0,15.4,0.0
1998-11-10,1.4,28.2,35.4,20.3,0.0
1998-11-11,1.4,27.0,35.2,21.0,0.0
1998-11-12,1.4,36.3,43.5,22.5,0.0
1998-11-13,1.4,43.3,51.4,38.3,0.0
1998-11-14,1.5,42.6,51.4,34.3,0.0
1998-11-15,2.0,35.6,38.7,31.5,0.0
1998-11-16,2.1,32.7,37.6,30.2,0.0
1998-11-17,2.4,29.5,34.2,26.1,0.6
1998-11-18,2.5,27.9,33.3,21.4,0.8
1998-11-19,2.5,28.0,34.3,20.7,0.8
1998-11-20,4.1,33.3,35.2,32.0,1.5
1998-11-21,6.2,30.6,32.9,25.9,3.2
1998-11-22,6.3,26.4,28.0,24.1,3.5
1998-11-23,6.3,30.4,33.4,27.3,4.7
1998-11-24,6.4,27.7,31.8,22.5,5.3
1998-11-25,7.9,33.8,35.4,31.8,5.8
1998-11-26,8.3,30.6,33.3,27.1,6.1
1998-11-27,8.3,28.2,31.8,24.6,6.2
1998-11-28,8.3,22.1,26.8,14.2,6.4
1998-11-29,8.7,26.6,29.8,23.5,6.7
1998-11-30,9.6,29.1,33.4,24.4,7.9
1998-12-01,10.3,,,,9.0
1998-12-02,11.0,28.8,32.5,21.9,10.1
1998-12-03,11.1,17.4,21.9,11.5,10.1
1998-12-04,11.1,13.8,20.5,9.1,10.1
