date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1998-10-01,0.4,46.9,59.0,33.4,0.0
1998-10-02,0.7,34.9,39.7,33.1,0.0
1998-10-03,1.1,34.2,38.8,31.6,0.0
1998-10-04,1.2,36.9,49.1,31.5,0.0
1998-10-05,1.2,48.6,66.4,31.5,0.0
1998-10-06,1.2,53.4,67.3,41.9,0.0
1998-10-07,1.2,50.5,63.5,41.4,0.0
1998-10-08,1.9,38.1,41.4,34.9,0.0
1998-10-09,2.5,34.5,39.6,31.5,0.0
1998-10-10,2.5,36.9,47.3,31.3,0.0
1998-10-11,2.5,46.9,59.5,37.0,0.0
1998-10-12,2.5,47.5,55.4,38.1,0.0
1998-10-13,2.9,38.7,42.4,36.3,0.0
1998-10-14,3.3,34.3,37.2,31.5,0.0
1998-10-15,3.3,31.3,32.5,28.6,0.0
1998-10-16,3.3,34.7,49.3,24.6,0.0
1998-10-17,3.3,40.1,48.9,31.1,0.0
1998-10-18,3.4,43.2,55.0,34.2,0.0
1998-10-19,3.4,44.6,56.1,33.3,0.0
1998-10-20,3.4,46.8,61.5,33.8,0.0
1998-10-21,3.4,53.8,66.0,40.6,0.0
1998-10-22,3.4,51.8,63.0,44.8,0.0
1998-10-23,3.4,53.8,63.0,44.8,0.0
1998-10-24,3.5,42.3,51.8,36.7,0.0
1998-10-25,3.5,38.1,44.4,32.7,0.0
1998-10-26,3.5,49.8,66.0,33.8,0.0
1998-10-27,4.1,43.7,55.2,31.5,0.0
1998-10-28,4.5,31.3,37.6,26.6,0.0
1998-10-29,4.6,30.6,44.2,17.8,0.0
1998-10-30,4.6,37.9,52.9,23.0,0.0
1998-10-31,4.6,40.5,47.7,36.9,0.0
1998-11-01,5.1,34.0,36.7,30.6,0.0
1998-11-02,5.1,36.0,46.4,30.2,0.0
1998-11-03,5.1,37.0,39.9,32.7,0.0
1998-11-04,5.8,36.3,41.5,30.4,0.4
1998-11-05,6.7,28.8,31.1,24.4,0.8
1998-11-06,6.8,29.7,35.4,26.2,0.9
1998-11-07,7.5,28.8,33.1,27.1,1.9
1998-11-08,8.0,27.9,30.7,26.6,2.2
1998-11-09,8.2,27.9,34.7,25.0,2.2
1998-11-10,8.4,30.6,34.7,26.4,2.6
1998-11-11,8.4,31.8,45.1,24.6,2.6
1998-11-12,8.4,36.9,44.8,28.0,2.5
1998-11-13,8.4,43.0,49.8,37.0,2.5
1998-11-14,8.5,42.6,50.7,35.4,2.5
1998-11-15,9.1,37.9,40.1,32.4,2.2
1998-11-16,9.2,36.3,41.7,31.5,2.0
1998-11-17,9.7,31.1,34.0,29.7,2.3
1998-11-18,10.0,30.7,32.7,29.8,2.5
1998-11-19,10.1,30.7,37.4,24.4,2.7
1998-11-20,12.1,36.0,38.1,33.4,2.6
1998-11-21,15.5,32.2,38.3,27.5,4.6
1998-11-22,16.8,28.6,30.7,26.4,5.5
1998-11-23,18.0,32.4,36.9,28.6,6.3
1998-11-24,18.9,29.5,33.1,25.5,7.2
1998-11-25,19.0,40.8,46.2,33.1,7.1
1998-11-26,20.0,32.9,40.1,30.7,7.4
1998-11-27,20.2,30.4,34.2,27.1,7.4
1998-11-28,20.2,25.3,32.7,13.8,7.6
1998-11-29,21.5,28.9,30.7,27.0,8.3
1998-11-30,22.0,33.4,40.1,27.9,8.7
1998-12-01,23.1,,,,9.8
1998-12-02,24.8,29.7,34.9,24.4,11.2
1998-12-03,25.7,23.0,28.6,20.5,11.4
1998-12-04,26.0,19.9,27.0,10.8,11.5
1998-12-05,27.0,17.2,23.9,8.2,12.4
1998-12-06,27.5,22.6,25.0,21.2,12.8
1998-12-07,27.7,27.1,31.6,21.9,14.0
1998-12-08,28.1,20.8,27.5,9.1,14.7
1998-12-09,28.1,22.5,34.9,9.0,14.7
1998-12-10,28.2,36.9,43.9,32.7,14.9
1998-12-11,28.8,35.6,37.4,32.5,14.7
1998-12-12,28.9,41.0,44.8,36.9,14.5
1998-12-13,29.3,36.5,48.0,27.3,14.7
1998-12-14,29.6,25.9,34.5,19.6,14.9
1998-12-15,29.6,34.2,51.4,20.8,15.0
1998-12-16,29.6,47.3,63.9,37.8,15.1
1998-12-17,29.6,37.0,46.2,23.9,15.1
1998-12-18,29.6,18.5,23.7,13.5,15.1
1998-12-19,29.6,11.7,23.4,3.9,15.1
1998-12-20,29.6,0.3,10.8,-6.9,15.1
1998-12-21,29.6,10.9,24.4,-3.3,15.1
1998-12-22,29.6,14.5,28.8,5.4,15.1
1998-12-23,29.6,20.5,28.6,10.9,15.1
1998-12-24,30.2,26.1,30.2,19.8,16.5
1998-12-25,31.6,32.0,33.8,30.2,17.9
1998-12-26,31.9,29.1,31.5,25.9,17.5
1998-12-27,33.8,32.2,35.4,28.4,20.1
1998-12-28,36.3,33.1,36.7,31.5,20.2
1998-12-29,36.6,36.5,38.7,35.1,19.4
1998-12-30,36.8,39.6,50.2,34.5,19.6
1998-12-31,37.3,30.6,36.0,25.9,19.7
1999-01-01,37.5,32.4,50.9,24.4,20.0
1999-01-02,37.7,36.7,50.5,28.8,20.4
1999-01-03,37.7,33.1,52.9,19.9,20.7
1999-01-04,38.1,37.4,49.5,27.3,20.9
1999-01-05,39.0,43.0,57.7,35.8,21.1
1999-01-06,39.0,35.1,45.5,27.1,21.2
1999-01-07,39.3,27.9,32.5,22.3,21.5
1999-01-08,39.6,31.1,48.9,17.8,21.5
1999-01-09,39.6,39.7,50.2,32.7,21.4
1999-01-10,39.6,44.2,54.9,37.0,21.3
1999-01-11,39.8,34.9,44.4,27.0,21.4
1999-01-12,39.8,31.5,33.4,29.1,21.5
1999-01-13,39.8,34.7,46.2,26.6,21.5
1999-01-14,41.7,37.2,40.3,31.1,24.2
1999-01-15,42.6,32.2,36.9,30.4,22.6
1999-01-16,43.4,25.7,29.7,24.1,23.3
1999-01-17,44.5,32.0,38.3,26.4,24.9
1999-01-18,45.4,30.4,32.7,28.8,24.9
1999-01-19,45.7,31.1,34.2,29.5,25.3
1999-01-20,46.6,29.8,34.7,27.1,26.5
1999-01-21,48.3,27.3,29.1,26.4,28.4
1999-01-22,49.4,28.2,33.8,26.1,30.2
1999-01-23,50.3,23.7,28.6,16.2,30.6
1999-01-24,50.5,16.7,26.4,8.1,30.8
1999-01-25,50.5,19.2,34.2,8.8,30.9
1999-01-26,50.5,19.8,25.3,15.6,31.1
1999-01-27,50.6,20.5,28.9,9.1,31.2
1999-01-28,51.2,28.9,31.1,25.7,31.8
1999-01-29,51.4,31.5,42.6,20.1,32.0
1999-01-30,51.4,31.5,44.1,23.9,32.0
1999-01-31,51.8,24.3,28.2,19.9,32.4
1999-02-01,52.0,21.4,27.3,13.3,32.6
1999-02-02,53.2,28.2,31.5,23.0,33.8
1999-02-03,53.6,28.0,44.4,16.3,34.2
1999-02-04,54.2,24.3,27.5,18.1,34.8
1999-02-05,54.9,19.8,25.9,9.5,35.5
1999-02-06,56.6,30.4,34.2,26.1,37.2
1999-02-07,57.0,24.6,30.4,17.1,38.6
1999-02-08,57.9,16.3,22.3,12.9,39.5
1999-02-09,58.7,12.4,17.4,9.9,40.3
1999-02-10,59.3,11.5,16.5,7.5,40.9
1999-02-11,59.5,17.8,29.8,8.6,41.1
1999-02-12,59.6,30.0,40.8,17.8,41.2
1999-02-13,59.9,32.9,38.8,29.1,41.5
1999-02-14,60.1,29.3,35.2,24.6,41.7
1999-02-15,60.4,31.3,42.1,20.5,42.0
1999-02-16,61.8,30.7,36.9,26.1,43.4
1999-02-17,63.2,25.2,27.3,23.0,44.0
1999-02-18,64.9,29.1,32.4,24.3,45.7
1999-02-19,65.3,26.2,38.3,18.3,46.1
1999-02-20,65.6,25.2,29.1,22.6,46.4
1999-02-21,65.9,22.3,25.9,19.8,46.7
1999-02-22,67.0,27.5,30.4,25.0,47.8
1999-02-23,67.7,30.0,32.5,27.9,48.5
1999-02-24,68.0,31.3,37.4,23.5,48.8
1999-02-25,68.9,21.7,25.0,18.1,49.7
1999-02-26,69.3,23.4,30.6,16.2,50.1
1999-02-27,69.5,33.4,37.2,28.8,49.9
1999-02-28,69.9,27.0,31.5,23.0,51.2
1999-03-01,70.4,22.1,27.3,16.5,51.7
1999-03-02,71.0,28.6,41.5,15.8,52.3
1999-03-03,71.7,22.1,27.1,18.7,53.0
1999-03-04,72.0,20.1,28.2,15.4,53.6
1999-03-05,72.0,21.0,39.4,1.6,53.9
1999-03-06,72.1,26.1,38.8,18.7,54.1
1999-03-07,72.5,26.1,36.9,17.6,54.2
1999-03-08,72.6,28.2,38.3,21.9,54.8
1999-03-09,72.7,22.1,27.9,17.8,54.9
1999-03-10,72.7,25.0,37.2,18.3,55.1
1999-03-11,73.0,28.2,46.4,8.1,55.2
1999-03-12,73.1,33.6,37.9,26.1,54.5
1999-03-13,73.2,40.3,46.2,33.1,55.5
1999-03-14,73.3,,,,55.4
1999-03-15,73.3,33.6,48.6,24.6,55.5
1999-03-16,73.4,31.5,45.7,23.4,55.6
1999-03-17,73.4,37.8,46.0,31.6,55.5
1999-03-18,73.4,42.8,48.0,34.9,55.5
1999-03-19,73.4,46.4,55.0,38.8,54.7
1999-03-20,73.5,42.4,56.8,33.1,54.8
1999-03-21,73.7,34.7,45.1,29.8,54.8
1999-03-22,73.7,35.4,42.1,28.9,54.6
1999-03-23,73.7,36.7,47.1,26.4,54.6
1999-03-24,73.7,37.6,43.9,31.1,54.7
1999-03-25,74.0,32.9,40.1,28.4,54.9
1999-03-26,74.7,25.0,31.5,21.0,55.6
1999-03-27,75.4,23.4,29.3,18.9,56.2
1999-03-28,75.8,27.3,32.0,21.2,56.8
1999-03-29,76.9,26.8,32.2,22.8,58.1
1999-03-30,77.5,24.4,34.7,18.3,58.8
1999-03-31,77.7,23.2,27.0,20.8,59.3
1999-04-01,78.0,28.6,41.4,21.9,59.5
1999-04-02,78.1,29.7,43.3,18.5,59.7
1999-04-03,78.5,21.7,28.8,18.1,60.3
1999-04-04,78.7,23.2,29.7,20.7,60.6
1999-04-05,78.9,27.7,41.2,19.4,60.7
