date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1998-10-01,0.1,44.2,54.7,36.9,0.0
1998-10-02,0.1,37.2,44.4,29.1,0.0
1998-10-03,0.3,28.8,33.1,24.4,0.2
1998-10-04,0.3,25.5,30.7,22.8,0.2
1998-10-05,0.3,30.7,38.5,21.9,0.2
1998-10-06,0.4,42.4,54.9,30.4,0.1
1998-10-07,0.4,45.9,57.2,38.5,0.0
1998-10-08,0.4,41.2,50.5,33.4,0.0
1998-10-09,0.4,38.1,50.4,25.0,0.0
1998-10-10,0.4,27.7,34.7,22.1,0.0
1998-10-11,0.4,39.7,52.7,23.0,0.0
1998-10-12,0.4,49.3,59.7,40.6,0.0
1998-10-13,0.4,41.0,47.5,28.8,0.0
1998-10-14,0.4,33.8,41.4,27.9,0.0
1998-10-15,0.4,23.4,28.6,18.7,0.0
1998-10-16,0.4,19.6,26.1,16.7,0.0
1998-10-17,0.4,27.7,37.6,15.3,0.0
1998-10-18,0.4,31.8,40.5,25.7,0.0
1998-10-19,0.4,32.2,41.2,26.4,0.0
1998-10-20,0.4,36.7,46.8,28.0,0.0
1998-10-21,0.5,40.3,50.7,32.4,0.0
1998-10-22,0.6,34.7,40.5,32.2,0.0
1998-10-23,0.6,37.6,44.4,32.9,0.0
1998-10-24,0.6,38.7,46.8,34.0,0.0
1998-10-25,1.0,32.0,34.7,30.4,0.5
1998-10-26,1.0,34.7,43.0,28.8,0.5
1998-10-27,1.0,35.6,43.5,29.5,0.5
1998-10-28,1.2,30.6,37.0,19.9,0.7
1998-10-29,1.2,21.7,28.8,17.4,0.7
1998-10-30,1.2,23.2,30.7,18.0,0.7
1998-10-31,1.2,29.8,38.7,18.9,0.7
1998-11-01,1.6,30.2,36.9,24.8,1.2
1998-11-02,1.7,22.5,27.1,16.3,1.3
1998-11-03,1.7,22.8,31.3,16.7,1.3
1998-11-04,1.7,27.9,32.9,20.8,1.4
1998-11-05,2.2,23.2,28.8,18.1,2.2
1998-11-06,2.2,17.2,24.4,12.0,2.2
1998-11-07,2.5,19.4,25.7,9.5,2.7
1998-11-08,2.5,16.7,21.4,13.1,2.7
1998-11-09,2.6,13.1,15.6,7.2,3.0
1998-11-10,2.6,15.8,23.4,5.0,3.0
1998-11-11,2.6,20.1,25.9,13.1,3.1
1998-11-12,2.6,23.9,33.6,12.2,3.1
1998-11-13,2.6,37.0,44.6,25.0,3.1
1998-11-14,2.6,41.7,48.6,33.3,3.1
1998-11-15,2.6,32.9,40.8,22.6,3.1
1998-11-16,2.6,31.1,38.7,22.1,3.2
1998-11-17,2.8,28.6,36.7,20.5,4.1
1998-11-18,2.8,18.9,21.9,14.9,4.2
1998-11-19,2.8,20.5,24.8,14.9,4.2
1998-11-20,2.8,29.5,35.2,24.6,4.3
1998-11-21,2.8,36.1,40.8,30.4,4.4
1998-11-22,2.9,29.3,32.5,25.9,4.5
1998-11-23,3.0,35.6,42.6,25.3,4.7
1998-11-24,3.2,23.4,30.9,18.3,4.9
1998-11-25,3.2,34.0,40.1,26.2,5.0
1998-11-26,3.2,35.8,44.2,30.9,5.0
1998-11-27,3.2,36.1,42.1,31.5,5.0
1998-11-28,3.3,29.8,36.1,25.5,5.1
1998-11-29,3.5,26.4,31.6,22.8,5.3
1998-11-30,3.6,31.6,33.8,30.2,5.4
1998-12-01,3.6,,,,5.4
1998-12-02,3.6,33.1,38.8,27.5,5.4
1998-12-03,3.7,26.4,36.5,12.4,5.5
1998-12-04,3.8,8.8,12.7,5.2,5.6
1998-12-05,3.8,7.0,11.3,-2.2,5.7
1998-12-06,3.9,8.4,10.8,7.2,6.1
1998-12-07,3.9,12.6,24.1,1.4,6.2
1998-12-08,4.0,14.7,22.6,8.4,6.6
1998-12-09,4.0,8.4,12.4,6.3,6.7
1998-12-10,4.0,24.3,34.2,9.1,6.9
1998-12-11,4.1,29.3,35.6,23.5,7.0
1998-12-12,4.1,29.3,36.1,22.8,7.0
1998-12-13,4.1,34.3,38.5,29.7,7.0
1998-12-14,4.1,25.3,33.4,18.0,7.0
1998-12-15,4.1,27.5,35.6,18.0,7.0
1998-12-16,4.1,33.3,39.6,27.9,7.0
1998-12-17,4.1,35.6,46.0,27.5,7.0
1998-12-18,4.1,8.8,29.8,-4.4,7.0
1998-12-19,4.1,-4.5,2.3,-11.0,7.0
1998-12-20,4.1,-8.1,2.1,-17.5,7.0
1998-12-21,4.1,-7.8,-0.9,-16.2,7.0
1998-12-22,4.1,-5.1,0.0,-9.2,7.0
1998-12-23,4.1,2.7,13.6,-6.9,7.0
1998-12-24,4.1,18.5,24.8,12.2,7.3
1998-12-25,4.3,27.0,33.1,22.5,7.6
1998-12-26,4.3,25.0,29.8,21.4,7.7
1998-12-27,4.4,25.2,29.1,19.8,8.0
1998-12-28,4.4,30.2,33.1,26.8,8.0
1998-12-29,4.4,34.5,39.0,31.1,8.0
1998-12-30,4.4,32.5,36.3,27.0,8.1
1998-12-31,4.7,27.1,35.4,18.5,8.8
1999-01-01,4.7,20.3,25.2,15.3,8.8
1999-01-02,4.7,18.1,24.3,9.0,8.8
1999-01-03,4.7,18.0,23.2,10.0,8.8
1999-01-04,4.7,28.0,34.7,17.8,8.9
1999-01-05,4.7,31.6,36.0,26.6,9.0
1999-01-06,4.7,35.1,41.5,30.7,9.0
1999-01-07,4.7,21.4,32.4,16.5,9.0
1999-01-08,4.7,16.7,20.1,14.2,9.0
1999-01-09,4.7,27.9,33.1,20.7,9.0
1999-01-10,4.7,32.5,38.3,29.3,9.0
1999-01-11,4.8,33.1,42.8,22.3,9.2
1999-01-12,4.8,20.8,23.5,16.2,9.2
1999-01-13,4.8,22.5,30.4,17.6,9.3
1999-01-14,4.9,34.2,41.7,27.7,9.4
1999-01-15,4.9,29.3,33.3,24.1,9.4
1999-01-16,5.1,24.6,29.1,18.1,9.6
1999-01-17,5.1,25.7,32.5,17.8,9.8
1999-01-18,5.3,28.6,32.7,20.5,10.0
1999-01-19,5.6,26.1,31.5,21.0,10.4
1999-01-20,6.1,24.1,29.7,19.2,10.9
1999-01-21,6.2,16.9,19.2,15.4,11.1
1999-01-22,6.3,20.5,28.6,10.4,11.5
1999-01-23,6.7,17.8,28.0,10.9,11.9
1999-01-24,6.7,9.7,14.2,4.3,11.9
1999-01-25,6.8,23.9,34.3,10.6,12.1
1999-01-26,6.9,16.7,24.1,8.1,12.2
1999-01-27,6.9,8.2,13.3,5.4,12.2
1999-01-28,6.9,19.4,26.2,11.5,12.2
1999-01-29,6.9,25.0,35.1,18.5,12.2
1999-01-30,7.0,27.5,35.4,23.4,12.4
1999-01-31,7.1,23.7,30.6,17.2,12.6
1999-02-01,7.1,12.7,17.2,9.5,12.6
1999-02-02,7.2,25.5,31.6,14.2,12.9
1999-02-03,7.2,27.0,35.4,18.9,12.9
1999-02-04,7.2,24.6,32.5,12.2,12.9
1999-02-05,7.2,19.9,28.2,7.7,12.9
1999-02-06,7.3,25.5,31.3,20.3,13.1
1999-02-07,7.5,28.8,33.3,20.8,13.3
1999-02-08,7.6,23.7,28.6,15.6,13.5
1999-02-09,8.1,23.5,32.5,3.0,14.1
1999-02-10,8.1,3.0,4.8,1.9,14.1
1999-02-11,8.2,9.5,21.4,-3.8,14.3
1999-02-12,8.2,31.5,37.9,19.4,14.4
