date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1998-10-01,0.0,52.5,64.4,46.4,0.0
1998-10-02,0.0,41.7,48.7,30.7,0.0
1998-10-03,0.0,36.0,45.3,28.9,0.0
1998-10-04,0.0,33.1,46.4,24.6,0.0
1998-10-05,0.0,36.1,53.1,22.5,0.0
1998-10-06,0.0,44.6,63.9,30.0,0.0
1998-10-07,0.0,49.3,61.5,35.6,0.0
1998-10-08,0.0,45.5,58.5,35.1,0.0
1998-10-09,0.0,40.5,56.7,28.9,0.0
1998-10-10,0.0,34.2,46.9,24.8,0.0
1998-10-11,0.0,40.6,62.2,24.4,0.0
1998-10-12,0.0,50.5,68.5,36.5,0.0
1998-10-13,0.0,45.9,57.4,31.6,0.0
1998-10-14,0.0,38.5,53.2,30.0,0.0
1998-10-15,0.0,30.9,39.6,24.4,0.0
1998-10-16,0.0,29.1,37.8,22.8,0.0
1998-10-17,0.0,33.1,47.1,18.3,0.0
1998-10-18,0.0,38.3,51.6,27.1,0.0
1998-10-19,0.0,37.8,52.9,25.5,0.0
1998-10-20,0.0,39.2,56.5,24.8,0.0
1998-10-21,0.0,44.6,63.7,28.8,0.0
1998-10-22,0.2,41.5,47.5,37.4,0.0
1998-10-23,0.2,45.0,60.3,34.5,0.0
1998-10-24,0.4,41.9,53.4,29.8,0.3
1998-10-25,1.3,36.0,41.2,29.5,0.5
1998-10-26,1.3,41.5,53.2,32.2,0.0
1998-10-27,1.3,41.9,55.8,31.6,0.0
1998-10-28,1.5,33.6,41.4,24.4,0.0
1998-10-29,1.5,28.0,34.0,21.9,0.0
1998-10-30,1.5,28.9,44.8,18.5,0.0
1998-10-31,1.7,34.5,48.2,22.5,0.2
1998-11-01,1.7,33.8,45.0,28.8,0.0
1998-11-02,1.7,27.9,37.2,19.9,0.0
1998-11-03,1.7,31.3,42.4,21.2,0.0
1998-11-04,1.7,32.5,42.1,24.8,0.0
1998-11-05,2.2,27.3,33.4,22.3,0.5
1998-11-06,2.3,22.6,33.3,14.0,0.5
1998-11-07,2.6,24.1,34.7,12.9,0.8
1998-11-08,2.6,23.7,31.1,15.3,0.8
1998-11-09,2.6,20.5,27.1,17.4,0.8
1998-11-10,2.7,23.0,29.8,16.0,0.9
1998-11-11,2.7,26.8,34.5,19.9,0.9
1998-11-12,2.7,27.7,40.5,15.3,0.9
1998-11-13,2.8,38.7,49.1,29.1,0.9
