date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1998-10-01,0.0,46.8,61.0,34.0,0.0
1998-10-02,0.2,39.6,45.3,29.3,0.0
1998-10-03,0.2,34.2,44.8,28.0,0.0
1998-10-04,0.2,32.5,42.1,25.3,0.0
1998-10-05,0.2,36.9,49.5,23.5,0.0
1998-10-06,0.2,45.1,60.1,32.2,0.0
1998-10-07,0.2,45.0,62.2,29.7,0.0
1998-10-08,0.2,43.3,58.3,30.6,0.0
1998-10-09,0.2,39.6,52.2,28.4,0.0
1998-10-10,0.3,34.3,40.6,28.2,0.0
1998-10-11,0.3,34.9,46.8,24.6,0.0
1998-10-12,0.3,41.7,58.5,27.7,0.0
1998-10-13,0.3,42.1,54.1,34.0,0.0
1998-10-14,0.3,35.8,47.7,29.3,0.0
1998-10-15,0.3,32.7,38.1,26.6,0.0
1998-10-16,0.3,30.6,38.7,24.8,0.0
1998-10-17,0.3,33.3,45.1,18.5,0.0
1998-10-18,0.3,36.5,46.6,24.8,0.0
1998-10-19,0.3,32.5,48.6,22.6,0.0
1998-10-20,0.3,34.7,53.1,22.5,0.0
1998-10-21,0.3,38.7,57.4,24.4,0.0
1998-10-22,0.3,37.9,48.6,25.2,0.0
1998-10-23,0.3,41.7,49.1,34.5,0.0
1998-10-24,0.3,41.2,54.3,28.2,0.0
1998-10-25,0.3,41.5,55.0,30.4,0.0
1998-10-26,0.3,37.8,54.0,26.4,0.0
1998-10-27,0.3,38.5,55.4,25.7,0.0
1998-10-28,0.3,35.8,42.4,26.6,0.0
1998-10-29,0.3,29.5,40.6,22.5,0.0
1998-10-30,0.3,27.1,42.1,16.7,0.0
1998-10-31,0.4,30.4,46.9,16.9,0.0
1998-11-01,0.4,33.4,43.0,26.6,0.0
1998-11-02,0.4,33.6,43.3,27.3,0.0
1998-11-03,0.4,30.9,40.3,22.6,0.0
1998-11-04,0.4,28.8,35.6,20.7,0.0
1998-11-05,0.4,31.8,38.8,28.4,0.0
1998-11-06,0.4,29.5,33.8,25.0,0.0
1998-11-07,0.4,28.0,32.9,25.3,0.0
1998-11-08,0.6,25.9,30.4,19.6,0.1
1998-11-09,0.6,19.0,25.2,14.2,0.1
1998-11-10,0.7,22.5,29.1,18.5,0.1
1998-11-11,0.7,27.7,32.4,21.9,0.3
1998-11-12,0.7,30.6,34.7,23.0,0.3
1998-11-13,0.8,36.0,38.5,33.1,0.4
1998-11-14,0.9,37.6,43.7,32.9,0.2
1998-11-15,0.9,36.9,41.2,33.4,0.2
