date,PREC_DAILY,WTEQ_DAILY
1998-10-01,0.2,0.0
1998-10-02,0.6,0.0
1998-10-03,0.6,0.3
1998-10-04,1.1,0.7
1998-10-05,1.2,0.7
1998-10-06,1.2,0.7
1998-10-07,1.2,0.7
1998-10-08,1.2,0.1
1998-10-09,1.2,0.0
1998-10-10,1.2,0.0
1998-10-11,1.2,0.0
1998-10-12,1.2,0.0
1998-10-13,1.2,0.0
1998-10-14,1.2,0.0
1998-10-15,1.7,0.1
1998-10-16,2.3,0.5
1998-10-17,2.3,0.6
1998-10-18,2.5,0.6
1998-10-19,2.5,0.6
1998-10-20,2.5,0.6
1998-10-21,2.7,0.8
1998-10-22,2.7,0.8
1998-10-23,2.7,0.8
1998-10-24,2.7,0.8
1998-10-25,2.8,1.0
1998-10-26,2.8,1.2
1998-10-27,2.9,1.3
1998-10-28,2.9,1.5
1998-10-29,2.9,1.6
1998-10-30,3.1,1.7
1998-10-31,3.1,1.7
1998-11-01,3.3,1.8
1998-11-02,3.3,1.8
1998-11-03,3.3,1.8
1998-11-04,3.6,1.9
1998-11-05,3.7,2.1
1998-11-06,3.7,2.1
1998-11-07,4.0,2.1
1998-11-08,4.0,2.2
1998-11-09,4.3,2.5
1998-11-10,4.4,2.5
1998-11-11,4.5,2.6
1998-11-12,4.6,2.6
1998-11-13,4.7,2.7
1998-11-14,4.7,2.8
1998-11-15,4.7,2.8
1998-11-16,4.7,2.8
1998-11-17,4.9,3.0
1998-11-18,4.9,3.0
1998-11-19,4.9,3.0
1998-11-20,5.1,3.2
1998-11-21,5.3,3.2
1998-11-22,5.3,3.3
1998-11-23,5.4,3.4
1998-11-24,5.4,3.4
1998-11-25,5.4,3.4
1998-11-26,5.4,3.4
1998-11-27,5.5,3.5
1998-11-28,5.5,3.6
1998-11-29,5.5,3.7
1998-11-30,5.5,3.7
1998-12-01,5.5,3.7
1998-12-02,5.5,3.7
1998-12-03,5.5,3.7
1998-12-04,5.5,3.7
1998-12-05,5.5,3.7
1998-12-06,5.5,3.7
1998-12-07,5.7,3.8
1998-12-08,5.8,3.8
1998-12-09,5.8,3.8
1998-12-10,6.1,4.0
1998-12-11,6.2,4.1
1998-12-12,6.2,4.1
1998-12-13,6.2,4.2
1998-12-14,6.2,4.2
1998-12-15,6.2,4.2
1998-12-16,6.2,4.2
1998-12-17,6.2,4.2
1998-12-18,6.2,4.2
1998-12-19,6.2,4.2
1998-12-20,6.2,4.2
1998-12-21,6.2,4.2
1998-12-22,6.2,4.2
1998-12-23,6.3,4.2
1998-12-24,6.6,4.5
1998-12-25,6.8,4.6
1998-12-26,6.8,4.6
1998-12-27,6.9,4.6
1998-12-28,7.1,4.6
1998-12-29,7.1,4.7
1998-12-30,7.1,4.7
1998-12-31,7.1,5.0
1999-01-01,7.1,5.0
1999-01-02,7.1,5.0
1999-01-03,7.1,5.0
1999-01-04,7.3,5.1
1999-01-05,7.3,5.1
1999-01-06,7.3,5.1
1999-01-07,7.3,5.1
1999-01-08,7.3,5.1
1999-01-09,7.3,5.1
1999-01-10,7.4,5.3
1999-01-11,7.4,5.3
1999-01-12,7.4,5.3
1999-01-13,7.4,5.3
1999-01-14,7.4,5.3
1999-01-15,7.4,5.3
1999-01-16,7.7,5.5
1999-01-17,8.0,5.9
1999-01-18,8.6,6.5
1999-01-19,8.8,6.7
1999-01-20,8.9,7.0
1999-01-21,9.4,7.4
1999-01-22,9.6,7.7
1999-01-23,9.8,7.8
1999-01-24,10.4,8.4
1999-01-25,10.5,8.4
1999-01-26,10.5,8.4
1999-01-27,10.5,8.4
1999-01-28,10.6,8.6
1999-01-29,10.6,8.6
1999-01-30,10.7,8.7
1999-01-31,10.7,8.7
1999-02-01,10.8,8.8
1999-02-02,10.9,8.8
1999-02-03,10.9,8.8
1999-02-04,11.0,8.8
1999-02-05,11.0,8.8
1999-02-06,11.1,9.0
1999-02-07,11.2,9.1
