date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1998-10-01,0.0,43.7,63.5,31.1,0.0
1998-10-02,0.1,40.3,48.6,30.7,0.0
1998-10-03,0.3,36.0,41.7,32.7,0.0
1998-10-04,0.3,34.0,39.6,28.4,0.0
1998-10-05,0.3,36.0,46.4,26.4,0.0
1998-10-06,0.3,41.2,55.2,30.4,0.0
1998-10-07,0.3,39.9,63.5,28.9,0.0
1998-10-08,0.3,38.8,60.6,27.1,0.0
1998-10-09,0.3,36.5,57.4,27.1,0.0
1998-10-10,0.3,36.5,53.2,26.2,0.0
1998-10-11,0.3,35.4,50.9,27.5,0.0
1998-10-12,0.3,36.9,61.3,24.1,0.0
1998-10-13,0.3,41.9,63.1,28.8,0.0
1998-10-14,0.3,36.5,51.1,27.3,0.0
1998-10-15,0.3,36.9,46.8,28.9,0.0
1998-10-16,0.4,34.3,38.8,28.9,0.0
1998-10-17,0.4,34.0,41.0,25.5,0.0
1998-10-18,0.4,34.3,46.0,24.3,0.0
1998-10-19,0.4,30.4,48.4,20.1,0.0
1998-10-20,0.4,29.1,47.8,18.5,0.0
1998-10-21,0.4,31.3,54.5,20.5,0.0
1998-10-22,0.4,36.7,50.7,23.7,0.0
1998-10-23,0.4,37.9,47.5,31.6,0.0
1998-10-24,0.4,38.8,49.1,30.4,0.1
1998-10-25,0.4,36.3,50.7,27.5,0.0
1998-10-26,0.4,32.4,49.3,24.4,0.0
1998-10-27,0.4,34.3,49.5,23.7,0.0
1998-10-28,0.5,38.1,41.7,34.3,0.0
1998-10-29,0.5,31.8,40.6,26.6,0.0
1998-10-30,0.6,32.2,36.1,29.1,0.0
1998-10-31,0.6,31.5,41.0,23.9,0.0
1998-11-01,0.6,31.1,44.2,22.1,0.0
1998-11-02,0.8,34.5,40.8,32.0,0.2
1998-11-03,0.8,32.5,36.7,28.6,0.3
1998-11-04,0.9,28.8,36.0,18.9,0.3
1998-11-05,0.9,31.1,39.0,27.0,0.3
1998-11-06,1.1,28.4,31.8,25.0,0.5
1998-11-07,1.3,25.2,33.1,19.0,0.7
1998-11-08,1.5,24.6,32.0,21.4,0.8
1998-11-09,1.6,19.6,26.1,10.9,0.9
1998-11-10,1.7,21.0,25.7,16.2,0.9
1998-11-11,1.7,25.7,31.6,22.1,1.0
1998-11-12,1.7,27.3,30.7,22.1,1.0
1998-11-13,1.7,33.3,38.1,28.6,1.0
1998-11-14,1.7,34.7,44.2,28.8,1.1
1998-11-15,1.8,35.2,42.1,29.1,1.1
1998-11-16,1.8,34.3,39.4,28.4,1.1
1998-11-17,2.1,32.2,43.3,26.6,1.4
1998-11-18,2.5,27.7,34.0,21.2,1.6
1998-11-19,2.5,25.5,30.6,21.0,1.7
1998-11-20,2.5,27.5,31.8,24.1,1.7
1998-11-21,3.0,33.3,36.0,28.6,2.2
1998-11-22,3.8,30.7,34.3,26.4,3.0
1998-11-23,3.9,30.6,36.3,23.4,3.0
1998-11-24,4.5,29.8,34.5,24.6,3.4
1998-11-25,4.5,27.0,33.3,17.1,3.4
1998-11-26,4.5,19.4,28.8,12.6,3.3
1998-11-27,4.5,24.4,33.1,14.4,3.2
1998-11-28,4.8,32.4,36.0,26.1,3.5
1998-11-29,5.1,30.6,33.6,28.8,3.7
1998-11-30,5.3,31.1,36.1,28.4,3.8
1998-12-01,5.4,33.1,37.0,28.9,3.9
1998-12-02,5.5,35.2,37.9,30.0,4.0
1998-12-03,5.6,34.3,36.7,30.0,4.1
1998-12-04,5.9,24.8,30.0,17.4,4.5
1998-12-05,6.1,13.6,18.7,3.7,4.5
1998-12-06,6.1,9.5,19.2,-2.2,4.5
1998-12-07,6.2,13.5,19.0,4.8,4.5
1998-12-08,6.2,17.8,25.3,5.9,4.6
1998-12-09,6.3,1.6,12.0,-4.2,4.6
1998-12-10,6.3,10.6,24.6,-4.9,4.6
1998-12-11,6.3,19.2,26.2,12.6,4.6
1998-12-12,6.3,28.6,34.3,22.6,4.7
1998-12-13,6.3,19.9,27.7,12.6,4.7
1998-12-14,6.3,19.0,31.3,10.2,4.7
1998-12-15,6.3,30.6,36.9,24.1,4.7
1998-12-16,6.3,32.5,38.3,29.1,4.7
1998-12-17,6.3,33.6,38.5,28.9,4.7
1998-12-18,6.5,9.5,28.8,-8.0,4.8
1998-12-19,6.5,-12.8,-3.8,-23.4,4.8
