date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.0,0.0,56.3,68.0,47.5,0.0
2021-10-02,0.0,0.0,59.0,69.8,49.5,0.0
2021-10-03,0.0,0.0,61.0,72.0,52.3,0.0
2021-10-04,0.0,0.0,62.2,70.2,54.0,0.0
2021-10-05,0.1,0.0,60.8,70.5,53.6,0.0
2021-10-06,0.1,0.0,55.0,63.5,50.2,0.0
2021-10-07,0.7,0.0,50.0,57.6,42.6,0.0
2021-10-08,2.1,0.0,42.6,45.1,39.4,0.0
2021-10-09,2.1,0.0,44.4,52.0,38.3,0.0
2021-10-10,2.4,0.0,46.6,55.4,34.9,0.0
2021-10-11,2.5,0.0,32.4,36.7,28.4,0.0
2021-10-12,2.5,0.0,34.7,42.4,27.3,0.0
2021-10-13,2.6,0.0,36.1,41.4,30.6,0.0
2021-10-14,2.6,0.0,38.3,47.1,31.6,0.0
2021-10-15,2.6,0.0,44.8,54.1,35.4,0.0
2021-10-16,2.6,0.0,54.1,63.9,45.9,0.0
2021-10-17,2.6,0.0,53.2,60.8,47.1,0.0
2021-10-18,2.7,0.0,36.9,47.5,32.9,0.0
2021-10-19,2.8,0.0,38.8,47.8,31.6,0.0
2021-10-20,2.8,0.0,48.0,56.5,42.1,0.0
2021-10-21,2.8,0.0,52.7,60.8,44.2,0.0
2021-10-22,3.1,0.0,47.1,55.8,39.2,0.0
2021-10-23,3.2,0.0,38.8,43.3,35.6,0.0
2021-10-24,7.3,0.0,42.4,49.8,36.7,0.0
2021-10-25,8.6,3.0,35.6,42.1,32.5,0.8
2021-10-26,8.6,2.0,37.6,44.8,30.4,0.7
2021-10-27,8.7,0.0,44.6,53.4,37.4,0.0
2021-10-28,8.7,0.0,49.8,58.5,43.0,0.0
2021-10-29,8.7,0.0,52.2,59.5,45.5,0.0
2021-10-30,8.7,0.0,52.5,58.3,47.8,0.0
2021-10-31,8.7,0.0,49.1,55.4,44.1,0.0
2021-11-01,9.0,0.0,45.3,48.9,40.6,0.0
2021-11-02,9.0,0.0,45.0,49.6,41.0,0.0
2021-11-03,9.0,0.0,48.4,56.1,42.1,0.0
2021-11-04,9.0,0.0,49.3,56.8,40.6,0.0
2021-11-05,9.0,0.0,46.8,52.5,40.3,0.0
2021-11-06,9.3,0.0,40.6,49.3,34.3,0.0
2021-11-07,9.3,0.0,34.9,43.3,30.0,0.0
2021-11-08,9.3,0.0,36.7,45.7,29.1,0.0
2021-11-09,9.5,0.0,42.4,46.2,39.2,0.0
2021-11-10,9.5,0.0,41.2,44.8,37.9,0.0
2021-11-11,9.5,0.0,46.2,53.1,40.1,0.0
2021-11-12,9.5,0.0,50.2,56.7,44.6,0.0
2021-11-13,9.5,0.0,49.5,54.5,42.8,0.0
2021-11-14,9.5,0.0,50.7,57.4,43.9,0.0
2021-11-15,9.5,0.0,52.9,58.8,46.0,0.0
2021-11-16,9.5,0.0,38.7,46.6,27.0,0.0
2021-11-17,9.5,0.0,31.5,39.4,22.5,0.0
2021-11-18,9.7,0.0,38.1,47.5,33.4,0.0
2021-11-19,9.7,0.0,41.9,49.8,35.6,0.0
2021-11-20,9.7,0.0,35.8,41.7,31.1,0.0
2021-11-21,9.7,0.0,39.7,46.6,32.5,0.0
2021-11-22,9.7,0.0,40.5,46.6,34.5,0.0
2021-11-23,9.7,0.0,36.5,44.4,28.9,0.0
2021-11-24,9.7,0.0,30.2,36.0,24.6,0.0
2021-11-25,9.8,0.0,36.9,44.1,29.1,0.0
2021-11-26,9.8,0.0,44.1,54.7,37.4,0.0
2021-11-27,9.8,0.0,45.9,52.0,41.0,0.0
2021-11-28,9.8,0.0,47.5,53.2,41.4,0.0
2021-11-29,9.8,0.0,48.2,57.2,41.5,0.0
2021-11-30,9.8,0.0,46.4,52.9,40.6,0.0
2021-12-01,9.8,0.0,50.2,56.8,45.1,0.0
2021-12-02,9.8,0.0,47.5,53.8,40.1,0.0
2021-12-03,9.8,0.0,48.4,55.2,44.2,0.0
2021-12-04,9.8,0.0,46.8,55.2,40.6,0.0
2021-12-05,9.8,0.0,44.1,51.1,36.7,0.0
2021-12-06,9.8,0.0,39.6,45.5,35.4,0.0
2021-12-07,9.8,0.0,39.4,45.5,33.8,0.0
2021-12-08,9.8,0.0,37.8,41.9,32.5,0.0
2021-12-09,9.8,0.0,28.2,36.1,21.2,0.0
2021-12-10,9.8,0.0,24.6,32.0,21.4,0.0
2021-12-11,10.0,2.0,30.2,39.0,21.2,0.2
2021-12-12,10.2,1.0,37.2,41.5,30.9,0.4
2021-12-13,10.3,3.0,37.4,41.7,33.6,0.6
2021-12-14,10.9,9.0,27.7,34.3,18.7,1.2
2021-12-15,11.5,13.0,20.8,25.7,15.3,1.8
2021-12-16,11.6,10.0,26.6,31.3,22.8,1.9
2021-12-17,11.6,10.0,25.9,35.1,21.6,1.9
2021-12-18,11.6,10.0,26.8,37.0,21.4,1.9
2021-12-19,11.6,10.0,33.6,44.4,26.8,1.9
2021-12-20,11.6,9.0,34.5,42.4,28.0,1.9
2021-12-21,11.6,10.0,36.9,46.2,30.0,1.9
2021-12-22,11.8,8.0,33.6,43.7,27.1,2.1
2021-12-23,12.9,16.0,33.4,41.0,30.4,3.3
2021-12-24,14.0,20.0,31.6,35.2,26.6,4.5
