date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.0,0.0,40.8,51.1,30.9,0.0
2021-10-02,0.1,0.0,40.6,55.6,33.6,0.0
2021-10-03,0.1,0.0,43.3,59.2,32.4,0.0
2021-10-04,0.1,0.0,44.8,60.1,35.2,0.0
2021-10-05,0.2,0.0,43.5,56.3,36.5,0.0
2021-10-06,0.9,0.0,38.7,45.3,34.2,0.0
2021-10-07,1.1,0.0,39.6,52.0,34.5,0.0
2021-10-08,1.6,0.0,36.1,38.3,32.7,0.0
2021-10-09,1.7,0.0,31.5,38.3,29.3,0.0
2021-10-10,1.8,0.0,31.5,39.9,27.7,0.0
2021-10-11,2.1,2.0,33.1,41.2,28.2,0.3
2021-10-12,2.6,10.0,28.2,34.9,21.4,0.8
2021-10-13,2.7,8.0,22.6,31.8,16.5,0.8
2021-10-14,2.7,6.0,21.0,30.6,14.5,0.8
2021-10-15,2.8,6.0,26.2,40.3,14.9,0.8
2021-10-16,2.8,4.0,37.4,53.2,26.6,0.7
2021-10-17,2.8,3.0,38.3,49.3,29.3,0.7
2021-10-18,3.2,8.0,32.0,40.6,26.2,1.1
2021-10-19,3.5,9.0,27.9,37.6,21.4,1.4
2021-10-20,3.6,7.0,29.7,42.4,19.2,1.4
2021-10-21,3.6,6.0,37.0,50.7,27.1,1.4
2021-10-22,3.6,6.0,36.7,52.3,28.9,1.4
2021-10-23,3.8,6.0,30.7,33.8,27.0,1.5
2021-10-24,4.0,5.0,32.5,37.9,26.4,1.6
2021-10-25,4.7,10.0,32.5,37.9,26.4,2.3
2021-10-26,4.9,11.0,24.3,28.9,22.1,2.2
2021-10-27,4.9,9.0,28.0,33.8,23.5,2.2
2021-10-28,4.9,9.0,32.5,42.1,26.4,2.2
2021-10-29,5.0,9.0,35.8,50.9,25.9,2.2
2021-10-30,5.0,9.0,37.4,47.7,29.1,2.2
2021-10-31,5.0,9.0,36.0,46.4,29.7,2.2
2021-11-01,5.1,7.0,35.6,43.3,29.8,2.2
2021-11-02,5.4,8.0,32.2,38.8,24.4,2.3
2021-11-03,5.4,9.0,32.2,44.1,21.7,2.3
2021-11-04,5.4,9.0,37.9,52.3,28.0,2.3
2021-11-05,5.4,9.0,36.1,48.7,28.6,2.3
2021-11-06,5.4,9.0,37.2,48.7,29.3,2.3
2021-11-07,5.4,9.0,34.5,45.0,29.3,2.3
2021-11-08,5.4,9.0,31.6,42.3,24.1,2.3
2021-11-09,6.1,14.0,29.1,35.8,23.4,2.9
2021-11-10,6.1,14.0,25.0,31.1,19.6,2.9
2021-11-11,6.1,13.0,28.2,32.9,23.9,2.9
2021-11-12,6.1,12.0,32.7,39.6,28.6,2.9
2021-11-13,6.1,12.0,34.0,43.7,26.6,2.8
2021-11-14,6.1,12.0,38.3,46.6,29.1,2.8
2021-11-15,6.1,12.0,38.7,51.1,30.7,2.7
2021-11-16,6.1,12.0,30.9,38.3,18.5,2.7
2021-11-17,6.1,12.0,18.9,32.0,11.8,2.7
2021-11-18,6.2,12.0,28.0,40.6,14.4,2.7
2021-11-19,6.4,14.0,30.6,40.1,25.9,2.9
2021-11-20,6.4,14.0,24.1,30.7,12.0,2.9
2021-11-21,6.4,14.0,25.2,40.3,10.4,2.9
2021-11-22,6.5,14.0,34.9,51.6,22.8,2.9
2021-11-23,6.5,13.0,27.5,40.3,15.1,2.9
2021-11-24,6.5,14.0,16.2,22.8,11.1,2.9
2021-11-25,6.5,14.0,27.9,38.1,17.2,2.9
2021-11-26,6.5,13.0,32.5,44.8,24.1,2.9
2021-11-27,6.5,14.0,31.5,41.7,25.5,2.9
2021-11-28,6.5,13.0,36.0,47.5,27.3,2.9
2021-11-29,6.5,13.0,36.5,47.7,30.0,2.9
2021-11-30,6.5,13.0,33.8,46.6,24.1,2.8
2021-12-01,6.5,13.0,38.3,51.8,31.3,2.8
2021-12-02,6.5,13.0,38.3,51.8,30.7,2.8
2021-12-03,6.5,13.0,35.2,48.6,27.1,2.7
2021-12-04,6.5,13.0,34.5,45.9,26.4,2.7
2021-12-05,6.5,13.0,29.5,35.6,22.6,2.7
2021-12-06,6.5,13.0,24.8,29.7,19.8,2.7
2021-12-07,6.5,13.0,25.2,35.2,16.2,2.7
2021-12-08,6.6,15.0,25.0,34.2,15.1,2.8
2021-12-09,7.1,22.0,22.3,29.1,7.0,3.5
2021-12-10,7.2,24.0,5.2,11.1,2.3,3.6
2021-12-11,7.2,23.0,10.4,24.8,-3.5,3.6
2021-12-12,7.2,22.0,19.8,32.4,9.7,3.6
2021-12-13,7.3,20.0,23.2,32.5,14.9,3.7
2021-12-14,8.0,29.0,25.7,31.1,17.8,4.5
2021-12-15,8.0,28.0,6.6,18.0,-5.3,4.5
2021-12-16,8.7,38.0,13.6,20.7,0.7,5.0
2021-12-17,8.7,36.0,10.4,16.2,1.0,5.0
2021-12-18,8.7,33.0,15.8,30.9,6.8,5.0
2021-12-19,8.7,31.0,19.9,34.3,10.4,5.0
2021-12-20,8.7,29.0,22.5,36.7,14.2,5.0
2021-12-21,8.7,28.0,23.4,37.2,14.4,5.0
2021-12-22,8.7,27.0,23.5,33.8,15.1,5.0
2021-12-23,10.0,41.0,27.0,29.5,22.8,6.5
2021-12-24,10.9,46.0,22.5,27.7,19.9,7.6
2021-12-25,11.5,43.0,19.9,24.6,17.1,8.2
2021-12-26,12.5,53.0,12.2,19.2,5.2,9.3
2021-12-27,13.3,64.0,10.9,16.7,3.6,10.3
2021-12-28,13.5,58.0,6.6,16.3,-1.1,10.5
2021-12-29,13.8,62.0,7.7,16.5,-2.2,10.9
2021-12-30,15.2,70.0,16.9,23.4,13.3,12.2
2021-12-31,15.5,66.0,9.7,17.4,-5.1,12.4
2022-01-01,15.5,62.0,0.1,10.0,-11.6,12.4
2022-01-02,15.5,58.0,16.5,33.1,3.9,12.4
2022-01-03,15.6,54.0,18.3,33.4,8.8,12.4
2022-01-04,15.7,56.0,19.4,22.3,15.4,12.6
2022-01-05,17.1,64.0,24.6,26.8,20.5,13.9
2022-01-06,17.3,59.0,28.6,34.2,22.3,14.2
2022-01-07,17.4,59.0,27.0,37.4,16.5,14.3
2022-01-08,17.4,59.0,16.2,24.3,1.6,14.4
2022-01-09,17.4,58.0,16.3,32.7,-0.4,14.4
2022-01-10,17.4,56.0,24.4,42.3,15.4,14.4
2022-01-11,17.4,54.0,25.3,37.2,15.8,14.4
2022-01-12,17.4,54.0,29.7,38.7,20.1,14.4
2022-01-13,17.5,52.0,31.8,48.0,23.2,14.4
2022-01-14,17.5,52.0,23.9,32.0,19.2,14.3
2022-01-15,17.6,51.0,29.1,41.7,14.0,14.3
2022-01-16,17.6,50.0,29.7,40.6,21.2,14.3
2022-01-17,17.6,50.0,28.8,42.1,21.2,14.3
2022-01-18,17.6,50.0,23.7,33.4,17.6,14.3
2022-01-19,17.6,48.0,17.4,28.2,9.7,14.3
