date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.8,2.0,35.4,37.2,33.8,0.3
2021-10-02,0.8,1.0,40.8,51.1,34.7,0.1
2021-10-03,0.8,1.0,45.0,55.2,37.8,0.1
2021-10-04,0.8,0.0,48.6,59.0,41.4,0.0
2021-10-05,0.8,0.0,49.3,59.9,43.3,0.0
2021-10-06,0.9,0.0,46.2,55.6,39.9,0.0
2021-10-07,0.9,0.0,46.9,57.4,38.8,0.0
2021-10-08,0.9,0.0,49.6,62.2,40.6,0.0
2021-10-09,0.9,0.0,46.0,53.2,39.2,0.0
2021-10-10,1.2,0.0,36.7,43.0,32.0,0.0
2021-10-11,1.2,0.0,41.5,53.2,30.9,0.0
2021-10-12,1.4,0.0,31.3,44.6,22.8,0.0
2021-10-13,1.4,0.0,29.5,38.1,22.8,0.0
2021-10-14,1.4,0.0,31.6,39.2,24.4,0.0
2021-10-15,1.4,0.0,31.8,42.8,20.3,0.0
2021-10-16,1.4,0.0,43.9,57.4,34.3,0.0
2021-10-17,1.4,0.0,44.1,55.0,37.6,0.0
2021-10-18,1.4,0.0,44.4,54.3,35.6,0.0
2021-10-19,1.4,0.0,38.3,44.6,31.1,0.0
2021-10-20,1.4,0.0,39.7,52.0,29.8,0.0
2021-10-21,1.4,0.0,43.7,56.8,35.2,0.0
2021-10-22,1.4,0.0,45.1,55.8,37.0,0.0
2021-10-23,1.4,0.0,43.0,51.1,36.9,0.0
2021-10-24,1.4,0.0,41.5,52.7,33.4,0.0
2021-10-25,1.4,0.0,47.5,60.4,38.7,0.0
2021-10-26,1.6,0.0,35.2,46.0,26.1,0.0
2021-10-27,1.6,0.0,30.6,40.8,20.5,0.0
2021-10-28,1.6,0.0,38.3,50.5,26.6,0.0
2021-10-29,1.6,0.0,43.0,53.1,36.3,0.0
2021-10-30,1.6,0.0,43.9,56.5,34.3,0.0
2021-10-31,1.6,0.0,41.0,52.3,32.2,0.0
2021-11-01,1.6,0.0,38.7,50.0,31.1,0.0
2021-11-02,1.6,0.0,36.0,40.5,32.0,0.0
2021-11-03,1.6,0.0,34.2,41.5,29.5,0.0
2021-11-04,1.6,0.0,38.1,51.4,29.7,0.0
2021-11-05,1.6,0.0,44.8,58.5,34.7,0.0
