date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.0,0.0,46.8,61.3,36.1,0.0
2021-10-02,0.0,0.0,49.5,63.5,39.4,0.0
2021-10-03,0.0,0.0,50.0,63.5,39.6,0.0
2021-10-04,0.0,0.0,49.1,61.7,40.6,0.0
2021-10-05,0.0,0.0,47.1,58.5,39.6,0.0
2021-10-06,0.0,0.0,43.2,49.6,38.3,0.0
2021-10-07,0.0,0.0,42.6,50.4,36.3,0.0
2021-10-08,0.2,0.0,34.7,42.6,25.7,0.0
2021-10-09,0.2,0.0,32.9,45.0,22.5,0.0
2021-10-10,0.2,0.0,40.1,54.1,29.8,0.0
2021-10-11,0.6,3.0,25.7,36.7,19.6,0.3
2021-10-12,0.6,2.0,23.9,37.6,16.7,0.2
2021-10-13,0.6,0.0,33.6,43.7,24.8,0.0
2021-10-14,0.6,0.0,34.9,48.2,25.3,0.0
2021-10-15,0.6,0.0,43.5,59.4,32.4,0.0
2021-10-16,0.6,0.0,45.7,59.2,33.8,0.0
2021-10-17,1.1,6.0,39.4,49.8,22.1,0.5
2021-10-18,1.5,4.0,25.3,34.2,20.1,0.4
2021-10-19,1.6,1.0,35.6,48.6,22.3,0.5
2021-10-20,1.6,0.0,41.2,48.4,34.5,0.0
2021-10-21,2.0,0.0,43.9,46.8,40.5,0.0
2021-10-22,2.4,0.0,37.0,44.1,33.3,0.0
2021-10-23,2.7,0.0,32.7,36.9,28.9,0.0
2021-10-24,6.6,5.0,38.1,41.7,31.8,1.0
2021-10-25,9.4,30.0,28.8,33.4,21.0,3.7
2021-10-26,9.4,26.0,30.9,41.2,21.2,3.7
2021-10-27,9.4,19.0,41.7,55.6,35.2,3.6
2021-10-28,9.4,14.0,43.9,58.5,34.2,3.4
2021-10-29,9.4,10.0,43.7,57.7,36.1,3.3
2021-10-30,9.4,9.0,43.5,51.1,39.2,3.1
2021-10-31,9.4,8.0,41.2,51.4,32.5,2.9
2021-11-01,9.4,7.0,39.7,46.8,36.7,2.7
2021-11-02,9.4,6.0,40.1,50.7,34.3,2.3
2021-11-03,9.4,4.0,43.9,57.4,35.2,2.1
2021-11-04,9.4,4.0,41.5,49.6,33.3,1.6
2021-11-05,9.4,3.0,41.4,53.6,32.7,1.6
2021-11-06,9.4,3.0,35.6,43.0,31.3,1.5
2021-11-07,9.4,4.0,31.1,41.2,23.2,1.4
2021-11-08,9.5,3.0,34.2,45.1,25.2,1.5
2021-11-09,10.2,7.0,34.2,38.3,29.5,2.2
2021-11-10,10.2,6.0,36.7,42.6,28.4,2.2
2021-11-11,10.2,5.0,41.2,56.5,34.7,2.2
2021-11-12,10.2,5.0,42.1,58.8,34.5,2.2
2021-11-13,10.2,5.0,41.7,58.6,33.6,2.1
2021-11-14,10.2,5.0,45.0,59.0,37.4,1.9
2021-11-15,10.2,4.0,43.9,54.3,38.5,1.6
2021-11-16,10.2,4.0,38.8,50.2,28.6,1.5
2021-11-17,10.2,3.0,35.1,52.2,25.0,1.3
2021-11-18,10.2,3.0,41.7,47.5,33.3,1.2
2021-11-19,10.2,2.0,37.4,46.8,29.1,0.9
2021-11-20,10.2,2.0,30.4,41.4,23.9,0.7
2021-11-21,10.2,1.0,38.1,52.3,28.2,0.5
2021-11-22,10.2,1.0,34.7,50.0,27.0,0.3
2021-11-23,10.2,0.0,32.0,42.3,24.1,0.0
2021-11-24,10.2,0.0,33.1,39.9,23.0,0.0
2021-11-25,10.2,0.0,40.3,55.4,31.5,0.0
2021-11-26,10.2,0.0,40.3,53.4,34.3,0.0
2021-11-27,10.2,0.0,39.4,53.1,33.3,0.0
2021-11-28,10.2,0.0,41.5,55.6,35.2,0.0
2021-11-29,10.2,0.0,42.4,55.8,34.5,0.0
2021-11-30,10.2,0.0,43.9,55.2,33.6,0.0
2021-12-01,10.2,0.0,44.4,55.8,36.1,0.0
2021-12-02,10.2,0.0,39.2,54.0,32.7,0.0
2021-12-03,10.2,0.0,39.7,53.4,32.5,0.0
2021-12-04,10.2,0.0,36.9,51.3,30.2,0.0
2021-12-05,10.2,0.0,38.3,50.5,28.9,0.0
2021-12-06,10.9,4.0,36.3,44.8,33.3,0.7
2021-12-07,11.0,4.0,33.4,40.1,27.3,0.8
2021-12-08,11.1,3.0,33.1,37.0,27.5,0.9
2021-12-09,11.9,12.0,22.5,30.9,9.0,1.7
2021-12-10,11.9,11.0,17.2,35.6,7.9,1.7
2021-12-11,12.2,10.0,27.5,39.6,19.0,2.0
2021-12-12,12.7,13.0,29.7,32.9,24.6,2.5
2021-12-13,14.4,23.0,29.8,32.5,28.0,4.2
2021-12-14,15.8,38.0,17.2,28.2,2.7,5.6
2021-12-15,17.1,36.0,19.4,27.0,3.0,6.9
2021-12-16,17.3,37.0,20.7,26.8,9.7,7.1
2021-12-17,17.5,34.0,19.8,36.9,10.9,7.3
2021-12-18,17.6,32.0,28.2,43.5,18.7,7.4
2021-12-19,17.6,31.0,32.4,42.4,24.1,7.4
2021-12-20,17.6,30.0,35.2,44.6,26.1,7.4
2021-12-21,17.6,29.0,36.9,46.0,29.3,7.4
2021-12-22,18.7,34.0,32.5,34.9,26.6,8.6
2021-12-23,21.4,50.0,29.3,32.5,26.6,11.6
2021-12-24,22.3,53.0,24.4,28.2,19.4,12.6
2021-12-25,23.7,66.0,20.8,24.8,15.8,14.1
2021-12-26,24.3,66.0,14.2,17.4,10.2,14.8
2021-12-27,25.6,77.0,17.1,19.8,12.9,16.2
2021-12-28,25.8,71.0,18.5,25.5,12.7,16.4
2021-12-29,25.9,72.0,21.4,29.8,13.3,16.5
2021-12-30,25.9,68.0,20.3,34.5,11.3,16.6
2021-12-31,25.9,66.0,16.9,28.8,4.3,16.6
2022-01-01,25.9,64.0,17.2,35.1,3.6,16.6
2022-01-02,25.9,62.0,23.5,35.1,15.4,16.6
2022-01-03,25.9,60.0,28.2,32.7,25.2,16.6
2022-01-04,25.9,59.0,30.4,34.0,27.9,16.6
2022-01-05,25.9,57.0,34.9,47.1,29.5,16.6
2022-01-06,25.9,55.0,35.6,48.6,28.8,16.6
2022-01-07,25.9,55.0,29.5,39.0,16.7,16.6
2022-01-08,25.9,54.0,23.4,38.8,14.7,16.6
2022-01-09,25.9,54.0,25.7,44.2,17.1,16.6
2022-01-10,25.9,53.0,29.5,45.9,20.8,16.6
2022-01-11,25.9,52.0,35.8,50.4,24.3,16.6
2022-01-12,25.9,51.0,38.7,55.9,31.3,16.6
2022-01-13,25.9,50.0,36.7,47.7,25.7,16.5
2022-01-14,25.9,50.0,32.9,46.0,24.1,16.5
2022-01-15,25.9,49.0,35.6,50.5,26.8,16.5
2022-01-16,25.9,49.0,33.6,49.5,25.9,16.5
2022-01-17,25.9,49.0,30.0,43.7,22.6,16.5
2022-01-18,25.9,48.0,28.8,42.3,21.4,16.5
2022-01-19,25.9,48.0,30.6,41.5,20.7,16.5
2022-01-20,25.9,48.0,35.4,50.5,27.0,16.4
2022-01-21,25.9,47.0,24.1,29.8,20.3,16.4
2022-01-22,25.9,47.0,23.7,36.0,18.1,16.4
2022-01-23,25.9,46.0,37.4,47.5,29.5,16.4
2022-01-24,25.9,46.0,37.4,52.3,25.3,16.4
2022-01-25,25.9,45.0,29.3,35.4,24.1,16.4
2022-01-26,25.9,45.0,28.6,45.0,18.9,16.4
2022-01-27,25.9,45.0,34.5,39.4,28.0,16.4
2022-01-28,25.9,44.0,34.0,48.0,23.7,16.4
2022-01-29,25.9,44.0,30.2,48.2,21.0,16.4
2022-01-30,25.9,44.0,31.5,49.8,21.7,16.4
2022-01-31,25.9,44.0,29.8,44.6,20.1,16.4
2022-02-01,25.9,44.0,19.2,27.0,12.6,16.4
2022-02-02,25.9,43.0,21.0,28.4,12.2,16.4
2022-02-03,25.9,43.0,29.1,38.8,21.4,16.4
2022-02-04,25.9,43.0,32.5,45.1,22.3,16.4
2022-02-05,25.9,42.0,37.9,48.2,32.9,16.4
2022-02-06,25.9,42.0,38.8,47.3,31.1,16.4
2022-02-07,25.9,41.0,36.1,52.5,27.7,16.4
2022-02-08,25.9,39.0,38.1,44.4,28.4,16.3
2022-02-09,25.9,39.0,36.7,44.8,27.3,16.3
2022-02-10,25.9,39.0,41.4,54.5,31.8,16.2
2022-02-11,25.9,38.0,41.0,50.7,32.0,16.2
2022-02-12,25.9,37.0,38.3,52.9,29.3,16.2
2022-02-13,25.9,36.0,36.0,50.0,28.9,16.2
2022-02-14,25.9,36.0,34.5,45.3,27.0,16.2
2022-02-15,26.3,42.0,19.4,27.0,17.2,16.6
2022-02-16,26.3,41.0,26.4,37.6,19.2,16.6
2022-02-17,26.3,39.0,31.1,48.2,20.1,16.6
2022-02-18,26.3,38.0,36.1,44.8,30.0,16.6
