date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.0,0.0,44.1,66.2,25.3,0.0
2021-10-02,0.0,0.0,43.3,65.1,27.0,0.0
2021-10-03,0.0,0.0,43.2,66.6,24.4,0.0
2021-10-04,0.0,0.0,45.0,68.4,27.0,0.0
2021-10-05,0.2,0.0,46.6,67.3,28.0,0.0
2021-10-06,0.2,0.0,48.2,61.0,33.1,0.0
2021-10-07,0.4,0.0,40.3,50.4,32.0,0.0
2021-10-08,1.2,0.0,38.3,42.8,36.1,0.0
2021-10-09,1.3,0.0,38.1,43.5,35.2,0.0
2021-10-10,1.3,0.0,37.0,48.6,30.4,0.0
2021-10-11,1.3,0.0,37.4,45.3,32.0,0.0
2021-10-12,1.4,0.0,31.5,36.3,26.2,0.0
2021-10-13,1.5,0.0,28.8,34.2,26.2,0.0
2021-10-14,1.5,0.0,27.9,34.7,22.1,0.0
2021-10-15,1.6,1.0,29.5,43.7,20.1,0.2
2021-10-16,1.6,0.0,34.5,57.9,19.2,0.0
2021-10-17,1.6,0.0,36.9,57.6,22.5,0.0
2021-10-18,1.7,0.0,38.7,51.6,27.5,0.0
2021-10-19,1.7,0.0,39.9,48.9,34.7,0.0
2021-10-20,1.7,0.0,37.8,48.9,29.7,0.0
2021-10-21,1.7,0.0,37.9,55.8,28.2,0.0
2021-10-22,1.9,0.0,39.6,57.0,26.1,0.0
2021-10-23,2.1,0.0,34.2,38.5,27.5,0.0
2021-10-24,2.1,0.0,34.9,40.1,27.0,0.0
2021-10-25,2.1,0.0,45.0,49.8,37.6,0.0
2021-10-26,2.1,0.0,33.8,37.6,29.7,0.0
2021-10-27,2.1,0.0,33.8,38.1,29.8,0.0
2021-10-28,2.1,0.0,37.2,51.1,28.0,0.0
2021-10-29,2.2,0.0,37.4,53.8,25.3,0.0
2021-10-30,2.2,0.0,39.9,52.0,31.3,0.0
2021-10-31,2.4,1.0,35.1,41.4,29.5,0.2
2021-11-01,2.4,0.0,34.3,36.3,32.5,0.0
2021-11-02,2.6,0.0,35.8,41.0,32.5,0.0
2021-11-03,2.6,0.0,36.5,48.0,31.3,0.0
2021-11-04,2.7,0.0,38.5,53.1,27.0,0.0
2021-11-05,2.7,0.0,38.3,50.9,30.0,0.0
2021-11-06,2.7,0.0,39.7,50.0,30.4,0.0
2021-11-07,2.7,0.0,33.4,39.2,27.7,0.0
2021-11-08,2.7,0.0,28.9,39.2,15.3,0.0
2021-11-09,2.9,1.0,31.8,41.0,22.1,0.2
2021-11-10,2.9,2.0,28.0,33.3,21.2,0.3
2021-11-11,3.0,1.0,27.7,38.3,13.8,0.2
2021-11-12,3.0,0.0,33.1,45.1,20.8,0.0
2021-11-13,3.0,0.0,37.6,46.4,31.6,0.0
2021-11-14,3.0,0.0,39.7,50.0,33.6,0.0
2021-11-15,3.2,0.0,39.2,50.5,31.3,0.0
2021-11-16,3.2,0.0,33.1,45.0,18.3,0.0
2021-11-17,3.2,0.0,15.6,32.9,5.4,0.0
2021-11-18,3.4,0.0,20.7,34.9,4.1,0.0
2021-11-19,3.4,0.0,31.5,34.7,27.9,0.0
2021-11-20,3.4,0.0,27.0,36.3,12.4,0.0
2021-11-21,3.4,0.0,21.0,37.2,9.5,0.0
2021-11-22,3.4,1.0,23.9,45.3,12.2,0.1
2021-11-23,3.6,2.0,25.3,39.7,12.2,0.2
2021-11-24,3.6,3.0,19.4,31.6,7.3,0.2
2021-11-25,3.7,3.0,19.2,37.6,3.6,0.3
