date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.0,0.0,48.0,54.5,44.1,0.0
2021-10-02,0.0,0.0,48.4,55.8,43.2,0.0
2021-10-03,0.0,0.0,50.7,59.0,44.1,0.0
2021-10-04,0.0,0.0,53.8,62.2,47.1,0.0
2021-10-05,0.0,0.0,55.9,65.3,47.7,0.0
2021-10-06,0.0,0.0,46.8,53.6,43.0,0.0
2021-10-07,0.1,0.0,47.5,55.2,42.1,0.1
2021-10-08,0.3,0.0,45.5,51.4,40.3,0.2
2021-10-09,1.2,0.0,36.0,40.3,33.3,0.4
2021-10-10,1.3,1.0,35.4,41.5,32.9,0.3
2021-10-11,1.3,0.0,41.5,46.6,32.5,0.2
2021-10-12,1.4,6.0,33.3,45.5,21.4,1.5
2021-10-13,1.4,6.0,24.6,28.4,20.5,1.6
2021-10-14,1.8,6.0,24.6,34.3,20.1,1.9
2021-10-15,1.9,6.0,25.5,31.8,19.6,1.8
2021-10-16,1.9,5.0,40.8,51.8,28.6,1.8
2021-10-17,1.9,3.0,48.0,55.0,42.8,1.6
2021-10-18,1.9,1.0,46.6,54.1,40.5,1.1
2021-10-19,2.1,0.0,32.0,41.7,28.4,1.2
2021-10-20,2.1,1.0,34.5,42.4,27.3,1.0
2021-10-21,2.2,1.0,41.5,50.5,35.1,1.0
2021-10-22,2.2,1.0,44.8,53.2,38.5,1.0
2021-10-23,2.5,0.0,38.8,47.8,32.9,1.3
2021-10-24,3.1,4.0,37.6,47.3,31.1,1.7
2021-10-25,3.1,1.0,50.0,59.0,40.5,1.1
2021-10-26,3.7,5.0,34.2,49.1,25.3,1.6
2021-10-27,3.9,6.0,28.8,32.0,25.0,1.8
2021-10-28,3.9,4.0,34.2,38.8,30.9,1.7
2021-10-29,3.9,3.0,42.3,51.6,32.9,1.6
2021-10-30,3.9,2.0,42.4,50.4,37.4,1.5
2021-10-31,3.9,0.0,41.7,48.2,34.9,1.2
2021-11-01,4.2,8.0,36.3,41.0,34.3,1.2
2021-11-02,5.0,6.0,34.9,39.0,33.4,1.9
2021-11-03,5.1,6.0,35.1,43.3,32.5,2.0
2021-11-04,5.2,5.0,40.5,48.9,32.5,1.9
2021-11-05,5.2,4.0,42.3,48.6,36.9,1.9
2021-11-06,5.2,3.0,46.4,53.6,41.0,1.8
2021-11-07,5.2,2.0,46.0,52.7,41.4,1.5
2021-11-08,5.2,2.0,41.4,45.1,36.7,1.3
2021-11-09,5.4,4.0,38.7,45.5,31.1,1.5
2021-11-10,5.6,5.0,27.5,32.0,23.0,1.6
2021-11-11,6.4,9.0,27.0,32.7,22.3,2.4
2021-11-12,6.6,9.0,32.5,34.7,29.8,2.7
2021-11-13,6.6,7.0,36.3,40.5,33.4,2.7
2021-11-14,6.7,8.0,37.8,43.9,33.1,2.7
2021-11-15,6.7,7.0,43.2,50.2,38.1,2.7
2021-11-16,6.8,10.0,36.0,42.8,25.0,2.7
2021-11-17,6.8,9.0,21.0,26.6,16.9,2.7
2021-11-18,6.8,9.0,31.3,42.6,20.1,2.8
2021-11-19,6.9,10.0,35.2,38.8,30.2,2.9
2021-11-20,7.2,10.0,28.6,32.9,22.8,3.2
2021-11-21,7.2,10.0,26.2,33.8,20.3,3.2
2021-11-22,7.3,11.0,37.6,45.1,27.9,3.2
2021-11-23,7.3,11.0,36.1,41.4,27.3,3.2
2021-11-24,7.3,12.0,20.7,30.6,15.4,3.2
2021-11-25,7.3,12.0,25.0,36.1,14.4,3.2
2021-11-26,7.3,12.0,36.0,45.1,28.9,3.2
2021-11-27,7.3,11.0,33.8,40.3,30.2,3.2
2021-11-28,7.3,11.0,37.2,44.4,30.7,3.2
2021-11-29,7.3,11.0,40.8,48.2,34.7,3.2
2021-11-30,7.3,10.0,33.8,40.5,29.3,3.2
2021-12-01,7.3,10.0,38.1,46.2,31.6,3.2
2021-12-02,7.3,10.0,44.6,52.9,39.6,3.2
2021-12-03,7.3,10.0,42.4,48.6,37.9,3.2
2021-12-04,7.3,10.0,39.6,46.0,33.3,3.2
2021-12-05,7.3,10.0,32.7,38.8,24.4,3.2
2021-12-06,7.4,11.0,26.8,30.9,24.3,3.3
2021-12-07,7.5,11.0,27.7,34.5,24.4,3.4
2021-12-08,7.8,19.0,28.6,31.3,27.0,3.9
2021-12-09,9.4,28.0,28.4,30.0,22.3,6.0
2021-12-10,9.6,30.0,10.4,22.5,5.5,6.3
2021-12-11,9.6,28.0,12.9,22.8,4.1,6.4
2021-12-12,9.6,27.0,28.6,33.1,21.9,6.4
2021-12-13,9.6,26.0,34.7,39.4,28.0,6.4
2021-12-14,9.6,24.0,37.8,42.6,34.5,6.4
2021-12-15,9.9,24.0,19.8,38.5,7.9,6.5
2021-12-16,10.2,25.0,17.4,23.0,8.8,6.8
2021-12-17,10.4,31.0,14.4,17.6,9.5,7.0
2021-12-18,10.4,29.0,16.5,26.6,6.4,7.0
2021-12-19,10.4,28.0,26.6,32.7,21.2,7.0
2021-12-20,10.4,27.0,29.7,35.6,25.0,7.0
2021-12-21,10.4,26.0,28.9,35.4,24.3,7.0
2021-12-22,10.4,25.0,31.5,37.0,26.4,7.0
2021-12-23,11.2,29.0,30.4,32.2,26.4,8.1
2021-12-24,11.9,36.0,26.1,31.8,24.3,9.1
2021-12-25,12.1,35.0,25.9,27.9,24.3,9.2
2021-12-26,12.6,41.0,19.0,27.0,8.8,9.8
2021-12-27,12.9,39.0,16.0,21.2,9.7,10.0
2021-12-28,13.2,45.0,10.6,14.9,5.5,10.3
2021-12-29,13.5,48.0,13.3,16.2,9.3,10.7
2021-12-30,14.1,56.0,20.1,23.4,16.2,11.6
2021-12-31,14.7,54.0,15.6,27.1,8.1,12.4
2022-01-01,14.7,51.0,3.9,16.0,-4.2,12.4
2022-01-02,14.8,48.0,15.4,27.3,-3.8,12.4
2022-01-03,14.8,46.0,25.0,30.2,20.3,12.4
2022-01-04,15.0,51.0,19.8,24.8,17.4,12.6
2022-01-05,15.6,56.0,22.8,26.8,18.3,13.7
2022-01-06,16.2,55.0,28.4,32.2,20.8,14.6
2022-01-07,16.2,54.0,33.8,40.1,29.7,14.6
2022-01-08,16.5,57.0,23.0,32.0,13.1,15.0
2022-01-09,16.5,55.0,19.9,26.2,12.7,15.0
2022-01-10,16.6,54.0,30.4,43.0,22.5,15.0
2022-01-11,16.6,52.0,28.6,34.5,24.4,15.0
2022-01-12,16.6,51.0,28.8,35.4,24.4,15.0
2022-01-13,16.6,50.0,36.3,46.0,29.1,15.0
2022-01-14,16.6,49.0,24.3,32.7,17.2,15.0
2022-01-15,16.6,49.0,23.4,35.6,14.4,15.0
2022-01-16,16.6,48.0,29.7,36.7,25.5,15.0
2022-01-17,16.6,47.0,32.7,38.7,28.8,15.0
2022-01-18,16.6,47.0,28.4,34.9,24.8,15.0
2022-01-19,16.6,48.0,21.2,27.0,16.7,15.0
2022-01-20,16.8,50.0,19.2,23.9,14.2,15.2
2022-01-21,16.9,52.0,23.5,32.2,19.9,15.3
2022-01-22,16.9,50.0,24.3,36.1,19.4,15.3
2022-01-23,16.9,49.0,25.3,36.7,20.1,15.3
2022-01-24,16.9,48.0,23.4,30.2,20.1,15.3
2022-01-25,16.9,45.0,18.3,31.5,12.6,15.3
2022-01-26,17.0,44.0,15.8,23.0,9.0,15.2
2022-01-27,17.0,44.0,15.6,25.0,8.1,15.1
2022-01-28,17.0,43.0,19.2,29.8,7.5,15.1
2022-01-29,17.0,43.0,30.4,38.7,23.2,15.2
2022-01-30,17.0,43.0,32.9,40.5,27.5,15.2
2022-01-31,17.0,43.0,26.2,34.7,16.7,15.2
2022-02-01,17.0,43.0,12.6,23.9,4.8,15.1
2022-02-02,17.0,43.0,5.7,22.1,-3.8,15.1
2022-02-03,17.0,43.0,4.1,18.1,-4.9,15.1
2022-02-04,17.0,43.0,15.6,24.3,5.2,15.1
2022-02-05,17.2,44.0,20.1,24.1,16.0,15.2
2022-02-06,17.2,44.0,19.0,28.9,14.7,15.2
2022-02-07,17.2,45.0,22.8,30.7,15.8,15.2
2022-02-08,17.2,46.0,26.4,35.6,22.3,15.2
2022-02-09,17.2,45.0,26.1,29.8,23.4,15.2
2022-02-10,17.2,43.0,26.8,29.8,23.7,15.2
2022-02-11,17.2,47.0,21.6,28.4,8.8,15.2
2022-02-12,17.3,47.0,18.3,27.0,8.1,15.4
2022-02-13,17.3,46.0,28.6,36.1,21.2,15.4
2022-02-14,17.3,46.0,31.8,38.7,25.9,15.4
2022-02-15,17.3,44.0,33.6,40.8,28.8,15.4
2022-02-16,17.5,47.0,21.4,28.8,13.8,15.5
2022-02-17,17.6,47.0,14.0,18.1,6.3,15.7
2022-02-18,17.7,48.0,20.1,24.8,14.7,16.0
2022-02-19,17.7,48.0,27.3,34.3,20.8,16.0
2022-02-20,17.8,46.0,30.6,39.0,23.9,16.1
2022-02-21,18.4,52.0,25.3,31.1,16.3,16.9
2022-02-22,18.6,55.0,11.1,21.9,-2.2,16.9
2022-02-23,18.8,57.0,18.5,33.8,4.3,17.1
2022-02-24,18.8,56.0,4.1,11.5,-3.3,17.1
2022-02-25,18.8,55.0,7.2,16.0,2.7,17.1
2022-02-26,18.9,54.0,10.6,22.6,1.0,17.3
2022-02-27,18.9,53.0,25.3,37.0,15.6,17.3
2022-02-28,18.9,52.0,30.2,38.3,21.7,17.3
2022-03-01,18.9,51.0,37.0,46.2,29.8,17.5
2022-03-02,18.9,50.0,41.7,48.4,35.4,16.4
2022-03-03,18.9,48.0,43.0,51.3,37.9,16.9
2022-03-04,19.3,51.0,36.9,44.1,27.9,17.5
2022-03-05,19.7,56.0,27.1,31.1,24.4,18.1
2022-03-06,19.7,58.0,19.2,30.9,7.3,18.2
2022-03-07,19.7,56.0,10.9,23.0,5.2,18.2
2022-03-08,20.1,64.0,12.7,22.8,5.4,18.8
2022-03-09,20.4,68.0,15.3,23.0,6.8,19.3
2022-03-10,20.4,65.0,5.0,15.8,-2.4,19.3
2022-03-11,20.5,62.0,8.2,15.8,-2.2,19.4
2022-03-12,20.7,60.0,23.9,31.6,15.1,19.8
2022-03-13,20.7,60.0,28.0,37.9,23.2,19.8
2022-03-14,20.8,58.0,27.0,36.3,20.8,20.0
2022-03-15,20.9,58.0,34.2,42.3,27.1,20.1
2022-03-16,21.0,59.0,29.8,41.0,23.0,20.3
2022-03-17,21.0,59.0,24.1,36.7,19.2,20.3
2022-03-18,21.0,58.0,26.1,35.1,18.7,20.3
2022-03-19,21.0,56.0,31.8,39.6,23.9,20.3
2022-03-20,21.0,56.0,35.2,39.7,24.3,20.3
2022-03-21,21.0,55.0,24.4,37.4,18.3,20.2
2022-03-22,21.0,55.0,21.7,27.9,16.7,20.2
2022-03-23,21.0,55.0,27.1,36.1,15.8,20.2
2022-03-24,21.0,54.0,36.0,45.0,27.3,19.3
2022-03-25,21.0,51.0,40.8,49.1,32.2,19.1
2022-03-26,21.0,49.0,46.4,53.1,39.9,19.0
2022-03-27,21.0,48.0,48.6,56.5,43.0,18.9
2022-03-28,21.0,46.0,44.8,51.4,33.3,18.8
2022-03-29,21.5,49.0,32.4,38.8,23.7,19.3
2022-03-30,21.5,50.0,25.9,33.6,19.4,19.3
2022-03-31,21.6,52.0,32.4,40.8,25.3,19.5
2022-04-01,21.6,49.0,31.1,39.7,21.7,19.5
2022-04-02,21.6,47.0,38.7,48.2,31.1,19.5
2022-04-03,21.6,47.0,35.6,46.9,30.0,19.5
2022-04-04,21.6,46.0,37.8,42.6,31.3,19.6
2022-04-05,21.6,47.0,24.4,38.3,14.9,19.7
2022-04-06,21.6,47.0,20.3,28.0,12.0,20.2
2022-04-07,21.6,46.0,28.6,39.6,15.1,19.9
2022-04-08,21.7,45.0,39.4,47.1,29.5,19.7
2022-04-09,21.9,47.0,38.7,47.5,22.8,19.9
2022-04-10,21.9,46.0,22.3,27.7,16.2,20.2
2022-04-11,22.0,48.0,34.0,42.8,22.6,20.4
2022-04-12,22.2,51.0,17.1,27.5,11.1,20.5
2022-04-13,22.3,50.0,13.3,18.5,10.2,20.8
2022-04-14,22.3,49.0,25.0,35.2,10.6,21.0
2022-04-15,22.3,48.0,33.6,39.9,30.4,21.0
