date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.1,0.0,47.5,59.0,39.4,0.0
2021-10-02,0.1,0.0,47.3,58.6,38.1,0.0
2021-10-03,0.1,0.0,50.4,62.4,39.9,0.0
2021-10-04,0.1,0.0,54.0,66.9,43.9,0.0
2021-10-05,0.1,0.0,54.7,68.2,46.0,0.0
2021-10-06,0.1,0.0,48.4,59.7,39.4,0.0
2021-10-07,0.1,0.0,40.8,47.7,37.8,0.0
2021-10-08,0.1,0.0,39.0,45.5,35.1,0.0
2021-10-09,0.1,0.0,35.8,41.0,31.1,0.0
2021-10-10,0.2,1.0,35.8,44.8,27.5,0.1
2021-10-11,0.9,10.0,23.5,27.5,19.4,1.0
2021-10-12,1.0,8.0,20.3,23.7,17.4,1.0
2021-10-13,1.1,8.0,,,,1.1
2021-10-14,1.2,8.0,23.2,27.3,18.7,1.2
2021-10-15,1.3,7.0,30.7,38.7,23.0,1.2
2021-10-16,1.4,6.0,39.2,50.7,28.9,1.2
2021-10-17,1.4,5.0,42.6,55.8,35.8,1.1
2021-10-18,1.4,4.0,41.2,48.4,34.3,1.1
2021-10-19,1.4,4.0,35.2,43.0,28.9,1.0
2021-10-20,1.4,4.0,37.8,49.3,30.2,1.0
2021-10-21,1.5,3.0,42.8,52.9,34.5,1.0
2021-10-22,1.5,2.0,43.5,56.3,33.3,0.7
2021-10-23,1.5,3.0,33.4,41.4,29.5,0.7
2021-10-24,1.6,2.0,33.3,36.9,27.1,0.7
2021-10-25,2.1,4.0,34.3,37.4,30.4,1.0
2021-10-26,2.2,5.0,28.8,33.1,26.4,1.1
2021-10-27,2.2,5.0,30.9,35.6,28.8,1.1
2021-10-28,2.2,3.0,37.2,43.7,30.7,1.0
2021-10-29,2.2,3.0,41.9,51.4,34.7,0.8
2021-10-30,2.2,2.0,33.3,42.3,23.5,0.6
2021-10-31,2.2,2.0,23.4,27.1,21.4,0.5
2021-11-01,2.4,2.0,30.2,41.0,20.7,0.6
2021-11-02,2.4,2.0,34.2,39.7,30.4,0.7
2021-11-03,2.5,2.0,37.0,47.1,30.6,0.6
2021-11-04,2.6,1.0,38.5,52.3,32.4,0.6
