date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.0,0.0,48.4,58.1,40.5,0.0
2021-10-02,0.1,0.0,50.0,61.2,42.8,0.0
2021-10-03,0.1,0.0,51.8,62.6,43.7,0.0
2021-10-04,0.1,0.0,50.7,58.6,46.0,0.0
2021-10-05,0.1,0.0,47.1,55.4,42.1,0.0
2021-10-06,0.1,0.0,41.7,49.3,37.4,0.0
2021-10-07,0.3,0.0,40.1,46.9,36.7,0.0
2021-10-08,0.5,0.0,33.8,39.7,26.8,0.0
2021-10-09,0.7,0.0,33.1,42.8,24.6,0.0
2021-10-10,0.7,0.0,40.8,52.9,33.1,0.0
2021-10-11,0.8,2.0,23.5,35.1,17.2,0.2
2021-10-12,0.8,2.0,23.7,33.8,15.1,0.2
2021-10-13,1.0,2.0,34.0,41.7,27.5,0.3
2021-10-14,1.0,0.0,34.0,43.2,26.2,0.0
2021-10-15,1.1,0.0,45.3,54.3,37.0,0.0
2021-10-16,1.1,0.0,46.2,57.9,38.3,0.0
2021-10-17,1.4,5.0,37.6,45.3,21.7,0.5
2021-10-18,1.4,4.0,26.2,34.3,20.3,0.5
2021-10-19,1.5,2.0,36.1,46.8,27.0,0.5
2021-10-20,1.8,0.0,37.4,43.5,33.1,0.0
2021-10-21,2.9,1.0,41.9,43.5,39.0,0.4
2021-10-22,3.6,3.0,35.1,42.1,28.6,0.7
2021-10-23,4.5,6.0,30.9,34.0,27.0,1.1
2021-10-24,11.8,17.0,35.2,39.2,30.7,3.1
2021-10-25,15.0,38.0,27.7,33.4,23.2,5.5
2021-10-26,15.0,32.0,32.2,38.5,23.5,5.6
2021-10-27,15.0,25.0,41.5,50.5,37.2,5.6
2021-10-28,15.0,20.0,45.1,56.5,37.2,5.5
2021-10-29,15.0,18.0,45.9,53.4,39.9,5.4
2021-10-30,15.0,16.0,40.8,48.7,36.0,5.2
2021-10-31,15.0,14.0,39.0,47.7,33.4,5.0
2021-11-01,15.0,15.0,36.9,43.7,34.2,5.0
2021-11-02,15.0,13.0,39.4,47.8,34.5,4.8
2021-11-03,15.0,12.0,45.7,55.0,40.3,4.4
2021-11-04,15.0,12.0,40.3,45.1,37.2,4.2
2021-11-05,15.0,11.0,40.6,47.7,35.6,4.0
2021-11-06,15.0,12.0,33.6,38.1,29.8,4.0
2021-11-07,15.0,13.0,29.1,37.4,22.8,3.9
2021-11-08,15.3,13.0,32.7,40.5,25.3,4.1
2021-11-09,16.8,19.0,32.4,34.3,26.8,5.3
2021-11-10,17.0,19.0,37.0,42.8,27.5,5.5
2021-11-11,17.0,17.0,43.2,53.4,38.1,5.5
2021-11-12,17.0,17.0,46.6,57.7,40.1,5.5
2021-11-13,17.0,17.0,46.4,55.6,40.6,5.5
2021-11-14,17.0,16.0,49.6,58.8,43.5,5.4
2021-11-15,17.0,16.0,44.6,49.5,39.4,5.2
2021-11-16,17.0,16.0,37.6,46.2,30.2,5.2
2021-11-17,17.0,16.0,35.8,48.6,25.2,5.1
2021-11-18,17.0,16.0,38.8,44.8,34.2,5.1
2021-11-19,17.0,16.0,35.1,43.3,28.8,5.1
2021-11-20,17.0,16.0,28.6,36.0,24.1,5.1
2021-11-21,17.0,16.0,35.1,46.4,24.1,5.1
2021-11-22,17.0,16.0,39.9,49.5,32.2,5.0
2021-11-23,17.0,16.0,31.1,39.7,22.6,5.0
2021-11-24,17.0,16.0,28.2,36.9,17.4,5.0
2021-11-25,17.1,15.0,41.5,54.3,29.3,5.0
2021-11-26,17.1,15.0,43.5,53.8,37.9,5.0
2021-11-27,17.1,15.0,43.0,50.7,37.6,5.0
2021-11-28,17.1,15.0,45.7,54.9,41.5,5.0
2021-11-29,17.1,15.0,44.6,54.5,39.0,5.0
2021-11-30,17.1,15.0,44.1,53.1,37.8,5.0
2021-12-01,17.1,15.0,43.9,53.2,37.0,5.0
2021-12-02,17.1,15.0,44.4,54.7,39.2,5.0
2021-12-03,17.1,15.0,41.2,52.5,37.2,5.0
2021-12-04,17.1,15.0,41.0,52.2,32.9,5.0
2021-12-05,17.1,15.0,39.9,47.3,35.4,5.0
2021-12-06,17.3,16.0,37.6,45.5,31.8,5.2
2021-12-07,17.3,17.0,33.3,38.3,30.2,5.2
2021-12-08,17.6,17.0,33.1,37.2,29.3,5.5
2021-12-09,17.6,21.0,22.1,29.7,13.6,5.5
2021-12-10,17.6,21.0,20.3,33.1,10.4,5.5
2021-12-11,17.7,20.0,27.0,32.4,23.9,5.6
2021-12-12,19.7,33.0,27.5,30.9,21.4,7.6
2021-12-13,24.1,58.0,28.4,29.8,26.2,12.0
2021-12-14,25.0,63.0,15.8,26.4,4.8,12.9
2021-12-15,26.5,65.0,17.2,24.8,6.8,14.5
2021-12-16,27.1,69.0,20.7,26.4,13.3,15.2
2021-12-17,27.3,65.0,24.3,35.8,17.6,15.4
2021-12-18,27.5,62.0,34.5,42.4,27.1,15.6
2021-12-19,27.5,61.0,32.0,38.3,28.6,15.6
2021-12-20,27.5,59.0,32.2,39.6,26.8,15.6
2021-12-21,27.5,58.0,33.4,41.4,28.6,15.6
2021-12-22,28.9,62.0,30.2,33.1,25.0,17.0
2021-12-23,31.6,80.0,28.0,31.5,24.6,19.7
2021-12-24,33.1,86.0,23.2,27.1,18.1,21.2
2021-12-25,35.2,103.0,19.8,22.5,14.5,23.7
2021-12-26,36.3,110.0,13.1,15.8,9.3,25.0
2021-12-27,37.8,115.0,16.0,19.0,12.6,26.8
2021-12-28,38.0,113.0,17.4,24.8,12.2,27.0
2021-12-29,38.3,108.0,20.7,25.2,18.5,27.4
2021-12-30,38.3,107.0,20.7,27.1,18.0,27.4
2021-12-31,38.3,105.0,15.3,22.6,7.0,27.4
2022-01-01,38.6,102.0,19.4,31.5,4.8,27.6
2022-01-02,38.6,99.0,25.9,31.6,21.7,27.6
2022-01-03,38.6,97.0,25.2,29.1,22.6,27.6
2022-01-04,38.6,95.0,30.4,34.3,27.5,27.6
2022-01-05,38.6,93.0,35.8,41.4,31.5,27.6
2022-01-06,38.6,92.0,37.8,44.6,33.6,27.6
2022-01-07,38.6,92.0,27.7,34.9,20.7,27.5
2022-01-08,38.6,91.0,23.4,32.0,16.9,27.4
2022-01-09,38.6,90.0,31.1,45.3,21.7,27.4
2022-01-10,38.6,88.0,32.4,44.4,28.0,27.4
2022-01-11,38.6,88.0,37.9,48.6,30.6,27.4
2022-01-12,38.6,87.0,43.5,54.7,36.9,27.4
2022-01-13,38.6,85.0,37.4,43.0,30.2,27.2
2022-01-14,38.6,84.0,30.0,36.9,23.9,27.1
2022-01-15,38.6,84.0,38.5,49.1,30.7,27.1
2022-01-16,38.6,83.0,38.1,46.8,31.6,27.1
2022-01-17,38.6,83.0,34.2,43.3,29.7,27.1
2022-01-18,38.6,82.0,33.3,43.5,28.9,27.0
2022-01-19,38.6,82.0,30.0,38.3,26.1,27.0
2022-01-20,38.6,81.0,36.1,50.7,27.7,27.0
2022-01-21,38.6,81.0,24.3,35.4,17.8,26.9
2022-01-22,38.6,80.0,21.9,32.4,15.8,26.9
2022-01-23,38.6,80.0,32.4,43.9,21.0,26.9
2022-01-24,38.6,80.0,37.6,50.5,30.0,26.9
2022-01-25,38.6,79.0,26.2,33.8,19.4,26.9
2022-01-26,38.6,80.0,31.1,44.6,23.0,26.8
2022-01-27,38.6,78.0,29.7,38.5,24.4,26.8
2022-01-28,38.6,78.0,31.8,42.8,23.9,26.8
2022-01-29,38.6,78.0,35.4,45.0,29.8,26.8
2022-01-30,38.6,77.0,36.7,48.6,29.8,26.8
2022-01-31,38.6,78.0,31.1,40.3,18.1,26.8
2022-02-01,38.6,78.0,16.2,23.7,9.1,26.8
2022-02-02,38.6,77.0,18.0,25.9,8.2,26.8
2022-02-03,38.6,77.0,25.2,32.4,16.9,26.8
2022-02-04,38.6,77.0,31.5,42.6,16.9,26.8
2022-02-05,38.6,76.0,33.3,43.9,28.0,26.8
2022-02-06,38.6,76.0,35.1,43.3,26.8,26.8
2022-02-07,38.6,76.0,40.1,52.0,31.6,26.8
2022-02-08,38.6,75.0,35.6,43.9,30.6,26.8
2022-02-09,38.6,75.0,35.4,43.9,29.5,26.8
2022-02-10,38.6,74.0,39.6,51.3,31.3,26.8
2022-02-11,38.6,74.0,39.4,48.4,32.2,26.8
2022-02-12,38.6,72.0,39.7,49.8,30.4,26.8
2022-02-13,38.6,73.0,40.6,49.6,35.1,26.8
2022-02-14,38.6,72.0,35.2,43.2,23.0,26.8
2022-02-15,38.7,78.0,18.1,23.2,15.1,27.0
