date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.0,0.0,46.2,57.7,39.2,0.0
2021-10-02,0.0,0.0,47.7,59.7,40.1,0.0
2021-10-03,0.0,0.0,50.2,62.6,41.4,0.0
2021-10-04,0.0,0.0,53.2,63.9,46.2,0.0
2021-10-05,0.0,0.0,53.6,61.7,47.1,0.0
2021-10-06,0.0,0.0,46.8,57.2,37.2,0.0
2021-10-07,0.0,0.0,38.1,45.3,35.2,0.0
2021-10-08,0.0,0.0,38.8,44.1,34.2,0.0
2021-10-09,0.0,0.0,34.9,43.2,30.7,0.0
2021-10-10,0.1,2.0,33.1,41.5,24.8,0.2
2021-10-11,0.3,3.0,23.4,28.4,18.3,0.5
2021-10-12,0.4,2.0,20.8,25.3,17.6,0.5
2021-10-13,0.4,2.0,22.8,27.7,17.4,0.6
2021-10-14,0.5,1.0,23.9,30.4,20.8,0.6
2021-10-15,0.6,2.0,31.8,40.6,25.0,0.7
2021-10-16,0.7,2.0,38.8,47.7,31.1,0.7
2021-10-17,0.7,2.0,43.2,52.3,36.7,0.7
2021-10-18,0.7,1.0,41.0,52.0,32.9,0.6
2021-10-19,0.7,1.0,37.6,49.8,31.3,0.6
2021-10-20,0.8,1.0,38.5,45.7,34.3,0.6
2021-10-21,0.8,1.0,43.3,52.7,36.1,0.4
2021-10-22,0.8,1.0,43.3,56.5,31.8,0.3
2021-10-23,1.0,2.0,31.5,35.2,29.1,0.4
2021-10-24,1.2,3.0,32.2,35.2,28.6,0.7
2021-10-25,1.5,4.0,33.8,36.5,28.6,1.0
2021-10-26,1.7,4.0,29.3,32.2,27.1,1.1
2021-10-27,1.8,5.0,29.5,33.6,26.4,1.2
2021-10-28,2.0,6.0,35.4,40.5,29.1,1.4
2021-10-29,2.0,4.0,38.1,46.8,31.3,1.4
2021-10-30,2.0,4.0,28.6,37.6,23.0,1.3
2021-10-31,2.0,4.0,27.3,37.6,21.9,1.4
2021-11-01,2.1,4.0,31.6,37.4,21.6,1.4
2021-11-02,2.1,3.0,34.2,39.4,30.9,1.5
2021-11-03,2.1,4.0,36.5,42.4,31.1,1.5
2021-11-04,2.3,5.0,36.0,41.9,31.6,1.9
2021-11-05,2.3,5.0,33.8,38.5,29.1,1.9
2021-11-06,2.3,6.0,31.6,36.7,24.1,1.9
2021-11-07,2.3,4.0,22.6,30.4,18.0,1.9
2021-11-08,2.3,7.0,22.5,30.0,16.7,1.8
2021-11-09,2.5,6.0,26.1,31.5,19.8,2.2
2021-11-10,2.5,6.0,20.5,25.2,16.3,2.2
2021-11-11,2.9,10.0,27.3,33.1,16.7,2.5
2021-11-12,3.1,9.0,34.9,38.1,30.9,2.7
2021-11-13,3.1,8.0,34.3,38.1,31.6,2.7
2021-11-14,3.3,8.0,40.5,47.5,33.6,2.6
2021-11-15,3.3,9.0,39.6,45.0,30.4,2.8
2021-11-16,3.4,9.0,17.4,30.4,12.2,2.8
2021-11-17,3.4,11.0,14.5,22.1,8.4,2.8
2021-11-18,3.6,10.0,23.2,28.6,17.1,2.9
2021-11-19,3.7,12.0,28.4,33.1,25.9,3.2
2021-11-20,3.7,12.0,22.3,29.1,17.8,3.1
2021-11-21,3.9,12.0,24.1,30.4,17.6,3.2
2021-11-22,3.9,12.0,30.6,35.4,24.4,3.2
