date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.0,0.0,42.3,62.1,28.8,0.0
2021-10-02,0.0,0.0,42.3,61.3,29.5,0.0
2021-10-03,0.0,0.0,41.7,60.3,27.7,0.0
2021-10-04,0.0,0.0,44.2,64.4,30.4,0.0
2021-10-05,0.0,0.0,46.4,65.5,31.5,0.0
2021-10-06,0.0,0.0,45.5,61.3,32.0,0.0
2021-10-07,0.5,0.0,39.4,48.4,32.4,0.0
2021-10-08,1.3,0.0,37.2,40.5,34.7,0.0
2021-10-09,1.4,0.0,36.0,40.5,32.4,0.0
2021-10-10,1.4,0.0,36.0,43.5,31.3,0.0
2021-10-11,1.5,0.0,36.5,42.8,32.4,0.0
2021-10-12,1.6,0.0,30.9,34.3,27.1,0.0
2021-10-13,1.6,0.0,26.6,31.8,24.4,0.0
2021-10-14,1.7,0.0,25.5,31.8,21.6,0.0
2021-10-15,1.8,0.0,27.5,37.6,15.4,0.0
2021-10-16,1.8,0.0,33.4,52.5,19.6,0.0
2021-10-17,1.8,0.0,36.9,54.7,26.8,0.0
2021-10-18,1.8,0.0,40.5,53.8,29.5,0.0
2021-10-19,1.8,0.0,38.1,45.1,33.8,0.0
2021-10-20,1.8,0.0,34.9,44.2,28.8,0.0
2021-10-21,1.8,0.0,37.0,51.6,28.4,0.0
2021-10-22,1.8,0.0,38.1,54.3,28.4,0.0
2021-10-23,1.9,0.0,32.9,38.8,27.0,0.0
2021-10-24,1.9,0.0,33.8,39.7,28.2,0.0
2021-10-25,2.0,0.0,41.5,48.2,34.9,0.0
2021-10-26,2.0,0.0,31.6,35.8,27.5,0.0
2021-10-27,2.2,1.0,31.6,34.2,28.0,0.2
2021-10-28,2.2,0.0,35.1,48.4,28.8,0.0
2021-10-29,2.2,0.0,35.1,50.5,26.6,0.0
2021-10-30,2.2,0.0,35.8,48.9,28.9,0.0
2021-10-31,2.4,1.0,33.8,39.2,29.5,0.2
2021-11-01,2.5,1.0,33.3,35.2,30.4,0.2
2021-11-02,2.5,0.0,34.0,40.5,28.9,0.0
2021-11-03,2.6,0.0,33.6,46.0,25.9,0.0
2021-11-04,2.6,0.0,36.1,49.1,28.2,0.0
2021-11-05,2.6,0.0,34.5,47.7,26.6,0.0
2021-11-06,2.6,0.0,36.3,47.3,28.8,0.0
2021-11-07,2.6,0.0,30.7,34.9,24.6,0.0
2021-11-08,2.6,0.0,26.6,36.0,15.3,0.0
2021-11-09,2.7,1.0,31.6,38.7,23.0,0.2
2021-11-10,2.7,1.0,26.4,32.0,18.1,0.2
2021-11-11,3.0,3.0,27.7,31.8,17.6,0.4
2021-11-12,3.0,2.0,35.1,42.1,28.4,0.5
2021-11-13,3.0,2.0,36.3,43.9,29.5,0.5
2021-11-14,3.0,2.0,39.0,46.8,34.3,0.5
2021-11-15,3.0,2.0,36.3,49.6,28.2,0.5
2021-11-16,3.1,1.0,30.9,42.6,15.8,0.5
2021-11-17,3.1,1.0,12.7,27.7,3.9,0.5
2021-11-18,3.2,1.0,20.1,34.3,4.5,0.5
2021-11-19,3.4,3.0,29.1,33.8,23.5,0.6
2021-11-20,3.5,4.0,24.4,33.6,7.9,0.7
2021-11-21,3.5,3.0,18.0,34.7,3.0,0.7
2021-11-22,3.5,2.0,24.1,47.7,12.0,0.7
2021-11-23,3.7,2.0,24.6,41.4,12.4,0.9
2021-11-24,3.7,2.0,16.9,30.4,0.1,0.9
2021-11-25,3.7,3.0,19.6,36.3,0.5,0.9
2021-11-26,3.7,3.0,30.6,41.0,17.1,0.9
2021-11-27,3.7,3.0,29.5,38.5,23.2,0.9
2021-11-28,3.7,3.0,34.2,46.2,27.0,1.0
2021-11-29,3.7,2.0,32.4,47.7,22.1,1.0
2021-11-30,3.7,2.0,31.1,39.9,20.7,1.0
2021-12-01,3.7,2.0,34.0,47.3,26.2,1.0
2021-12-02,3.7,2.0,33.3,50.7,24.6,1.0
2021-12-03,3.7,2.0,30.6,45.5,22.1,1.0
2021-12-04,3.7,2.0,32.2,46.0,21.4,1.0
2021-12-05,3.7,2.0,31.5,36.9,23.7,1.0
2021-12-06,3.7,3.0,25.0,29.7,21.7,1.0
2021-12-07,3.8,3.0,28.4,34.3,25.9,1.0
2021-12-08,3.9,4.0,25.7,37.2,13.6,1.2
2021-12-09,4.0,4.0,19.4,27.1,7.9,1.2
2021-12-10,4.0,2.0,11.8,20.5,6.1,1.2
2021-12-11,4.1,4.0,16.5,23.0,9.1,1.3
2021-12-12,4.1,2.0,22.8,27.1,18.3,1.3
2021-12-13,4.2,4.0,26.1,29.3,23.2,1.4
2021-12-14,4.8,10.0,28.9,37.4,20.7,2.1
2021-12-15,4.8,10.0,15.3,26.2,4.1,2.1
2021-12-16,5.1,13.0,11.7,16.7,4.3,2.3
2021-12-17,5.4,16.0,12.0,21.7,0.7,2.6
2021-12-18,5.5,14.0,11.7,28.4,-5.1,2.6
2021-12-19,5.5,14.0,19.2,32.5,6.1,2.7
2021-12-20,5.5,12.0,21.4,34.3,12.7,2.7
2021-12-21,5.5,12.0,22.3,36.0,10.8,2.7
2021-12-22,5.5,11.0,21.0,33.6,5.5,2.7
2021-12-23,6.0,16.0,26.6,31.5,22.6,3.3
2021-12-24,6.6,19.0,24.3,30.7,19.0,3.8
2021-12-25,6.9,22.0,18.9,24.1,14.7,4.1
2021-12-26,7.1,25.0,14.4,20.5,4.8,4.4
2021-12-27,7.7,27.0,11.3,21.6,4.3,4.9
2021-12-28,7.8,25.0,0.5,11.5,-6.5,5.0
2021-12-29,8.0,27.0,4.5,11.1,-6.5,5.3
2021-12-30,8.5,32.0,13.3,17.4,6.1,5.7
2021-12-31,8.7,31.0,7.5,17.4,-8.1,5.9
2022-01-01,8.7,30.0,0.1,10.4,-9.9,5.9
2022-01-02,8.7,28.0,9.0,24.1,-4.5,5.9
2022-01-03,8.7,27.0,11.7,28.8,1.4,5.9
2022-01-04,9.2,32.0,16.9,22.5,12.4,6.5
2022-01-05,10.0,40.0,19.4,25.7,14.2,7.3
2022-01-06,11.1,46.0,22.8,26.4,17.4,8.3
2022-01-07,11.2,45.0,24.8,35.8,15.4,8.5
2022-01-08,11.3,42.0,19.0,25.9,5.2,8.5
