date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.0,0.0,43.7,57.0,33.6,0.0
2021-10-02,0.0,0.0,44.2,57.4,35.8,0.0
2021-10-03,0.0,0.0,45.5,59.5,35.6,0.0
2021-10-04,0.0,0.0,47.8,61.2,38.7,0.0
2021-10-05,0.0,0.0,50.7,63.0,41.4,0.0
2021-10-06,0.0,0.0,43.2,53.6,36.7,0.0
2021-10-07,0.1,0.0,38.1,48.9,33.6,0.0
2021-10-08,0.2,0.0,36.5,43.5,33.3,0.0
2021-10-09,0.3,0.0,33.1,35.2,28.8,0.0
2021-10-10,0.3,0.0,30.2,34.0,26.6,0.0
2021-10-11,0.3,0.0,24.6,35.1,16.0,0.0
2021-10-12,0.4,1.0,19.2,24.3,14.7,0.3
2021-10-13,0.5,3.0,19.6,23.0,16.7,0.6
2021-10-14,0.5,3.0,20.3,27.7,18.0,0.6
2021-10-15,0.6,2.0,24.6,33.1,17.8,0.8
2021-10-16,0.6,2.0,33.8,48.2,23.7,0.6
2021-10-17,0.6,1.0,40.8,55.4,31.8,0.4
2021-10-18,0.6,1.0,39.6,51.4,32.4,0.3
2021-10-19,0.6,1.0,34.2,42.3,30.6,0.2
2021-10-20,0.7,1.0,34.2,43.3,28.0,0.2
2021-10-21,0.7,1.0,36.0,45.1,30.0,0.2
2021-10-22,0.7,1.0,41.0,54.9,31.5,0.2
2021-10-23,0.8,1.0,29.5,34.0,26.4,0.2
2021-10-24,1.0,1.0,31.8,40.3,26.6,0.3
2021-10-25,1.2,1.0,38.8,44.4,30.9,0.3
2021-10-26,1.3,2.0,26.4,30.9,22.8,0.4
2021-10-27,1.3,2.0,26.2,33.3,23.4,0.4
2021-10-28,1.3,1.0,30.4,34.3,23.9,0.4
2021-10-29,1.3,1.0,36.7,45.9,33.6,0.4
2021-10-30,1.3,1.0,34.2,46.8,23.2,0.4
2021-10-31,1.3,1.0,29.3,39.4,20.8,0.4
2021-11-01,1.5,2.0,31.3,38.7,25.7,0.8
2021-11-02,1.6,3.0,31.3,35.4,28.2,0.9
2021-11-03,1.7,3.0,31.1,37.4,26.1,1.0
2021-11-04,1.8,4.0,36.1,51.1,28.2,1.6
2021-11-05,1.8,4.0,31.5,35.8,29.1,1.5
2021-11-06,2.1,7.0,31.6,35.8,28.0,1.9
2021-11-07,2.1,7.0,24.8,30.7,18.1,2.0
2021-11-08,2.2,7.0,21.9,37.0,14.2,2.0
2021-11-09,2.4,8.0,28.0,37.6,21.0,2.4
2021-11-10,2.4,9.0,19.8,28.4,12.6,2.3
2021-11-11,2.8,11.0,19.4,24.4,9.1,2.8
2021-11-12,3.0,11.0,30.0,33.8,23.0,3.0
2021-11-13,3.0,11.0,31.1,36.7,28.8,3.0
