date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.0,0.0,49.3,56.5,42.3,0.0
2021-10-02,0.0,0.0,52.2,58.5,46.4,0.0
2021-10-03,0.0,0.0,55.6,62.4,50.2,0.0
2021-10-04,0.0,0.0,57.7,66.0,52.0,0.0
2021-10-05,0.0,0.0,54.3,63.9,48.4,0.0
2021-10-06,1.2,0.0,47.5,52.7,42.3,0.0
2021-10-07,1.2,0.0,51.1,58.3,44.4,0.0
2021-10-08,2.1,0.0,45.0,51.4,37.0,0.0
2021-10-09,2.4,0.0,36.5,38.1,34.3,0.0
2021-10-10,2.4,0.0,38.8,44.8,35.2,0.0
2021-10-11,2.7,0.0,40.3,52.5,33.8,0.0
2021-10-12,3.8,6.0,32.4,36.0,27.7,1.1
2021-10-13,3.9,4.0,29.8,38.1,23.5,1.1
2021-10-14,4.1,6.0,27.5,29.8,23.9,1.3
2021-10-15,4.1,6.0,33.6,40.3,24.3,1.3
2021-10-16,4.1,4.0,48.7,56.8,38.8,1.3
2021-10-17,4.1,4.0,50.4,57.2,44.4,1.3
2021-10-18,4.8,8.0,39.6,48.2,30.4,2.1
2021-10-19,6.0,15.0,32.9,37.2,29.7,3.0
2021-10-20,6.0,12.0,43.2,49.1,35.4,3.0
2021-10-21,6.0,10.0,48.9,55.4,44.4,3.0
2021-10-22,6.0,8.0,51.1,58.5,46.6,3.0
2021-10-23,6.2,7.0,39.6,47.8,34.7,3.0
2021-10-24,6.2,5.0,44.8,50.9,35.8,2.6
2021-10-25,6.9,4.0,47.7,53.8,31.6,2.1
2021-10-26,7.3,6.0,30.4,32.2,28.6,2.3
2021-10-27,7.3,5.0,35.2,39.6,30.0,2.3
2021-10-28,7.3,5.0,41.7,46.9,37.9,2.2
2021-10-29,7.3,5.0,48.6,55.8,40.8,1.9
2021-10-30,7.3,5.0,50.0,56.8,45.5,1.7
2021-10-31,7.3,4.0,48.9,54.3,46.6,1.5
2021-11-01,7.3,3.0,46.4,51.4,40.5,1.2
2021-11-02,7.4,1.0,41.0,46.0,37.4,0.4
2021-11-03,7.4,1.0,40.5,45.0,35.8,0.2
2021-11-04,7.4,0.0,50.4,57.4,42.3,0.0
2021-11-05,7.4,0.0,49.3,54.1,43.9,0.0
2021-11-06,7.4,0.0,50.7,55.2,47.1,0.0
2021-11-07,7.4,0.0,43.3,50.0,34.9,0.0
2021-11-08,7.4,0.0,41.5,47.8,33.1,0.0
2021-11-09,8.2,5.0,39.0,46.2,33.4,0.8
2021-11-10,8.3,4.0,34.0,37.2,32.0,1.0
2021-11-11,8.3,3.0,36.0,40.6,32.0,1.0
2021-11-12,8.3,3.0,41.4,46.9,37.0,1.0
2021-11-13,8.3,2.0,43.9,50.0,40.6,0.8
2021-11-14,8.3,1.0,46.4,51.4,39.4,0.5
2021-11-15,8.3,1.0,51.4,57.0,46.4,0.5
2021-11-16,8.3,1.0,40.6,49.3,28.4,0.3
2021-11-17,8.3,0.0,27.7,32.4,23.5,0.0
2021-11-18,8.3,0.0,40.8,46.2,31.1,0.0
2021-11-19,8.4,1.0,41.0,43.3,36.9,0.1
2021-11-20,8.4,0.0,32.9,37.9,26.8,0.0
2021-11-21,8.4,0.0,31.8,38.1,24.8,0.0
2021-11-22,8.4,0.0,44.4,53.2,36.9,0.0
2021-11-23,8.4,0.0,38.3,46.2,23.4,0.0
2021-11-24,8.4,0.0,24.1,29.5,20.3,0.0
2021-11-25,8.4,0.0,31.5,39.2,20.3,0.0
2021-11-26,8.4,0.0,42.1,50.0,36.7,0.0
2021-11-27,8.4,0.0,39.4,45.5,36.0,0.0
2021-11-28,8.4,0.0,43.2,49.5,37.4,0.0
