date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.0,0.0,42.4,54.1,34.5,0.0
2021-10-02,0.0,0.0,43.9,60.8,34.3,0.0
2021-10-03,0.0,0.0,47.3,63.7,36.9,0.0
2021-10-04,0.0,0.0,50.4,68.0,39.6,0.0
2021-10-05,0.0,0.0,51.1,66.2,42.1,0.0
2021-10-06,0.0,0.0,47.7,59.7,35.8,0.0
2021-10-07,0.1,0.0,38.5,48.4,31.8,0.0
2021-10-08,0.1,0.0,39.9,47.7,32.7,0.0
2021-10-09,0.1,0.0,36.0,46.4,29.7,0.0
2021-10-10,0.1,0.0,34.5,41.0,27.9,0.0
2021-10-11,0.4,3.0,25.9,30.0,21.6,0.3
2021-10-12,0.4,2.0,24.4,30.2,16.3,0.2
2021-10-13,0.6,3.0,23.4,32.4,13.3,0.3
2021-10-14,0.7,4.0,25.9,27.1,24.4,0.4
2021-10-15,0.7,3.0,33.6,41.5,26.4,0.4
2021-10-16,0.7,1.0,38.7,56.5,29.5,0.3
2021-10-17,0.7,0.0,42.8,58.5,33.3,0.1
2021-10-18,0.7,0.0,43.7,56.8,33.4,0.0
2021-10-19,0.7,0.0,38.7,51.6,30.7,0.0
2021-10-20,0.7,0.0,38.8,51.6,30.7,0.0
2021-10-21,0.7,0.0,42.4,55.0,36.0,0.0
2021-10-22,1.1,0.0,46.4,60.4,34.3,0.0
2021-10-23,1.2,0.0,33.4,36.3,31.6,0.0
2021-10-24,1.3,0.0,34.3,39.2,27.7,0.0
2021-10-25,1.6,0.0,36.0,39.4,31.5,0.0
2021-10-26,1.7,1.0,31.6,36.3,30.0,0.1
2021-10-27,2.0,1.0,30.9,32.7,28.6,0.3
2021-10-28,2.0,1.0,36.7,42.3,30.9,0.3
2021-10-29,2.0,0.0,39.4,51.4,29.5,0.0
2021-10-30,2.0,0.0,28.0,41.9,20.8,0.0
2021-10-31,2.0,0.0,26.1,38.5,21.4,0.0
2021-11-01,2.2,0.0,30.6,47.8,18.0,0.0
2021-11-02,2.2,0.0,34.2,38.3,29.7,0.0
2021-11-03,2.2,0.0,37.0,50.0,30.2,0.0
2021-11-04,2.3,0.0,39.6,49.6,33.4,0.1
2021-11-05,2.3,0.0,35.6,44.8,31.5,0.1
2021-11-06,2.3,1.0,33.8,39.2,24.8,0.1
2021-11-07,2.3,0.0,22.8,30.9,17.2,0.0
2021-11-08,2.3,0.0,20.5,37.8,14.4,0.1
2021-11-09,2.5,1.0,28.9,35.2,16.2,0.4
2021-11-10,2.5,1.0,21.7,27.9,14.2,0.4
2021-11-11,2.9,2.0,27.3,34.3,14.0,0.7
2021-11-12,3.1,3.0,37.4,40.5,34.0,0.9
2021-11-13,3.2,2.0,34.5,38.8,32.0,0.8
2021-11-14,3.3,1.0,40.6,46.4,34.7,0.7
2021-11-15,3.4,2.0,40.5,50.2,31.6,0.8
2021-11-16,3.6,3.0,20.3,31.8,16.3,0.9
2021-11-17,3.8,2.0,14.2,28.8,5.0,0.8
2021-11-18,3.8,4.0,24.8,32.2,16.2,1.0
2021-11-19,4.1,6.0,31.5,34.2,27.1,1.4
2021-11-20,4.1,6.0,23.5,28.0,17.1,1.3
2021-11-21,4.1,5.0,23.4,35.1,17.1,1.3
2021-11-22,4.1,6.0,28.0,42.6,22.8,1.3
2021-11-23,4.3,7.0,24.8,31.3,21.0,1.6
2021-11-24,4.4,8.0,21.4,29.1,15.6,1.6
2021-11-25,4.4,6.0,30.2,40.3,18.5,1.7
2021-11-26,4.4,7.0,33.3,36.9,29.7,1.8
2021-11-27,4.5,7.0,34.2,38.5,30.2,1.8
2021-11-28,4.5,6.0,39.9,46.4,34.2,1.8
2021-11-29,4.7,8.0,33.6,39.2,28.6,2.1
2021-11-30,4.7,7.0,32.4,39.0,26.2,2.1
2021-12-01,4.7,5.0,43.5,47.8,38.3,1.8
2021-12-02,4.7,4.0,39.9,45.7,31.3,1.4
2021-12-03,4.7,4.0,33.3,39.7,27.7,1.4
2021-12-04,4.9,9.0,34.7,39.0,30.2,1.8
2021-12-05,5.1,8.0,17.2,30.4,4.6,1.9
2021-12-06,5.6,10.0,21.9,27.7,8.2,2.3
2021-12-07,5.6,9.0,29.3,31.8,27.5,2.4
2021-12-08,5.7,11.0,26.8,32.0,17.1,2.5
2021-12-09,5.8,12.0,14.7,21.0,4.5,2.5
2021-12-10,6.0,13.0,15.8,18.9,10.0,2.7
2021-12-11,6.2,14.0,22.8,25.2,17.8,3.0
2021-12-12,6.5,15.0,26.4,28.8,25.0,3.3
2021-12-13,6.6,16.0,29.5,33.8,26.1,3.4
2021-12-14,6.7,18.0,24.4,31.3,14.2,3.6
2021-12-15,6.7,17.0,11.3,18.9,5.5,3.6
2021-12-16,7.1,20.0,17.2,23.4,7.0,4.0
2021-12-17,7.1,19.0,7.9,18.7,1.0,4.0
2021-12-18,7.4,18.0,21.4,29.1,6.1,4.1
2021-12-19,8.1,28.0,29.1,30.9,27.3,5.0
2021-12-20,8.6,33.0,28.8,30.7,27.1,5.7
2021-12-21,8.6,30.0,28.6,33.4,23.7,5.7
2021-12-22,8.8,26.0,26.1,34.2,20.7,5.8
2021-12-23,9.8,38.0,25.5,30.6,15.1,7.0
2021-12-24,10.0,34.0,16.9,24.8,12.4,7.0
2021-12-25,10.3,37.0,17.6,20.5,14.5,7.3
2021-12-26,10.4,37.0,14.7,20.8,5.4,7.5
2021-12-27,10.4,36.0,7.5,14.7,1.6,7.5
2021-12-28,10.6,35.0,5.2,8.4,2.8,7.7
2021-12-29,10.7,34.0,7.2,15.8,3.9,7.8
2021-12-30,10.9,37.0,12.0,16.2,6.4,8.0
2021-12-31,10.9,35.0,7.7,14.2,-1.1,7.9
2022-01-01,11.0,34.0,3.6,12.2,-8.7,8.0
2022-01-02,11.0,33.0,17.8,30.2,9.0,8.1
2022-01-03,11.3,34.0,23.7,28.0,16.3,8.4
2022-01-04,11.6,41.0,18.1,22.6,16.3,8.8
2022-01-05,12.0,44.0,16.7,20.8,13.1,9.2
2022-01-06,13.3,52.0,24.6,31.1,13.1,10.6
2022-01-07,13.8,53.0,28.4,32.2,20.7,11.4
2022-01-08,13.8,50.0,16.3,20.7,9.1,11.3
2022-01-09,13.8,48.0,17.8,37.8,8.1,11.4
2022-01-10,13.8,46.0,21.7,33.3,14.7,11.4
