date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.0,0.0,48.2,62.8,34.0,0.0
2021-10-02,0.0,0.0,46.0,68.5,30.6,0.0
2021-10-03,0.0,0.0,45.7,68.2,30.2,0.0
2021-10-04,0.0,0.0,44.8,67.1,31.8,0.0
2021-10-05,0.1,0.0,39.7,55.2,30.2,0.0
2021-10-06,0.1,0.0,35.8,45.5,27.3,0.0
2021-10-07,0.1,0.0,37.2,55.4,25.2,0.0
2021-10-08,0.1,0.0,35.2,49.6,26.6,0.0
2021-10-09,0.2,0.0,37.6,53.1,23.5,0.0
2021-10-10,0.7,1.0,37.9,42.8,31.6,0.0
2021-10-11,0.8,0.0,32.0,37.4,25.7,0.0
2021-10-12,1.1,0.0,32.0,43.5,18.9,0.0
2021-10-13,1.3,0.0,34.2,37.6,31.1,0.0
2021-10-14,1.3,0.0,36.7,42.6,31.6,0.0
2021-10-15,1.3,0.0,38.8,58.3,27.7,0.0
2021-10-16,1.3,0.0,42.8,67.3,28.9,0.0
2021-10-17,1.5,0.0,37.2,47.8,30.4,0.0
2021-10-18,1.5,0.0,37.0,41.7,31.5,0.0
2021-10-19,1.6,0.0,42.3,56.5,29.5,0.0
2021-10-20,1.7,0.0,41.9,47.5,37.8,0.0
2021-10-21,2.2,0.0,46.0,59.9,32.5,0.0
2021-10-22,3.0,0.0,38.8,40.5,37.2,0.0
2021-10-23,3.2,0.0,40.5,44.8,37.0,0.0
2021-10-24,3.9,0.0,40.3,47.1,34.2,0.0
2021-10-25,4.1,0.0,36.7,41.7,34.2,0.0
2021-10-26,4.8,0.0,38.8,43.7,34.0,0.0
2021-10-27,5.1,0.0,41.5,48.6,37.8,0.0
2021-10-28,5.6,0.0,51.8,58.3,48.4,0.0
2021-10-29,7.1,0.0,45.5,51.1,37.6,0.0
2021-10-30,7.1,0.0,36.3,42.3,33.3,0.0
2021-10-31,7.1,0.0,34.5,41.4,29.7,0.0
2021-11-01,7.5,0.0,37.4,43.3,29.7,0.0
2021-11-02,7.5,0.0,40.1,49.8,33.6,0.0
2021-11-03,7.5,0.0,45.9,60.4,33.6,0.0
2021-11-04,8.6,0.0,40.3,45.9,32.2,0.0
2021-11-05,9.0,0.0,34.7,37.4,32.2,0.0
2021-11-06,10.1,8.0,32.2,35.8,28.4,1.3
2021-11-07,10.2,5.0,30.4,34.0,25.5,1.2
2021-11-08,10.4,6.0,33.1,41.4,20.1,1.4
2021-11-09,11.1,5.0,34.5,40.3,29.7,1.4
2021-11-10,12.1,3.0,36.1,43.5,30.6,1.4
2021-11-11,13.6,0.0,46.8,48.9,40.8,0.2
2021-11-12,14.4,0.0,47.8,51.4,43.7,0.0
2021-11-13,14.5,0.0,48.9,55.9,45.0,0.0
2021-11-14,14.5,0.0,47.3,55.2,39.9,0.0
2021-11-15,15.3,0.0,42.8,52.7,30.7,0.2
2021-11-16,15.3,0.0,28.4,36.0,20.5,0.1
2021-11-17,15.4,1.0,28.6,36.1,20.8,0.6
2021-11-18,15.6,1.0,37.6,46.9,27.5,0.5
2021-11-19,16.4,1.0,35.4,41.0,30.9,0.6
2021-11-20,16.4,1.0,31.8,49.1,23.5,0.8
2021-11-21,16.4,2.0,31.3,52.9,22.5,1.1
2021-11-22,16.5,2.0,32.5,51.1,21.4,1.3
2021-11-23,17.6,11.0,31.5,34.7,25.9,2.6
2021-11-24,17.6,6.0,27.0,43.2,10.6,2.6
2021-11-25,17.7,7.0,32.9,48.6,23.4,2.7
2021-11-26,18.1,6.0,38.7,45.3,32.5,2.6
2021-11-27,18.3,2.0,43.9,48.9,33.3,2.1
2021-11-28,18.3,2.0,42.4,53.4,32.0,1.8
2021-11-29,18.3,3.0,37.6,54.7,29.1,1.7
2021-11-30,18.3,2.0,40.3,51.8,28.8,1.4
2021-12-01,18.3,2.0,41.0,61.0,31.5,1.2
2021-12-02,18.3,1.0,40.3,48.2,30.0,0.9
2021-12-03,18.3,2.0,35.4,54.9,27.7,1.0
2021-12-04,18.6,2.0,40.1,48.2,32.9,1.1
2021-12-05,18.8,1.0,35.8,40.1,32.0,0.9
2021-12-06,19.5,1.0,37.9,41.4,32.7,0.8
2021-12-07,19.6,1.0,,,,0.6
2021-12-08,19.9,0.0,32.9,41.4,26.4,0.6
2021-12-09,20.6,8.0,26.6,27.7,25.7,1.4
2021-12-10,21.1,8.0,28.4,31.3,26.1,1.9
2021-12-11,22.6,21.0,32.5,34.2,28.9,3.8
2021-12-12,23.6,28.0,29.1,31.8,27.3,4.9
2021-12-13,24.7,33.0,29.8,34.5,25.3,5.8
2021-12-14,24.8,30.0,23.5,32.9,12.4,5.8
2021-12-15,25.2,33.0,28.0,31.6,22.5,6.2
2021-12-16,25.7,34.0,30.6,33.3,28.2,6.8
2021-12-17,25.7,32.0,28.6,39.9,21.9,6.7
2021-12-18,25.8,30.0,35.4,39.0,29.3,6.6
2021-12-19,27.7,27.0,36.3,39.2,34.2,6.9
2021-12-20,28.2,24.0,36.7,42.1,32.5,6.8
2021-12-21,28.3,21.0,33.1,41.0,27.9,6.7
2021-12-22,28.8,26.0,34.7,37.6,33.3,7.2
2021-12-23,29.6,34.0,29.5,33.8,26.2,8.4
2021-12-24,30.8,45.0,26.2,28.4,24.1,9.8
2021-12-25,31.4,51.0,24.1,27.3,20.5,10.7
2021-12-26,32.5,70.0,19.6,21.9,18.5,12.7
2021-12-27,32.7,72.0,17.8,21.7,14.9,13.2
2021-12-28,34.4,68.0,25.5,31.6,17.4,13.4
2021-12-29,34.5,63.0,25.0,30.2,15.3,13.6
2021-12-30,35.8,69.0,24.6,28.0,19.0,15.2
2021-12-31,36.1,66.0,,,,15.5
2022-01-01,36.3,64.0,13.3,36.7,-2.9,15.5
2022-01-02,36.4,62.0,26.2,40.6,12.0,15.6
2022-01-03,38.9,90.0,30.6,36.3,26.2,18.6
2022-01-04,41.0,93.0,30.2,35.1,25.7,20.8
2022-01-05,43.7,88.0,34.7,39.2,32.0,23.8
2022-01-06,44.6,78.0,37.9,40.6,35.1,22.4
2022-01-07,45.7,75.0,31.8,36.7,27.1,23.4
2022-01-08,46.1,76.0,30.4,40.8,23.7,23.1
2022-01-09,46.1,73.0,25.9,38.7,15.6,22.8
2022-01-10,46.1,73.0,29.1,38.5,18.5,22.7
2022-01-11,46.1,72.0,36.9,44.2,32.4,22.6
2022-01-12,46.1,70.0,37.0,57.7,26.6,22.5
2022-01-13,46.6,71.0,34.9,42.3,26.6,23.5
2022-01-14,46.6,70.0,32.7,45.1,25.9,23.3
2022-01-15,46.6,69.0,31.6,52.2,21.7,23.0
2022-01-16,46.6,68.0,32.2,59.5,21.2,22.8
2022-01-17,46.6,68.0,31.3,49.3,22.8,22.6
2022-01-18,46.7,67.0,32.2,42.1,21.4,22.5
2022-01-19,46.9,66.0,37.9,42.1,32.0,22.9
2022-01-20,47.7,64.0,38.5,41.7,33.3,23.2
2022-01-21,47.7,63.0,33.4,48.7,23.9,22.7
2022-01-22,47.7,62.0,42.1,57.7,21.0,22.6
2022-01-23,47.7,62.0,36.3,64.2,24.6,22.6
2022-01-24,47.7,62.0,33.1,54.1,17.1,22.5
2022-01-25,47.7,60.0,31.6,47.7,18.7,22.6
2022-01-26,47.7,59.0,28.2,56.1,12.2,22.4
2022-01-27,47.7,60.0,28.4,48.9,16.7,22.3
2022-01-28,47.7,60.0,29.7,55.2,13.8,22.3
2022-01-29,47.8,61.0,29.5,54.7,13.1,22.3
2022-01-30,48.4,63.0,30.9,46.4,18.0,22.4
2022-01-31,48.9,67.0,27.1,30.4,23.4,23.0
2022-02-01,49.0,67.0,25.3,30.7,22.3,23.2
2022-02-02,49.0,67.0,29.5,34.2,25.5,23.3
2022-02-03,49.0,66.0,32.7,47.3,26.8,23.3
2022-02-04,49.0,66.0,30.9,43.2,20.5,23.2
2022-02-05,49.0,65.0,35.1,52.3,26.1,23.2
2022-02-06,49.0,64.0,32.9,61.9,17.8,23.2
2022-02-07,49.0,64.0,32.7,52.2,17.1,23.2
2022-02-08,49.0,63.0,33.4,56.7,18.9,23.1
2022-02-09,49.0,62.0,37.9,57.9,26.6,23.2
2022-02-10,49.0,62.0,37.4,65.7,23.9,23.1
2022-02-11,49.0,60.0,34.9,52.7,18.3,22.9
2022-02-12,49.0,60.0,33.1,52.3,21.4,22.8
2022-02-13,49.0,59.0,37.0,58.5,19.9,22.4
2022-02-14,49.6,63.0,32.7,44.2,27.7,22.5
2022-02-15,49.7,60.0,29.7,35.8,26.1,22.5
2022-02-16,49.8,63.0,31.6,38.3,23.7,22.7
2022-02-17,49.8,62.0,30.0,50.4,13.5,22.5
2022-02-18,49.8,60.0,33.3,56.1,18.3,22.9
2022-02-19,49.8,60.0,31.6,47.7,17.1,22.6
2022-02-20,51.0,70.0,28.9,33.1,24.4,23.5
2022-02-21,51.9,80.0,25.0,28.9,21.6,24.2
2022-02-22,51.9,77.0,12.4,21.6,6.1,24.1
2022-02-23,51.9,75.0,13.5,30.7,0.7,24.1
2022-02-24,52.0,74.0,16.2,33.6,-0.9,24.2
2022-02-25,52.0,72.0,17.6,43.9,-9.0,24.3
2022-02-26,52.2,71.0,29.3,50.7,5.0,24.4
2022-02-27,52.8,67.0,39.6,43.0,36.9,25.8
2022-02-28,53.9,64.0,42.6,44.2,40.5,27.8
2022-03-01,54.8,61.0,41.9,46.4,39.2,25.6
2022-03-02,55.5,59.0,39.2,46.6,33.3,24.8
2022-03-03,55.7,61.0,32.9,40.5,27.5,24.4
2022-03-04,55.7,61.0,29.7,38.1,25.3,24.2
2022-03-05,55.7,61.0,32.9,41.5,27.3,24.2
2022-03-06,55.7,60.0,32.9,44.8,24.8,24.4
2022-03-07,55.7,60.0,32.2,49.5,18.3,24.0
2022-03-08,56.0,61.0,30.6,33.6,28.6,24.0
2022-03-09,56.0,62.0,26.1,30.9,12.7,24.1
2022-03-10,56.1,61.0,25.9,46.2,3.6,24.2
2022-03-11,56.1,60.0,33.8,54.9,14.2,24.2
2022-03-12,56.8,64.0,37.0,56.5,23.4,24.8
2022-03-13,57.7,66.0,32.0,34.5,29.7,25.5
2022-03-14,58.2,65.0,36.7,44.2,31.8,26.1
2022-03-15,59.5,67.0,34.7,38.8,30.4,26.8
2022-03-16,59.6,66.0,34.0,43.9,27.7,26.6
2022-03-17,59.7,66.0,33.8,44.8,25.9,26.6
2022-03-18,59.6,64.0,39.9,49.8,32.0,26.5
2022-03-19,60.1,66.0,32.7,38.3,26.2,26.7
2022-03-20,60.1,66.0,29.3,34.2,25.5,26.7
2022-03-21,60.5,66.0,35.4,41.4,28.8,27.0
2022-03-22,60.5,64.0,44.6,64.8,32.2,27.4
2022-03-23,60.5,62.0,39.7,48.7,30.9,26.4
2022-03-24,60.5,61.0,41.4,62.6,28.9,26.2
2022-03-25,60.5,60.0,38.3,55.9,27.3,25.6
2022-03-26,60.5,59.0,42.3,60.3,27.9,25.2
2022-03-27,60.5,58.0,42.1,58.3,31.1,24.5
2022-03-28,60.7,56.0,38.8,46.0,32.9,24.5
2022-03-29,60.7,55.0,41.4,53.1,32.2,24.1
2022-03-30,60.9,54.0,34.3,42.3,30.6,23.6
2022-03-31,60.9,55.0,32.9,43.2,28.0,23.4
2022-04-01,61.0,52.0,37.2,52.3,22.6,23.2
2022-04-02,61.1,53.0,35.6,47.1,26.6,23.1
2022-04-03,61.3,51.0,35.1,44.6,24.4,22.7
2022-04-04,64.2,72.0,31.8,34.5,27.5,25.6
2022-04-05,64.6,72.0,29.3,37.8,20.3,26.0
2022-04-06,64.6,68.0,32.4,51.3,14.5,26.0
2022-04-07,64.6,64.0,45.5,72.3,27.5,25.8
2022-04-08,64.9,62.0,34.7,43.0,28.4,25.6
2022-04-09,65.3,63.0,29.7,36.7,26.2,25.9
2022-04-10,66.9,80.0,29.5,31.6,26.8,27.7
2022-04-11,68.5,90.0,26.6,31.6,23.5,28.9
2022-04-12,69.7,102.0,25.3,28.4,23.0,30.4
2022-04-13,70.7,104.0,27.5,33.4,22.8,31.3
2022-04-14,71.4,108.0,26.8,35.8,23.4,31.8
2022-04-15,71.5,99.0,29.1,43.0,13.6,31.9
2022-04-16,72.2,104.0,27.5,30.4,25.2,32.5
2022-04-17,72.2,99.0,31.1,45.5,10.6,32.6
2022-04-18,72.8,,36.1,46.2,29.7,33.0
2022-04-19,73.3,97.0,31.8,36.7,27.7,33.4
2022-04-20,73.8,97.0,32.5,41.0,23.2,33.9
2022-04-21,73.8,94.0,35.2,43.9,29.5,33.9
2022-04-22,73.8,91.0,35.6,49.6,23.7,33.8
2022-04-23,73.8,88.0,38.7,52.9,27.0,34.0
2022-04-24,73.8,84.0,40.3,58.1,21.9,33.7
2022-04-25,73.9,82.0,36.5,46.8,30.0,33.3
2022-04-26,74.2,82.0,33.1,40.5,29.7,33.3
2022-04-27,74.2,82.0,34.3,41.7,30.4,33.2
2022-04-28,74.8,83.0,33.3,38.3,29.8,33.9
2022-04-29,75.3,80.0,38.7,49.6,31.6,34.8
2022-04-30,76.1,79.0,36.9,41.7,33.6,34.6
2022-05-01,76.1,76.0,41.0,56.8,28.8,33.7
2022-05-02,77.3,86.0,33.4,39.6,31.1,34.0
2022-05-03,77.3,80.0,37.2,48.9,30.7,33.8
2022-05-04,77.3,76.0,45.9,66.6,28.2,34.0
2022-05-05,79.4,74.0,40.5,42.3,37.0,34.4
2022-05-06,81.4,72.0,40.1,43.7,34.3,33.5
2022-05-07,82.9,82.0,32.9,36.5,28.4,33.6
2022-05-08,83.4,84.0,29.7,39.6,27.0,33.7
2022-05-09,83.6,82.0,31.6,39.7,26.2,33.7
2022-05-10,83.7,77.0,34.5,45.0,27.3,33.7
2022-05-11,83.8,78.0,36.7,48.2,27.1,34.0
2022-05-12,84.6,82.0,33.8,36.1,31.3,34.8
2022-05-13,85.5,78.0,38.8,48.9,31.3,35.5
