date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.0,0.0,49.3,64.0,36.5,0.0
2021-10-02,0.0,0.0,51.4,66.2,38.1,0.0
2021-10-03,0.0,0.0,54.1,68.4,40.8,0.0
2021-10-04,0.0,0.0,57.2,68.9,44.2,0.0
2021-10-05,0.0,0.0,56.7,66.7,48.9,0.0
2021-10-06,0.0,0.0,51.1,61.5,43.0,0.0
2021-10-07,0.3,0.0,45.9,56.3,38.5,0.0
2021-10-08,1.0,0.0,38.8,41.7,34.3,0.0
2021-10-09,1.0,0.0,39.4,46.2,32.7,0.0
2021-10-10,1.6,0.0,43.7,53.2,31.5,0.0
2021-10-11,1.9,2.0,27.5,31.6,24.3,0.2
2021-10-12,2.2,5.0,29.1,36.1,20.1,0.5
2021-10-13,2.3,0.0,32.9,40.1,26.8,0.0
2021-10-14,2.3,0.0,32.7,42.3,23.2,0.0
2021-10-15,2.3,0.0,38.5,52.9,25.7,0.0
2021-10-16,2.3,0.0,48.2,63.0,36.0,0.0
2021-10-17,2.4,0.0,50.2,59.9,43.0,0.0
2021-10-18,2.5,0.0,37.0,44.8,31.5,0.0
2021-10-19,2.5,0.0,37.0,47.8,28.0,0.0
2021-10-20,2.5,0.0,45.3,55.2,35.1,0.0
2021-10-21,2.5,0.0,50.0,61.9,37.8,0.0
2021-10-22,2.6,0.0,43.2,52.5,34.2,0.0
2021-10-23,2.7,0.0,36.1,40.6,33.4,0.0
2021-10-24,5.0,0.0,39.9,45.1,34.9,0.0
2021-10-25,6.1,4.0,33.6,36.7,30.4,0.4
2021-10-26,6.3,2.0,34.2,44.1,28.9,0.4
2021-10-27,6.3,0.0,42.8,48.7,36.0,0.0
2021-10-28,6.3,0.0,45.0,57.0,37.0,0.0
2021-10-29,6.3,0.0,47.3,59.5,37.2,0.0
2021-10-30,6.3,0.0,45.7,58.5,36.7,0.0
2021-10-31,6.3,0.0,44.8,53.6,35.4,0.0
2021-11-01,6.6,0.0,42.1,46.9,36.3,0.0
2021-11-02,6.6,0.0,40.5,47.8,34.2,0.0
2021-11-03,6.7,0.0,43.0,54.9,32.5,0.0
