date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.3,0.0,51.6,59.7,43.2,0.0
2021-10-02,0.3,0.0,47.3,60.4,37.8,0.0
2021-10-03,0.3,0.0,47.8,61.0,39.2,0.0
2021-10-04,0.3,0.0,49.8,61.2,43.0,0.0
2021-10-05,0.6,0.0,46.2,55.9,41.5,0.0
2021-10-06,0.6,0.0,41.4,50.5,33.8,0.0
2021-10-07,0.6,0.0,41.4,53.6,32.4,0.0
2021-10-08,0.6,0.0,44.4,51.8,36.1,0.0
2021-10-09,0.6,0.0,42.8,54.0,32.9,0.0
2021-10-10,1.2,0.0,42.4,46.6,35.4,0.0
2021-10-11,1.4,0.0,36.7,42.3,32.2,0.0
2021-10-12,1.4,0.0,37.2,45.0,30.2,0.0
2021-10-13,1.5,0.0,39.7,43.2,35.8,0.0
2021-10-14,1.6,0.0,43.2,49.3,39.6,0.0
2021-10-15,1.7,0.0,42.3,50.9,34.7,0.0
2021-10-16,1.7,0.0,43.3,55.2,35.2,0.0
2021-10-17,1.8,0.0,43.5,51.3,37.9,0.0
2021-10-18,1.8,0.0,43.9,48.0,37.4,0.0
2021-10-19,1.8,0.0,42.6,51.1,34.7,0.0
2021-10-20,2.1,0.0,45.0,48.9,42.1,0.0
2021-10-21,2.5,0.0,46.6,54.7,39.0,0.0
2021-10-22,3.4,0.0,44.4,46.8,42.8,0.0
2021-10-23,3.7,0.0,44.8,48.0,42.3,0.0
2021-10-24,4.5,0.0,42.8,48.2,38.7,0.0
2021-10-25,4.8,0.0,41.9,45.1,39.7,0.0
2021-10-26,5.7,0.0,43.2,45.7,39.9,0.0
2021-10-27,6.0,0.0,45.0,47.3,42.8,0.0
2021-10-28,6.1,0.0,50.5,57.2,44.6,0.0
2021-10-29,7.4,0.0,48.2,52.5,41.4,0.0
2021-10-30,7.6,0.0,41.4,46.6,38.5,0.0
2021-10-31,7.7,0.0,39.7,47.8,32.9,0.0
2021-11-01,7.9,0.0,40.3,45.0,32.7,0.0
2021-11-02,7.9,0.0,44.8,50.7,39.7,0.0
2021-11-03,7.9,0.0,47.5,54.9,41.4,0.0
2021-11-04,9.0,0.0,45.9,49.3,41.4,0.0
2021-11-05,9.4,0.0,40.1,42.4,37.8,0.0
2021-11-06,10.8,0.0,36.1,39.2,33.8,0.0
2021-11-07,11.0,0.0,36.0,39.7,33.8,0.0
2021-11-08,11.1,0.0,36.7,41.4,32.9,0.0
2021-11-09,12.0,0.0,39.0,43.0,36.1,0.0
2021-11-10,12.5,0.0,40.6,44.6,36.9,0.0
2021-11-11,14.2,0.0,47.3,51.1,42.8,0.0
2021-11-12,15.1,0.0,50.9,53.2,48.4,0.0
2021-11-13,15.3,0.0,51.3,55.0,49.3,0.0
