date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.4,0.0,39.2,43.3,35.6,0.0
2021-10-02,0.4,0.0,44.4,55.8,36.7,0.0
2021-10-03,0.4,0.0,46.6,58.8,39.7,0.0
2021-10-04,0.4,0.0,51.1,60.1,42.8,0.0
2021-10-05,0.4,0.0,52.5,63.5,44.4,0.0
2021-10-06,0.4,0.0,48.2,56.8,41.7,0.0
2021-10-07,0.4,0.0,49.8,60.3,42.4,0.0
2021-10-08,0.4,0.0,52.7,64.9,43.2,0.0
2021-10-09,0.4,0.0,49.8,57.9,41.4,0.0
2021-10-10,0.4,0.0,40.5,46.6,35.2,0.0
2021-10-11,0.4,0.0,44.2,55.9,32.9,0.0
2021-10-12,0.8,3.0,34.7,44.8,25.0,0.3
2021-10-13,0.8,2.0,31.5,40.6,25.9,0.3
2021-10-14,0.8,1.0,34.7,43.3,28.2,0.2
2021-10-15,0.8,1.0,33.4,43.2,24.6,0.2
2021-10-16,0.9,1.0,43.2,53.8,34.2,0.1
2021-10-17,0.9,1.0,45.1,56.3,36.1,0.1
2021-10-18,0.9,1.0,47.5,55.8,41.0,0.1
2021-10-19,0.9,0.0,41.4,48.6,32.9,0.0
2021-10-20,0.9,0.0,40.5,51.8,31.3,0.0
2021-10-21,0.9,0.0,44.4,56.3,35.8,0.0
2021-10-22,0.9,0.0,45.9,56.3,37.0,0.0
2021-10-23,0.9,0.0,45.5,55.9,40.1,0.0
2021-10-24,0.9,0.0,43.7,53.4,35.6,0.0
2021-10-25,0.9,0.0,50.2,61.9,39.4,0.0
2021-10-26,0.9,0.0,38.5,50.5,28.0,0.0
2021-10-27,0.9,0.0,31.8,41.5,24.3,0.0
2021-10-28,1.0,0.0,38.7,49.1,28.2,0.0
2021-10-29,1.1,0.0,44.2,54.1,37.8,0.0
2021-10-30,1.1,0.0,45.7,57.0,37.4,0.0
2021-10-31,1.1,0.0,44.2,54.1,37.8,0.0
2021-11-01,1.1,0.0,41.9,50.5,33.8,0.0
2021-11-02,1.1,0.0,40.5,45.3,34.9,0.0
2021-11-03,1.1,0.0,38.3,50.2,32.9,0.0
2021-11-04,1.1,0.0,39.7,50.2,32.2,0.0
2021-11-05,1.1,0.0,45.0,57.6,36.0,0.0
2021-11-06,1.1,0.0,46.9,57.7,39.9,0.0
2021-11-07,1.1,0.0,46.4,55.8,40.8,0.0
2021-11-08,1.1,0.0,45.7,56.8,39.7,0.0
2021-11-09,1.1,0.0,42.8,52.5,33.6,0.0
2021-11-10,1.1,0.0,36.0,43.2,30.6,0.0
2021-11-11,1.1,0.0,34.7,44.2,26.2,0.0
2021-11-12,1.1,0.0,38.1,48.6,31.1,0.0
2021-11-13,1.1,0.0,40.1,49.3,33.6,0.0
2021-11-14,1.1,0.0,41.9,51.6,35.2,0.0
2021-11-15,1.1,0.0,45.0,55.6,38.3,0.0
2021-11-16,1.1,0.0,42.3,50.9,35.1,0.0
2021-11-17,1.1,0.0,36.9,46.9,29.1,0.0
2021-11-18,1.1,0.0,32.9,41.7,26.1,0.0
2021-11-19,1.1,0.0,36.5,45.7,30.2,0.0
