date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.1,0.0,45.1,53.1,39.7,0.0
2021-10-02,0.1,0.0,46.0,57.2,39.6,0.0
2021-10-03,0.1,0.0,47.5,53.8,41.4,0.0
2021-10-04,0.1,0.0,46.6,56.7,38.8,0.0
2021-10-05,0.3,0.0,44.2,48.9,39.2,0.0
2021-10-06,0.7,0.0,41.2,44.4,38.8,0.0
2021-10-07,0.7,0.0,38.5,46.6,33.1,0.0
2021-10-08,0.7,0.0,39.4,49.8,32.5,0.0
2021-10-09,0.8,0.0,41.7,46.9,32.5,0.0
2021-10-10,2.4,0.0,37.2,47.5,34.0,0.0
2021-10-11,2.6,0.0,35.8,39.0,32.2,0.0
2021-10-12,2.7,0.0,35.2,39.9,30.9,0.0
2021-10-13,3.1,0.0,36.9,40.3,34.5,0.0
2021-10-14,3.9,0.0,39.2,43.0,35.8,0.0
2021-10-15,3.9,0.0,41.7,47.1,39.4,0.0
2021-10-16,3.9,0.0,44.6,56.7,39.7,0.0
2021-10-17,3.9,0.0,44.2,50.0,39.0,0.0
2021-10-18,3.9,0.0,42.6,46.0,40.1,0.0
2021-10-19,3.9,0.0,47.1,54.9,36.3,0.0
2021-10-20,4.0,0.0,45.5,51.4,39.7,0.0
2021-10-21,4.2,0.0,48.0,54.0,39.4,0.0
2021-10-22,4.5,1.0,44.2,47.1,40.1,0.0
2021-10-23,4.7,0.0,41.7,43.9,39.6,0.0
2021-10-24,4.9,1.0,43.0,46.9,38.3,0.0
2021-10-25,5.4,0.0,40.3,41.7,38.1,0.0
2021-10-26,7.2,1.0,40.6,43.3,38.5,0.0
2021-10-27,8.1,1.0,39.2,41.4,36.3,0.0
2021-10-28,10.1,0.0,46.4,52.7,38.7,0.0
2021-10-29,10.6,1.0,38.5,43.9,33.1,0.0
2021-10-30,10.6,1.0,39.4,44.8,33.3,0.0
2021-10-31,10.6,1.0,41.0,45.9,36.9,0.0
2021-11-01,10.9,0.0,38.8,43.0,35.2,0.0
2021-11-02,11.1,0.0,38.5,40.5,36.5,0.0
2021-11-03,11.1,0.0,43.0,46.0,38.7,0.0
2021-11-04,12.4,0.0,42.8,45.5,38.3,0.0
2021-11-05,12.7,1.0,37.2,39.6,33.1,0.0
2021-11-06,13.2,2.0,34.7,37.2,33.8,0.3
2021-11-07,13.9,5.0,34.0,35.4,33.3,0.8
2021-11-08,13.9,5.0,36.0,41.2,32.2,0.8
2021-11-09,14.8,7.0,35.1,40.1,33.8,1.4
2021-11-10,15.2,8.0,35.1,37.9,33.8,1.6
2021-11-11,17.4,3.0,37.2,38.7,35.4,1.6
2021-11-12,20.1,1.0,40.1,45.3,37.2,0.8
2021-11-13,21.3,0.0,37.9,48.0,33.8,0.6
2021-11-14,23.5,0.0,49.5,51.8,45.3,0.0
2021-11-15,24.1,1.0,41.9,51.4,33.3,0.0
2021-11-16,24.3,1.0,32.9,35.8,28.4,0.0
2021-11-17,24.3,1.0,32.2,36.5,27.5,0.0
2021-11-18,24.9,2.0,32.5,34.9,30.2,0.5
2021-11-19,25.2,3.0,33.4,34.5,31.6,0.9
2021-11-20,25.3,2.0,33.4,35.6,30.6,0.9
2021-11-21,25.3,4.0,32.9,35.8,29.8,0.9
2021-11-22,25.4,5.0,34.2,36.7,31.3,1.0
2021-11-23,26.6,8.0,34.3,35.6,33.8,1.9
2021-11-24,26.6,8.0,33.8,35.4,31.5,1.8
2021-11-25,27.6,6.0,35.6,38.5,34.2,2.1
2021-11-26,28.6,5.0,38.3,42.3,36.1,1.6
2021-11-27,30.7,2.0,39.6,51.3,36.0,1.2
2021-11-28,31.2,0.0,44.1,48.2,40.1,0.5
2021-11-29,31.3,0.0,43.3,46.6,40.8,0.1
2021-11-30,32.0,0.0,44.4,48.0,41.9,0.0
2021-12-01,32.2,0.0,46.8,49.5,43.5,0.1
2021-12-02,32.4,0.0,37.8,45.1,33.4,0.0
2021-12-03,32.4,0.0,34.7,37.9,31.6,0.0
2021-12-04,33.5,6.0,33.3,36.1,28.8,1.0
2021-12-05,33.5,6.0,29.5,32.4,27.7,0.9
2021-12-06,34.0,7.0,32.0,34.5,28.2,1.3
2021-12-07,34.2,6.0,,,,1.2
2021-12-08,35.6,10.0,33.1,39.7,30.4,2.0
2021-12-09,36.5,16.0,30.7,32.0,29.1,2.9
2021-12-10,37.2,19.0,32.4,34.3,29.5,3.6
2021-12-11,39.8,22.0,33.8,36.3,30.9,4.8
2021-12-12,40.2,22.0,30.6,32.4,29.5,5.3
2021-12-13,40.5,24.0,32.4,34.0,30.2,5.4
2021-12-14,40.8,26.0,29.7,31.3,28.2,5.6
2021-12-15,40.9,26.0,28.0,30.2,27.0,5.7
2021-12-16,41.5,29.0,30.6,32.7,27.9,6.4
2021-12-17,41.8,28.0,28.4,31.5,25.0,6.6
2021-12-18,42.8,30.0,28.9,35.6,24.4,7.7
2021-12-19,43.4,30.0,30.2,32.4,27.1,7.6
2021-12-20,43.5,36.0,29.1,32.5,27.1,8.3
2021-12-21,44.1,33.0,30.0,34.2,25.2,8.5
2021-12-22,45.0,32.0,34.3,36.9,32.7,8.6
2021-12-23,45.7,38.0,31.3,34.3,29.5,9.5
2021-12-24,46.3,44.0,29.8,31.8,29.3,10.1
2021-12-25,46.6,48.0,28.8,31.6,24.1,10.6
2021-12-26,46.7,47.0,20.7,24.4,13.3,10.8
2021-12-27,47.0,43.0,14.0,19.4,7.0,10.8
2021-12-28,47.0,41.0,20.8,26.1,16.3,10.8
2021-12-29,47.1,41.0,17.4,21.2,13.6,10.9
2021-12-30,47.8,45.0,23.4,24.4,20.8,11.6
2021-12-31,47.8,44.0,,,,11.6
2022-01-01,47.8,44.0,17.1,26.6,8.6,11.5
2022-01-02,48.5,47.0,18.5,20.8,14.7,12.2
2022-01-03,49.8,56.0,24.4,29.7,19.6,13.5
2022-01-04,52.2,63.0,28.9,32.5,26.6,14.3
2022-01-05,53.0,68.0,29.5,31.6,26.4,15.4
2022-01-06,58.3,73.0,30.0,36.3,25.0,18.7
2022-01-07,59.9,65.0,33.1,38.3,29.5,18.9
2022-01-08,59.9,62.0,31.1,33.4,28.8,19.1
2022-01-09,59.9,62.0,33.3,37.2,28.6,19.1
2022-01-10,59.9,61.0,33.1,34.7,30.4,19.2
2022-01-11,61.2,58.0,35.8,40.1,33.6,19.5
2022-01-12,62.5,55.0,37.2,40.5,34.9,19.1
2022-01-13,62.6,54.0,36.0,39.6,33.6,19.2
2022-01-14,62.6,53.0,36.0,42.1,32.5,19.2
2022-01-15,62.6,52.0,35.2,39.6,32.5,19.2
2022-01-16,62.6,52.0,35.6,41.0,32.4,19.2
2022-01-17,62.7,51.0,37.6,44.4,35.4,19.2
2022-01-18,63.2,50.0,36.0,38.8,34.9,19.0
2022-01-19,63.3,50.0,36.0,39.4,34.2,19.0
2022-01-20,65.0,50.0,37.0,44.1,34.0,19.0
2022-01-21,65.1,49.0,34.5,37.6,32.0,18.9
2022-01-22,65.1,49.0,34.0,38.8,30.7,19.1
2022-01-23,65.1,48.0,35.6,41.4,33.3,19.0
2022-01-24,65.1,48.0,36.1,41.4,33.1,19.1
2022-01-25,65.1,48.0,35.1,43.0,30.0,19.1
2022-01-26,65.1,48.0,33.6,46.0,24.3,19.2
2022-01-27,65.3,48.0,27.9,36.1,23.0,19.4
2022-01-28,65.3,48.0,23.7,29.3,21.2,19.6
2022-01-29,65.3,48.0,26.1,35.4,19.9,19.3
2022-01-30,65.9,48.0,34.2,37.2,29.1,19.5
2022-01-31,67.1,56.0,31.1,32.7,30.0,20.7
2022-02-01,67.5,56.0,29.3,32.2,26.1,21.1
2022-02-02,67.7,58.0,28.0,33.3,20.8,21.5
2022-02-03,68.2,58.0,33.8,35.8,32.9,21.8
2022-02-04,68.6,57.0,34.7,37.4,33.3,22.0
2022-02-05,68.8,57.0,35.1,38.1,32.7,21.8
