date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.0,0.0,49.3,55.9,43.7,0.0
2021-10-02,0.0,0.0,50.5,56.8,46.0,0.0
2021-10-03,0.0,0.0,52.7,59.4,47.8,0.0
2021-10-04,0.0,0.0,52.9,59.9,47.3,0.0
2021-10-05,0.0,0.0,53.4,59.9,46.2,0.0
2021-10-06,0.0,0.0,45.7,51.3,41.7,0.0
2021-10-07,0.3,0.0,40.1,45.9,34.5,0.0
2021-10-08,0.5,0.0,37.6,42.3,34.5,0.0
2021-10-09,0.5,0.0,37.6,44.1,33.3,0.0
2021-10-10,0.7,3.0,37.4,45.1,31.6,0.3
2021-10-11,1.0,3.0,26.4,32.2,21.0,0.5
2021-10-12,1.0,3.0,25.5,34.0,18.3,0.4
2021-10-13,1.0,2.0,25.0,32.5,20.5,0.4
2021-10-14,1.0,2.0,25.0,30.0,19.8,0.4
2021-10-15,1.0,1.0,34.0,41.7,25.7,0.4
2021-10-16,1.0,1.0,42.8,49.8,36.7,0.2
2021-10-17,1.0,0.0,43.5,48.4,40.1,0.0
2021-10-18,1.0,0.0,41.2,44.6,38.8,0.0
2021-10-19,1.0,0.0,39.6,46.8,35.2,0.0
2021-10-20,1.0,0.0,37.6,42.6,33.1,0.0
2021-10-21,1.0,0.0,43.2,49.5,36.5,0.0
2021-10-22,1.3,0.0,40.3,48.2,30.0,0.0
2021-10-23,1.3,0.0,30.9,34.5,28.8,0.0
2021-10-24,3.6,13.0,31.6,36.9,29.5,2.3
2021-10-25,5.0,18.0,32.5,37.4,26.1,3.2
2021-10-26,5.0,17.0,27.7,30.7,24.1,3.2
2021-10-27,5.1,17.0,31.5,34.0,28.9,3.3
2021-10-28,5.1,14.0,39.4,45.1,34.0,3.1
2021-10-29,5.1,14.0,41.7,47.7,37.9,3.1
2021-10-30,5.1,13.0,42.4,49.5,37.6,3.0
2021-10-31,5.1,12.0,40.6,46.4,37.0,3.0
2021-11-01,5.3,12.0,36.5,41.4,33.6,3.0
2021-11-02,5.3,12.0,35.8,39.2,31.6,3.0
2021-11-03,5.3,12.0,40.6,49.1,35.1,3.0
2021-11-04,5.3,11.0,37.8,46.0,33.3,3.0
2021-11-05,5.3,11.0,35.8,41.5,30.9,3.0
2021-11-06,5.5,15.0,31.3,36.9,26.1,3.3
2021-11-07,5.5,15.0,23.7,30.2,19.4,3.3
2021-11-08,5.7,15.0,25.3,29.3,22.3,3.3
2021-11-09,6.4,20.0,28.9,33.4,25.5,4.0
2021-11-10,6.4,20.0,23.9,28.0,21.0,4.1
2021-11-11,6.4,18.0,33.6,37.8,26.6,4.2
2021-11-12,6.4,17.0,38.5,43.3,34.5,4.2
2021-11-13,6.4,17.0,36.7,41.7,32.4,4.2
2021-11-14,6.4,17.0,40.1,45.1,34.7,4.2
2021-11-15,6.4,17.0,41.5,48.0,33.3,4.2
2021-11-16,6.4,17.0,23.9,34.2,12.7,4.2
2021-11-17,6.5,17.0,19.0,24.8,12.7,4.2
2021-11-18,6.6,17.0,28.4,34.9,21.6,4.2
2021-11-19,6.8,18.0,29.1,32.2,25.2,4.5
2021-11-20,6.8,18.0,28.0,31.8,23.7,4.5
2021-11-21,6.8,18.0,33.4,38.5,27.3,4.5
2021-11-22,6.9,19.0,37.6,49.3,32.0,4.6
2021-11-23,6.9,21.0,24.4,31.8,17.4,4.6
2021-11-24,6.9,21.0,21.7,28.0,15.3,4.7
2021-11-25,6.9,19.0,33.8,37.9,27.1,4.7
2021-11-26,6.9,19.0,34.5,39.4,29.7,4.7
2021-11-27,6.9,19.0,34.3,38.8,29.3,4.7
2021-11-28,6.9,19.0,41.0,46.0,37.9,4.7
2021-11-29,6.9,19.0,37.2,42.3,30.6,4.7
